Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
85.04000092,-13.16847956,-0.0244,0.104917208,37.95405899,0.02196
85.05999756,-13.16880739,-0.00488,0.097599998,37.94606842,0.02196
85.08000183,-13.16913533,-0.00976,0.090279996,37.9380748,0.01952
85.09999847,-13.16946316,-0.00488,0.124431624,37.93008423,0.021959069
85.11999512,-13.16979098,-0.01708,0.102479994,37.92209366,0.01952
85.13999939,-13.17011893,-0.00488,0.09516,37.91410004,0.0244
85.15999603,-13.17044675,-0.00244,0.097595345,37.90610947,0.024399069
85.18000031,-13.1707747,-0.00976,0.085410237,37.89811585,0.02196
85.19999695,-13.17110252,-0.00976,0.112240002,37.89012527,0.02196
85.22000122,-13.17099541,-0.00244,0.124439999,37.84263687,0.02196
85.23999786,-13.17088834,-0.02196,0.100038135,37.79516659,0.019525583
85.26000214,-13.17078122,-0.00244,0.095168375,37.74767819,0.034156277
85.27999878,-13.17067415,-0.00244,0.117119998,37.7002079,0.0244
85.29999542,-13.17056708,-0.00244,0.119563718,37.65273761,0.026839999
85.31999969,-13.17045996,-0.00732,0.129316273,37.60524921,0.026837208
85.33999634,-13.17035289,-0.01464,0.119559996,37.55777892,0.01952
85.36000061,-13.17024578,-0.01952,0.100039996,37.51029052,0.0244
85.37999725,-13.1701387,-0.0122,0.102481855,37.46282023,0.024398138
85.40000153,-13.17003159,-0.00976,0.107361859,37.41533183,0.01952
85.41999817,-13.17035915,-0.00732,0.112240002,37.40620756,0.01952
85.43999481,-13.17068688,-0.00488,0.119560926,37.39709793,0.02196
85.45999908,-13.17101473,-0.00976,0.12199441,37.38798482,0.02196
85.47999573,-13.17134246,-0.01464,0.107359998,37.37887519,0.02196
85.5,-13.17167031,-0.0122,0.09516,37.36976208,0.02196
85.51999664,-13.17199804,-0.00976,0.092723724,37.36065245,0.01952093
85.54000092,-13.17232589,-0.0122,0.102484647,37.35153934,0.02196093
85.55999756,-13.17265362,-0.041479997,0.11468,37.34242971,0.0244
85.58000183,-13.17298147,-0.0244,0.10492,37.3333166,0.01952
85.59999847,-13.1733092,0.01952,0.114672555,37.32420697,0.021958138
85.61999512,-13.17320248,-0.01952,0.09516,37.18054246,0.01708
85.63999939,-13.17309555,-0.01464,0.112240002,37.03677177,0.02196
85.65999603,-13.17298865,-0.0122,0.087840929,36.89305591,0.02196093
85.68000031,-13.17288172,0.0122,0.09028558,36.74928522,0.0244
85.69999695,-13.17277483,-0.036600001,0.10492,36.60556936,0.0244
85.72000122,-13.1726679,-0.034159999,0.11468,36.46179867,0.0244
85.73999786,-13.17256101,-0.01464,0.09271721,36.31808281,0.0244
85.76000214,-13.17245408,-0.01464,0.085412098,36.17431211,0.024399069
85.77999878,-13.17234719,-0.01464,0.117119998,36.03059625,0.02196
85.79999542,-13.1722403,-0.034159999,0.107358137,35.88688039,0.02196
85.81999969,-13.17213327,-0.00244,0.102479994,35.92112132,0.02196
85.83999634,-13.17202629,-0.00976,0.102479994,35.95541708,0.02196
85.86000061,-13.17191926,-0.00488,0.09516,35.98972593,0.01952
85.87999725,-13.17181227,-0.00732,0.085402792,36.02402169,0.024398138
85.90000153,-13.17170525,-0.00976,0.092722794,36.05833054,0.019521861
85.91999817,-13.17159826,-0.01464,0.100039996,36.0926263,0.0244
85.93999481,-13.17149127,-0.0122,0.092721863,36.12692206,0.024398138
85.95999908,-13.17138425,-0.01952,0.097591623,36.1612309,0.01952093
85.97999573,-13.17127726,-0.0122,0.07564,36.19552666,0.02196
86,-13.17117023,-0.0122,0.082959995,36.22983551,0.02196
86.01999664,-13.17062844,-0.00488,0.068325582,35.98946654,0.024399069
86.04000092,-13.17008644,-0.01952,0.082963717,35.74900586,0.021957208
86.05999756,-13.16954464,-0.01952,0.092720002,35.50863689,0.01464
86.08000183,-13.16900264,-0.026839999,0.068319999,35.26817621,0.029279999
86.09999847,-13.16846085,-0.01464,0.102475341,35.02780724,0.017083722
86.11999512,-13.16791905,0.0122,0.090279996,34.78743826,0.026839999
86.13999939,-13.16737705,-0.0122,0.0854,34.54697758,0.01952
86.15999603,-13.16683525,-0.00488,0.082959995,34.30660861,0.021959069
86.18000031,-13.16629325,-0.00244,0.082972092,34.06614793,0.01952093
86.19999695,-13.16575146,-0.0122,0.11468,33.82577896,0.02196
86.22000122,-13.16564444,-0.01708,0.11468,34.04867483,0.0244
86.23999786,-13.16553746,-0.01952,0.117112553,34.27148568,0.024399069
86.26000214,-13.16543044,-0.00732,0.09760279,34.49438155,0.02196093
86.27999878,-13.16532346,-0.00976,0.10492,34.71719241,0.0244
86.29999542,-13.16521649,-0.0122,0.095152555,34.94000326,0.024399069
86.31999969,-13.16510947,0.00732,0.075645584,35.16289913,0.02196
86.33999634,-13.16500249,0.01464,0.090279996,35.38570998,0.02196
86.36000061,-13.16489547,-0.0244,0.102479994,35.60860585,0.02196
86.37999725,-13.16478849,-0.01952,0.092728377,35.83141671,0.02196
86.40000153,-13.16468148,0.00488,0.114673486,36.05431257,0.02196
86.41999817,-13.16413994,-0.01464,0.097599998,36.07465577,0.02196
86.43999481,-13.16359824,-0.031719998,0.095161861,36.09492169,0.02196
86.45999908,-13.16305634,0,0.100038135,36.11519534,0.02196093
86.47999573,-13.16251464,0.00488,0.09516,36.13546126,0.0244
86.5,-13.16197273,0.00244,0.07564,36.15573491,0.02196
86.51999664,-13.16143103,0.00488,0.090282788,36.17600083,0.021961861
86.54000092,-13.16088912,0.00244,0.097604651,36.19627448,0.026839999
86.55999756,-13.16034742,0.01708,0.109799996,36.2165404,0.026839999
86.58000183,-13.15980552,-0.034159999,0.09516,36.23681406,0.0244
86.59999847,-13.15926382,-0.00732,0.090279066,36.25707998,0.0244
86.61999512,-13.15872212,-0.00732,0.087839998,36.40588973,0.0244
86.63999939,-13.15818021,-0.00732,0.07564,36.55480533,0.01952
86.65999603,-13.15763851,-0.00732,0.087838137,36.70366415,0.021959069
86.68000031,-13.15709661,-0.00976,0.082964648,36.85257975,0.019521861
86.69999695,-13.15655491,-0.00732,0.09516,37.00143857,0.0244
86.72000122,-13.156013,-0.01708,0.117119998,37.15035417,0.02196
86.73999786,-13.1554713,-0.0122,0.10490418,37.29921299,0.021959069
86.76000214,-13.15492939,-0.00732,0.063451162,37.44812859,0.019521861
86.77999878,-13.15438769,0,0.092720002,37.59698741,0.0244
86.79999542,-13.15384599,-0.01464,0.097600929,37.74584622,0.02196
86.81999969,-13.15373871,-0.01464,0.100042788,37.5513511,0.02196093
86.83999634,-13.15363162,-0.0122,0.107359998,37.35679919,0.0244
86.86000061,-13.1535245,-0.00732,0.092720002,37.16217305,0.02196
86.87999725,-13.15341742,-0.00488,0.087838137,36.96762114,0.02196
86.90000153,-13.1533103,-0.00976,0.082957203,36.772995,0.021957208
86.91999817,-13.15320322,0.00976,0.07564,36.57844308,0.01464
86.93999481,-13.15309614,0.0244,0.090284649,36.38389117,0.01464
86.95999908,-13.15298901,0.00976,0.102477203,36.18926503,0.014642791
86.97999573,-13.15288193,-0.00732,0.09516,35.99471312,0.02196
87,-13.15277481,-0.00976,0.0854,35.80008698,0.01952
87.01999664,-13.15266792,0,0.092718141,35.84565154,0.02196
87.04000092,-13.15256099,-0.01464,0.087844651,35.89123349,0.02196093
87.05999756,-13.1524541,-0.034159999,0.100039996,35.93679805,0.0244
87.08000183,-13.15234717,-0.01464,0.10492,35.98238,0.0244
87.09999847,-13.15224028,0.00976,0.090280927,36.02794456,0.021958138
87.11999512,-13.15213339,0.00976,0.092720002,36.07350913,0.01708
87.13999939,-13.15202645,-0.036600001,0.092720002,36.11909108,0.02196
87.15999603,-13.15191956,0.0122,0.085398139,36.16465564,0.024399069
87.18000031,-13.15181263,-0.039039999,0.080522788,36.21023759,0.02196
87.19999695,-13.15170574,0.00976,0.087839998,36.25580215,0.02196
87.22000122,-13.15159872,-0.0122,0.107359998,36.1652072,0.01952
87.23999786,-13.15149175,-0.031719998,0.117119998,36.0746468,0.0244
87.26000214,-13.15138473,-0.026839999,0.117113484,35.98405185,0.024399069
87.27999878,-13.15127775,-0.00976,0.100039996,35.89349145,0.02196
87.29999542,-13.15117077,-0.02196,0.09271628,35.80293105,0.024399069
87.31999969,-13.15106375,-0.026839999,0.082958134,35.7123361,0.02196093
87.33999634,-13.15095678,0,0.078079998,35.6217757,0.0244
87.36000061,-13.15084976,-0.01708,0.082959995,35.53118075,0.026839999
87.37999725,-13.15074278,-0.0122,0.082959064,35.44062035,0.0244
87.40000153,-13.15063576,-0.00732,0.08052465,35.3500254,0.024399069
87.41999817,-13.15052877,-0.00488,0.092720002,35.29198122,0.02196
87.43999481,-13.15042179,-0.00732,0.09760279,35.23394946,0.024399069
87.45999908,-13.15031476,-0.00488,0.104912555,35.17589556,0.02196
87.47999573,-13.15020778,0,0.0854,35.11786379,0.02196
87.5,-13.15010075,-0.0122,0.090279996,35.05980989,0.02196
87.51999664,-13.14999376,-0.00976,0.082961856,35.00177813,0.02196093
87.54000092,-13.14988674,-0.00976,0.087847443,34.94372423,0.0244
87.55999756,-13.14977975,-0.0122,0.107359998,34.88569246,0.0244
87.58000183,-13.14967272,-0.00976,0.102479994,34.82763856,0.01952
87.59999847,-13.14956574,-0.00488,0.109802788,34.7696068,0.026838138
87.61999512,-13.14902411,-0.00976,0.117119998,34.68563789,0.02196
87.63999939,-13.14848211,-0.00976,0.109799996,34.60162704,0.0244
87.65999603,-13.14794031,-0.00732,0.095159069,34.51764824,0.019521861
87.68000031,-13.14739831,-0.00976,0.092720933,34.43363739,0.024399069
87.69999695,-13.14685651,-0.00488,0.09516,34.34965858,0.02196
87.72000122,-13.14631451,-0.01464,0.082959995,34.26564773,0.0244
87.73999786,-13.14577272,-0.0122,0.090282788,34.18166893,0.0244
87.76000214,-13.14523072,-0.00732,0.097594415,34.09765808,0.024399069
87.77999878,-13.14468892,0.01464,0.082959995,34.01367927,0.02196
87.79999542,-13.14414713,-0.00976,0.08295255,33.92970047,0.014644653
87.81999969,-13.14317051,-0.01952,0.063446509,33.9671875,0.026837208
87.83999634,-13.14219409,0,0.080519997,34.00470657,0.01952
87.86000061,-13.14121731,0.01464,0.068319999,34.04223995,0.02196
87.87999725,-13.14024089,0.00244,0.046370237,34.07975902,0.021957208
87.90000153,-13.13926411,-0.01708,0.073200933,34.1172924,0.014642791
87.91999817,-13.13828769,-0.029279999,0.07564,34.15481147,0.02196
87.93999481,-13.13731128,0,0.07808186,34.19233054,0.01952093
87.95999908,-13.13633449,-0.01708,0.082954411,34.22986393,0.02196
87.97999573,-13.13535808,0,0.068319999,34.267383,0.02196
88,-13.13438129,0.00976,0.078079998,34.30491638,0.01708
88.01999664,-13.1342744,0,0.085400931,34.02337633,0.024399069
88.04000092,-13.13416747,-0.0244,0.087839998,33.74172885,0.021961861
88.05999756,-13.13406058,-0.02196,0.087839998,33.4601888,0.026839999
88.08000183,-13.13395365,-0.00976,0.070759997,33.17854132,0.026839999
88.09999847,-13.13384676,0.00488,0.068317207,32.89700127,0.019522791
88.11999512,-13.13373987,-0.00976,0.060999997,32.61546121,0.026839999
88.13999939,-13.13363294,-0.01464,0.0854,32.33381374,0.0244
88.15999603,-13.13352605,-0.00976,0.097596276,32.05227368,0.024399069
88.18000031,-13.13341912,-0.01464,0.087835345,31.77062621,0.02196
88.19999695,-13.13331223,-0.00976,0.07564,31.48908615,0.02196
88.22000122,-13.13277026,-0.00488,0.087839998,31.58801634,0.026839999
88.23999786,-13.13222851,-0.01708,0.063441856,31.68690881,0.026839069
88.26000214,-13.13168655,-0.02196,0.068326513,31.785839,0.024398138
88.27999878,-13.1311448,-0.02196,0.0854,31.88473146,0.01952
88.29999542,-13.13060304,-0.01952,0.107349761,31.98362392,0.02196093
88.31999969,-13.13006108,-0.0122,0.08052465,32.08255411,0.0244
88.33999634,-13.12951933,-0.00244,0.092720002,32.18144657,0.0244
88.36000061,-13.12897737,-0.00976,0.078079998,32.28037677,0.026839999
88.37999725,-13.12843561,-0.01708,0.075640931,32.37926923,0.02196093
88.40000153,-13.12789365,-0.0122,0.07808186,32.47819942,0.0244
88.41999817,-13.1277865,-0.01952,0.082959995,32.45884139,0.0244
88.43999481,-13.12767952,-0.00732,0.087836276,32.43943822,0.021959069
88.45999908,-13.12757249,0.00244,0.078087443,32.42002765,0.01952
88.47999573,-13.1274655,-0.01708,0.097599998,32.40062449,0.01952
88.5,-13.12735848,-0.01952,0.09516,32.38121392,0.01952
88.51999664,-13.12725149,-0.00488,0.090281858,32.36181075,0.02440093
88.54000092,-13.12714446,-0.01464,0.095156278,32.34240018,0.026839069
88.55999756,-13.12703748,-0.01464,0.0854,32.32299701,0.0244
88.58000183,-13.12693045,-0.00976,0.065880001,32.30358644,0.026839999
88.59999847,-13.12682347,-0.01708,0.065876278,32.28418328,0.02196
88.61999512,-13.12671648,-0.043919999,0.056120001,32.37362926,0.02196
88.63999939,-13.12660945,-0.041479997,0.070759997,32.46315094,0.0244
88.65999603,-13.12650247,-0.041479997,0.082958134,32.55263847,0.0244
88.68000031,-13.12639544,0.00244,0.078084651,32.64216015,0.024398138
88.69999695,-13.12628845,0.00976,0.090279996,32.73164768,0.01952
88.72000122,-13.12618143,-0.053679999,0.073200002,32.82116936,0.02196
88.73999786,-13.12607444,0.00732,0.063437203,32.91065689,0.021959069
88.76000214,-13.12596742,-0.043919999,0.056121862,33.00017857,0.019521861
88.77999878,-13.12586043,-0.0122,0.060999997,33.0896661,0.0244
88.79999542,-13.12575344,0.0122,0.065883723,33.17915363,0.0244
88.81999969,-13.12564642,-0.02196,0.075644653,33.08138547,0.024399069
88.83999634,-13.12553943,-0.031719998,0.087839998,32.98358317,0.02196
88.86000061,-13.1254324,-0.01708,0.070759997,32.88574355,0.0244
88.87999725,-13.12532542,-0.01464,0.092714418,32.78794124,0.024398138
88.90000153,-13.12521839,-0.01464,0.078079068,32.69010162,0.01952093
88.91999817,-13.12511141,-0.01464,0.07564,32.59229932,0.02196
88.93999481,-13.12500442,-0.01952,0.073193488,32.49449701,0.021958138
88.95999908,-13.12489739,-0.00732,0.056130237,32.3966574,0.017081861
88.97999573,-13.12479041,-0.01464,0.082959995,32.29885509,0.02196
89,-13.12468338,-0.01464,0.080519997,32.20101547,0.02196
89.01999664,-13.1245763,-0.0122,0.065883723,32.33364561,0.02196
89.04000092,-13.12446918,-0.01464,0.075642792,32.46632634,0.02196
89.05999756,-13.1243621,-0.0122,0.082959995,32.59895648,0.02196
89.08000183,-13.12425497,-0.01708,0.070759997,32.73163722,0.0244
89.09999847,-13.12414789,-0.01708,0.092709765,32.86426735,0.021959069
89.11999512,-13.12404081,-0.01708,0.065880001,32.99689748,0.01952
89.13999939,-13.12393369,-0.0244,0.080519997,33.12957822,0.02196
89.15999603,-13.12382661,-0.01708,0.051242789,33.26220835,0.024398138
89.18000031,-13.12371949,-0.00244,0.058559068,33.39488909,0.019521861
89.19999695,-13.1236124,-0.01708,0.056120001,33.52751923,0.0244
89.22000122,-13.12307063,-0.00976,0.080519997,33.4571857,0.02196
89.23999786,-13.12252907,-0.00976,0.090277205,33.38687899,0.02196
89.26000214,-13.1219873,-0.01952,0.082956272,33.31654546,0.02196093
89.27999878,-13.12144574,-0.00732,0.073200002,33.24623876,0.0244
89.29999542,-13.12090418,-0.00976,0.061008372,33.17593205,0.024399069
89.31999969,-13.12036241,-0.01708,0.082953481,33.10559852,0.02196
89.33999634,-13.11982084,-0.00976,0.065880001,33.03529182,0.02196
89.36000061,-13.11927907,-0.01952,0.063439995,32.96495829,0.0244
89.37999725,-13.11873751,-0.0244,0.073198141,32.89465158,0.01952093
89.40000153,-13.11819574,-0.039039999,0.06832279,32.82431805,0.021961861
89.41999817,-13.11765404,-0.043919999,0.07564,32.80541132,0.026839999
89.43999481,-13.11711234,-0.034159999,0.078083721,32.7865242,0.02196
89.45999908,-13.11657043,0.00488,0.08784279,32.76762988,0.02196
89.47999573,-13.11602873,0.00244,0.09516,32.74874276,0.02196
89.5,-13.11548683,-0.029279999,0.090279996,32.72984844,0.02196
89.51999664,-13.11494513,-0.0122,0.078078137,32.71096132,0.02196
89.54000092,-13.11440322,0.01708,0.073201863,32.692067,0.02196093
89.55999756,-13.11386152,-0.043919999,0.078079998,32.67317988,0.0244
89.58000183,-13.11331962,-0.034159999,0.051239997,32.65428556,0.0244
89.59999847,-13.11277792,-0.02196,0.070761858,32.63539844,0.0244
89.61999512,-13.11180157,-0.048799999,0.07564,32.55478093,0.0244
89.63999939,-13.11082469,-0.02196,0.080519997,32.47410909,0.02196
89.65999603,-13.10984818,-0.00976,0.104910694,32.39346801,0.021959069
89.68000031,-13.1088713,-0.01952,0.080512552,32.31279617,0.019522791
89.69999695,-13.10789479,-0.01708,0.060999997,32.2321551,0.026839999
89.72000122,-13.10691791,-0.02196,0.065880001,32.15148325,0.029279999
89.73999786,-13.1059414,-0.01708,0.070761858,32.07084218,0.014647444
89.76000214,-13.10496452,-0.01464,0.075642792,31.99017034,0.034154416
89.77999878,-13.10398801,-0.01464,0.082959995,31.90952926,0.01952
89.79999542,-13.1030115,-0.01708,0.092715349,31.82888819,0.029276277
89.81999969,-13.10290405,-0.01952,0.080512552,31.96913333,0.019522791
89.83999634,-13.10279697,-0.01708,0.060999997,32.10940924,0.026839999
89.86000061,-13.10268985,-0.01708,0.065880001,32.24973867,0.026839999
89.87999725,-13.10258277,-0.029279999,0.073210239,32.39001458,0.024403722
89.90000153,-13.10247564,-0.029279999,0.100038135,32.53034401,0.034157208
89.91999817,-13.10236856,-0.031719998,0.09516,32.67061992,0.026839999
89.93999481,-13.10226148,-0.01464,0.092718141,32.81089583,0.026839069
89.95999908,-13.10215436,-0.0122,0.087830692,32.95122526,0.0244
89.97999573,-13.10204728,-0.0122,0.063439995,33.09150117,0.0244
90,-13.10194016,-0.01464,0.07564,33.2318306,0.02196
90.01999664,-13.10183317,-0.031719998,0.070759997,33.05369349,0.0244
90.04000092,-13.10172614,-0.01952,0.070757205,32.87548842,0.02440093
90.05999756,-13.10161916,-0.02196,0.063439995,32.69735132,0.026839999
90.08000183,-13.10151213,-0.02196,0.0854,32.51914625,0.026839999
90.09999847,-13.10140514,-0.00488,0.090276274,32.34100914,0.02440093
90.11999512,-13.10129816,-0.01464,0.080519997,32.16287203,0.026839999
90.13999939,-13.10119113,-0.01708,0.070759997,31.98466696,0.0244
90.15999603,-13.10108415,0.01708,0.070758136,31.80652986,0.0244
90.18000031,-13.10097712,0.00488,0.065883723,31.62832479,0.024399069
90.19999695,-13.10087013,0.0122,0.07564,31.45018768,0.02196
90.22000122,-13.10076321,-0.01464,0.073200002,31.47014522,0.01952
90.23999786,-13.10065633,-0.039039999,0.090278135,31.49009514,0.024401861
90.26000214,-13.1005494,0.00976,0.085405584,31.51005268,0.029277208
90.27999878,-13.10044252,-0.051239997,0.100039996,31.5300026,0.02196
90.29999542,-13.10033564,-0.0122,0.10002976,31.54995252,0.02196093
90.31999969,-13.10022872,0,0.073197211,31.56991006,0.0244
90.33999634,-13.10012183,-0.0244,0.065880001,31.58985998,0.0244
90.36000061,-13.10001491,-0.031719998,0.053679999,31.60981752,0.0244
90.37999725,-13.09990803,-0.043919999,0.063446509,31.62976744,0.02196
90.40000153,-13.0998011,-0.0244,0.080523719,31.64972498,0.02196093
90.41999817,-13.09969412,-0.00732,0.090279996,31.65248133,0.0244
90.43999481,-13.09958713,-0.026839999,0.090275343,31.65523111,0.02196
90.45999908,-13.09948011,-0.026839999,0.078078137,31.65798195,0.021959069
90.47999573,-13.09937312,-0.039039999,0.073200002,31.66073174,0.01952
90.5,-13.09926609,-0.026839999,0.07564,31.66348257,0.0244
90.51999664,-13.09915911,-0.041479997,0.061008372,31.66623236,0.024399069
90.54000092,-13.09905208,-0.0244,0.082962786,31.66898319,0.02196093
90.55999756,-13.09894509,-0.0122,0.090279996,31.67173298,0.0244
90.58000183,-13.09883807,-0.01708,0.100039996,31.67448381,0.026839999
90.59999847,-13.09873108,0,0.082963717,31.6772336,0.0244
90.61999512,-13.0986241,0.00732,0.092720002,31.61880792,0.0244
90.63999939,-13.09851707,-0.00488,0.090279996,31.5603366,0.02196
90.65999603,-13.09841008,-0.00244,0.082955342,31.50188757,0.02196
