Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
26.11999893,50.56819459,0.470919997,-0.243966487,2.064601403,0.102480925
26.13999939,50.70415078,0.470919997,-0.068319999,2.070448523,0.107359998
26.15999985,50.84010697,0.470919997,0.20002881,2.076295643,0.114678604
26.18000031,50.97606317,0.470919997,0.370886522,2.082142764,0.119559996
26.20000076,51.11201936,0.475799978,0.387948355,2.087989884,0.119559531
26.22000122,51.1132105,0.468479991,0.326959997,2.075619404,0.117119998
26.24000168,51.11437593,0.46359998,0.153644614,2.063245449,0.1195586
26.25999832,51.11554115,0.461160004,0.021951159,2.050873854,0.117120928
26.27999878,51.11670658,0.46359998,-0.0244,2.038499899,0.121999994
26.29999924,51.11787202,0.466039985,0.100016266,2.026125943,0.124439534
26.31999969,51.11903745,0.483119994,0.163507916,2.013751988,0.131760001
26.34000015,51.12020288,0.473360002,0.236666042,2.001378033,0.131760466
26.36000061,51.12136832,0.490439981,0.163479999,1.989004078,0.134199992
26.38000107,51.12253375,0.480679989,0.129301849,1.976630123,0.124444187
26.40000153,51.12369919,0.495319992,0.097573942,1.964256167,0.13175814
26.41999817,51.08660692,0.468479991,0.029279999,1.957891994,0.12687999
26.43999863,51.04950757,0.461160004,0.09758697,1.951526607,0.136638136
26.45999908,51.01240823,0.497759998,0.151293029,1.94516122,0.139077211
26.47999954,50.97530888,0.473360002,0.185428372,1.938795833,0.131762793
26.5,50.93820953,0.468479991,0.124439999,1.932430446,0.146400005
26.52000046,50.90111019,0.44163999,0.10489627,1.926065059,0.136649769
26.54000092,50.86401084,0.436759979,0.063453023,1.919699672,0.15371813
26.56000137,50.8269115,0.448960006,0.097606047,1.913334285,0.148839995
26.57999802,50.78981923,0.414799988,0.129313947,1.906970112,0.148839995
26.59999847,50.75271988,0.490439981,0.104912555,1.900604725,0.156158136
26.61999893,50.72649193,0.436759979,0.085407445,1.906581283,0.151280466
26.63999939,50.70026398,0.456279993,0.124439999,1.91255784,0.153719991
26.65999985,50.67403603,0.44163999,0.087846978,1.918534398,0.163478138
26.68000031,50.64780807,0.429439992,0.065886515,1.924510956,0.158603725
26.70000076,50.62158012,0.475799978,0.082962321,1.930487514,0.168359064
26.72000122,50.59535217,0.431879997,0.09516,1.936464071,0.163479999
26.74000168,50.56912422,0.429439992,0.126835322,1.942440629,0.163479999
26.75999832,50.54290127,0.451399982,0.048800464,1.948416047,0.163480464
26.77999878,50.51667332,0.419679999,0.051239997,1.954392605,0.165919989
26.79999924,50.49044537,0.434320003,0.134184172,1.960369162,0.178117676
26.81999969,50.43421917,0.422120005,0.209827902,1.96038501,0.17319067
26.84000015,50.37798724,0.419679999,0.178088362,1.960399721,0.043943264
26.86000061,50.32175531,0.419679999,0.0122,1.960414432,0.165919989
26.88000107,50.26552339,0.40259999,-0.177992977,1.960429143,0.16836837
26.90000153,50.20929146,0.417239994,0.044005613,1.960443854,0.182999998
26.91999817,50.15307026,0.409919977,0.268399984,1.960458563,0.182999998
26.93999863,50.09683833,0.400159985,0.392816268,1.960473274,0.187879064
26.95999908,50.0406064,0.387959987,0.30251068,1.960487984,0.182998137
26.97999954,49.98437447,0.375759989,0.173205094,1.960502695,0.178119072
27,49.92814255,0.390399992,-0.00976,1.960517406,0.173239991
27.02000046,49.91626358,0.38064,-0.539114373,1.965955591,0.16348977
27.04000092,49.90438461,0.387959987,-0.319371972,1.971393776,0.180564646
27.06000137,49.89250565,0.38064,0.383156314,1.976831961,0.192760921
27.07999802,49.88062894,0.373319983,0.783163653,1.982269108,0.197639071
27.09999847,49.86874998,0.400159985,0.782638801,1.987707293,0.121980452
27.11999893,49.85687101,0.417239994,-0.792918091,1.993145478,0.070760927
27.13999939,49.84499204,0.439199984,-0.363559991,1.998583662,0.07564
27.15999985,49.83311308,1.910519958,-0.968564572,2.004021847,0.531833006
27.18000031,49.82123411,4.994679928,3.853233483,2.009460032,0.139061391
27.20000076,49.80935514,4.994679928,-1.300116999,2.014898217,0.090275809
27.22000122,49.95572221,4.994679928,0.812519968,1.982270547,0.068319999
27.24000168,50.10211948,4.675039768,1.55704805,1.949635616,0.095155812
27.25999832,50.24848882,3.711239815,2.129722213,1.91700691,0.087836276
27.27999878,50.39488608,3.062199831,0.043919999,1.884371979,0.068319999
27.29999924,50.54128334,2.554679871,-0.500096213,1.851737048,0.082957203
27.31999969,50.6876806,2.191119909,0.300362879,1.819102117,0.06832186
27.34000015,50.83407787,1.922719955,0.93696417,1.786467186,0.073199072
27.36000061,50.98047513,1.795840025,0.958920002,1.753832255,0.068319999
27.38000107,51.12687239,1.68848002,0.712171519,1.721197324,0.024434897
27.40000153,51.27326965,1.546959996,0.173163683,1.688562393,0.085392556
27.41999817,51.26878235,1.527439952,-0.026839999,1.657646677,0.065880001
27.43999863,51.26429418,1.468879938,0.065862319,1.626725064,0.061000928
27.45999908,51.25980602,1.466439962,0.412373942,1.59580345,0.051245581
27.47999954,51.25531786,1.444479942,0.448954888,1.564881837,0.06587907
27.5,51.2508297,1.410319924,0.422120005,1.533960223,0.060999997
27.52000046,51.24634153,1.359079957,0.273254869,1.50303861,0.065877209
27.54000092,51.24185337,1.293200016,0.22937675,1.472116996,0.060999997
27.56000137,51.23736521,1.237079978,0.273266967,1.441195383,0.060999997
27.57999802,51.2328779,1.166319966,0.204973017,1.410279667,0.060999997
27.59999847,51.22838974,1.151679993,0.209853958,1.379358053,0.043928374
27.61999893,51.1321579,1.124840021,0.246438598,1.348466969,0.065880001
27.63999939,51.03592606,1.11995995,0.239119992,1.317575884,0.065880001
27.65999985,50.93969421,1.117519975,0.244001384,1.286684799,0.068318603
27.68000031,50.84346237,1.137040019,0.246433479,1.255793715,0.065881862
27.70000076,50.74723053,1.112640023,0.229346971,1.22490263,0.070760462
27.72000122,50.65099869,1.046759963,0.161039993,1.194011545,0.073200002
27.74000168,50.55476685,1.027240038,0.27083301,1.163120461,0.082953015
27.75999832,50.45855336,1.012599945,0.258631151,1.132235268,0.070761858
27.77999878,50.36232152,0.975999951,0.21227999,1.101344183,0.080519997
27.79999924,50.26608967,0.902799964,0.21227999,1.070453098,0.070761858
27.81999969,50.16420202,0.86619997,0.248887444,1.052809391,0.07564
27.84000015,50.0623133,0.88815999,0.268383698,1.035168211,0.075640466
27.86000061,49.96042457,0.890599966,0.182999998,1.017527031,0.078079998
27.88000107,49.85853584,0.880840003,0.178146524,0.999885851,0.080519997
27.90000153,49.75664711,0.883279979,0.224480934,0.98224467,0.080519997
27.91999817,49.65477781,0.846679986,0.226919994,0.964606855,0.080519997
27.93999863,49.55288909,0.810079992,0.248875811,0.946965675,0.08539907
27.95999908,49.45100036,0.797879994,0.20982418,0.929324495,0.080519066
27.97999954,49.34911163,0.768599987,0.168352085,0.911683314,0.078080929
28,49.2472229,0.797879994,0.12687999,0.894042134,0.082959995
28.02000046,49.14403343,0.802760005,0.148877684,0.888842446,0.090277205
28.04000092,49.04084396,0.746639967,0.214734885,0.883642757,0.0854
28.06000137,48.9376545,0.741760015,0.253753931,0.878443068,0.085398604
28.07999802,48.83448471,0.727119982,0.222046046,0.873244371,0.078081394
28.09999847,48.73129524,0.712480009,0.17076743,0.868044683,0.058567444
28.11999893,48.62810577,0.702719986,0.085406049,0.862844994,0.078083721
28.13999939,48.5249163,0.678319991,0.117119998,0.857645305,0.097599998
28.15999985,48.42172683,0.646600008,0.280539959,0.852445617,0.082957203
28.18000031,48.31853737,0.722239971,0.175623231,0.847245928,0.078079068
28.20000076,48.2153479,0.639279962,0.026916773,0.842046239,0.075641862
28.22000122,48.09346113,0.653919995,0.429439992,0.837032588,0.0854
28.24000168,47.9715708,0.651479959,0.592717603,0.832018973,0.056125584
28.25999832,47.84970372,0.59047997,0.239008786,0.827006314,0.065874417
28.27999878,47.72781339,0.588039994,-0.344040006,0.821992698,0.036600001
28.29999924,47.60592306,0.509959996,0.068241364,0.816979083,0.070753483
28.31999969,47.48403273,0.527040005,0.592919075,0.811965468,0.075636278
28.34000015,47.3621424,0.536799967,0.590399474,0.806951852,0.065878605
28.36000061,47.24025207,0.512399971,0.168359995,0.801938237,0.058559999
28.38000107,47.11836174,0.544120014,-0.160865508,0.796924621,0.048798603
28.40000153,46.99647141,0.558759987,0.144100518,0.791911006,0.046365584
28.41999817,47.1406667,0.614879966,0.512399971,0.785663163,0.060999997
28.43999863,47.2848895,0.619759977,0.656332518,0.779414129,0.058560464
28.45999908,47.4291123,0.61243999,0.356071568,0.773165095,0.058560929
28.47999954,47.57333511,0.658800006,-0.085395347,0.76691606,0.060999066
28.5,47.71755791,0.661239982,-0.060999997,0.760667026,0.056120001
28.52000046,47.86178071,0.666119993,0.153845621,0.754417992,0.060999997
28.54000092,48.00600351,0.700280011,0.373362791,0.748168957,0.061002789
28.56000137,48.15022631,0.73931998,0.485535339,0.741919923,0.068319533
28.57999802,48.29442161,0.792999983,0.356264665,0.73567208,0.065880466
28.59999847,48.43864441,0.819839954,0.251270683,0.729423046,0.065881862
28.61999893,48.49590034,0.810079992,0.121995806,0.714156282,0.070760462
28.63999939,48.55315628,0.812519968,0.100039996,0.698889518,0.073200002
28.65999985,48.61041222,0.805199981,0.170808376,0.683622754,0.07320419
28.68000031,48.66766815,0.807639956,0.185473505,0.668355989,0.080518135
28.70000076,48.72492409,0.812519968,0.273289301,0.653089225,0.075640466
28.72000122,48.78218002,0.819839954,0.322079986,0.637822461,0.078079998
28.74000168,48.83943596,0.780799985,0.258588344,0.622555697,0.07808279
28.75999832,48.89668097,0.785679996,0.168357203,0.607291845,0.08296046
28.77999878,48.95393691,0.775919974,0.153719991,0.59202508,0.0854
28.79999924,49.01119285,0.780799985,0.14152232,0.576758316,0.08296046
28.81999969,48.95454775,0.788119972,0.183017679,0.56956662,0.087840929
28.84000015,48.89788094,0.76128,0.229347436,0.562376464,0.090280462
28.86000061,48.84121412,0.746639967,0.163479999,0.555186308,0.092720002
28.88000107,48.7845473,0.751519978,0.153736742,0.547996152,0.09516
28.90000153,48.72788048,0.763719976,0.183012096,0.540805995,0.09516
28.91999817,48.67122447,0.756399989,0.214719996,0.533617211,0.09516
28.93999863,48.61455765,0.707599998,0.192764178,0.526427055,0.097599533
28.95999908,48.55789083,0.741760015,0.178108835,0.519236899,0.102479994
28.97999954,48.50122401,0.697839975,0.148837204,0.512046743,0.10248046
29,48.44455719,0.710039973,0.134199992,0.504856586,0.10492
29.02000046,48.38180542,0.707599998,0.180566972,0.493741733,0.107359998
29.04000092,48.31905365,0.668559968,0.192754407,0.482626879,0.107361859
29.06000137,48.25630188,0.668559968,0.178120002,0.471512026,0.112240932
29.07999802,48.19356208,0.653919995,0.178120002,0.460399292,0.117119067
29.09999847,48.13081031,0.671000004,0.163486513,0.449284438,0.114681861
29.11999893,48.06805854,0.636839986,0.180560923,0.438169585,0.119559996
29.13999939,48.00530677,0.644159973,0.185440004,0.427054731,0.119559996
29.15999985,47.942555,0.63440001,0.161037201,0.415939877,0.121999994
29.18000031,47.87980323,0.646600008,0.156154413,0.404825024,0.121999994
29.20000076,47.81705146,0.653919995,0.141526042,0.39371017,0.122001855
29.22000122,47.77429546,0.619759977,0.173239991,0.39109188,0.131760001
29.24000168,47.73154328,0.607559979,0.18300279,0.388475211,0.131757209
29.25999832,47.68879926,0.597800016,0.187860917,0.385859041,0.126879525
29.27999878,47.64604708,0.570959985,0.087839998,0.383242372,0.124439999
29.29999924,47.6032949,0.570959985,0.148828363,0.380625702,0.134198131
29.31999969,47.56054272,0.561199963,0.314741388,0.378009033,0.126873476
29.34000015,47.51779054,0.580720007,0.26589952,0.375392364,0.109798135
29.36000061,47.47503836,0.592920005,-0.051239997,0.372775695,0.100039996
29.38000107,47.43228618,0.59047997,0.1295559,0.370159025,0.100037204
29.40000153,47.389534,0.56852001,0.541595295,0.367542356,0.095159069
29.41999817,47.53764219,0.541679978,0.319639981,0.36288623,0.092720002
29.43999863,47.68577864,0.512399971,-0.056048346,0.358229216,0.090280462
29.45999908,47.83391509,0.514840007,0.065965615,0.353572202,0.095160931
29.47999954,47.98205154,0.519720018,0.290379081,0.348915188,0.097600463
29.5,48.13018799,0.531920016,0.390399992,0.344258174,0.100039996
29.52000046,48.27832444,0.546559989,0.307381356,0.33960116,0.102479994
29.54000092,48.42646089,0.561199963,0.204907876,0.334944146,0.102482786
29.56000137,48.57459734,0.629519999,0.068324186,0.330287132,0.109799996
29.57999802,48.72270553,0.666119993,0.090275809,0.325631006,0.109799996
29.59999847,48.87084198,0.663679957,0.170838155,0.320973992,0.107360929
29.61999893,48.9511425,0.666119993,0.270840454,0.316203684,0.109801392
29.63999939,49.03144302,0.653919995,0.273279995,0.311433375,0.117119998
29.65999985,49.11174355,0.663679957,0.231745551,0.306663066,0.117122789
29.68000031,49.19204407,0.685639977,0.136629761,0.301892757,0.122000925
29.70000076,49.27234459,0.671000004,0.109810232,0.297122449,0.124439999
29.72000122,49.35264511,0.675880015,0.163479999,0.29235214,0.124439999
29.74000168,49.43294563,0.661239982,0.192757199,0.287581831,0.124442791
29.75999832,49.51323084,0.685639977,0.18787255,0.282812432,0.129320926
29.77999878,49.59353136,0.614879966,0.148839995,0.278042124,0.134199992
29.79999924,49.67383188,0.624639988,0.158598141,0.273271815,0.146397678
29.81999969,49.6215389,0.583159983,0.17323906,0.262548474,0.141519994
29.84000015,49.56922062,0.636839986,0.170794882,0.251823997,0.141520924
29.86000061,49.51690234,0.563639998,0.143959999,0.24109952,0.146400005
29.88000107,49.46458406,0.585600019,0.170786042,0.230375043,0.156153018
29.90000153,49.41226578,0.614879966,0.146400005,0.219650567,0.14396186
29.91999817,49.35995748,0.580720007,0.146400005,0.208928135,0.148839995
29.93999863,49.3076392,0.605120003,0.187872085,0.198203658,0.163477207
29.95999908,49.25532092,0.597800016,0.175671621,0.187479182,0.156163719
29.97999954,49.20300264,0.639279962,0.153718596,0.176754705,0.165919524
30,49.15068436,0.583159983,0.146400005,0.166030228,0.163479999
30.02000046,49.09793282,0.570959985,0.151299543,0.165592879,0.170801396
30.04000092,49.04518127,0.585600019,0.18543349,0.16515553,0.17323906
30.06000137,48.99242973,0.539240003,0.168358599,0.164718181,0.170802327
30.07999802,48.93968825,0.531920016,0.161041389,0.164280915,0.182997672
30.09999847,48.88693671,0.531920016,0.141531161,0.163843566,0.090372125
30.11999893,48.83418517,0.548999965,0.170797674,0.163406217,0.331812061
30.13999939,48.78143363,0.553879976,0.158600003,0.162968868,0.185440004
30.15999985,48.72868209,0.551440001,0.178120002,0.162531519,0.187882786
30.18000031,48.67593055,0.556320012,0.178112557,0.16209417,0.192757199
30.20000076,48.62317901,0.544120014,0.158593954,0.161656821,0.185438608
30.22000122,48.60564003,0.556320012,0.12687999,0.156737497,0.178120002
30.24000168,48.58810778,0.551440001,0.124459542,0.151817319,0.197642794
30.25999832,48.57057887,0.553879976,0.158601864,0.146898078,0.202519533
30.27999878,48.55304662,0.551440001,0.168359995,0.1419779,0.200079992
30.29999924,48.53551436,0.531920016,0.161041389,0.137057721,0.107377679
30.31999969,48.51798211,0.536799967,0.161038132,0.132137543,0.21227906
30.34000015,48.50044985,0.536799967,0.156158136,0.127217364,0.209852563
30.36000061,48.4829176,0.546559989,0.146400005,0.122297186,0.27572
30.38000107,48.46538534,0.548999965,0.190315812,0.117377007,0.219593013
30.40000153,48.44785309,0.531920016,0.182987901,0.112456828,0.207406508
30.41999817,48.42684647,0.531920016,0.151280001,0.111489891,0.224480003
30.43999863,48.40583584,0.478239983,0.126884643,0.110522768,0.229359069
30.45999908,48.38482521,0.495319992,0.163490235,0.109555646,0.234239065
30.47999954,48.36381458,0.502640009,0.190311625,0.108588524,0.231800921
30.5,48.34280396,0.468479991,0.146400005,0.107621402,0.236680001
30.52000046,48.32179333,0.487999976,0.107390707,0.106654279,0.236684189
30.54000092,48.3007827,0.490439981,0.161046507,0.105687157,0.243999988
30.56000137,48.27977207,0.461160004,0.178110696,0.104720035,0.243999057
30.57999802,48.25876545,0.431879997,0.129329302,0.103753097,0.239120922
30.59999847,48.23775482,0.446520001,0.107386054,0.102785975,0.251321866
30.61999893,48.24065895,0.458719999,0.175690698,0.099333525,0.25619952
30.63999939,48.24356308,0.461160004,0.23179999,0.095881075,0.25375998
30.65999985,48.24646721,0.451399982,0.168308347,0.092428625,0.2513214
30.68000031,48.24937134,0.456279993,0.078111638,0.088976175,0.253764633
30.70000076,48.25227547,0.456279993,0.16105116,0.085523725,0.265960938
30.72000122,48.2551796,0.444079995,0.219599992,0.082071275,0.270839989
30.73999786,48.25808317,0.439199984,0.214693009,0.078619483,0.263519072
30.75999832,48.2609873,0.444079995,0.143939526,0.075167033,0.261080462
30.77999878,48.26389143,0.444079995,0.036600001,0.071714583,0.263520002
30.79999924,48.26679556,0.448960006,0.126862774,0.068262133,0.273278134
30.81999969,48.28926392,0.446520001,0.263506044,0.068406292,0.28059719
30.84000015,48.31173601,0.44163999,0.226895333,0.068551136,0.273279064
30.86000061,48.33420811,0.429439992,0.097599998,0.068695981,0.268399984
30.88000107,48.3566802,0.446520001,-0.029183684,0.068840826,0.270846969
