Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
84.72000122,1.332945663,-0.01708,0.065880001,38.5870636,0.0244
84.73999786,1.333528138,-0.00732,0.085398139,38.6870266,0.019521861
84.76000214,1.334110835,-0.00976,0.080521858,38.78702774,0.0244
84.77999878,1.33469331,-0.0122,0.0854,38.88699074,0.0244
84.79999542,1.335275785,-0.036600001,0.092719071,38.98695374,0.021959069
84.81999969,1.335423745,-0.036600001,0.090273482,38.86974598,0.01952093
84.83999634,1.335571482,-0.046360001,0.073200002,38.75250008,0.02196
84.86000061,1.335719276,-0.02196,0.078079998,38.63520945,0.02196
84.87999725,1.335867013,0.0122,0.080521858,38.51796355,0.0244
84.90000153,1.336014807,-0.034159999,0.085402792,38.40067291,0.024399069
84.91999817,1.336162545,0.00732,0.092720002,38.28342701,0.02196
84.93999481,1.336310282,-0.031719998,0.095149764,38.16618111,0.021959069
84.95999908,1.336458076,0.00244,0.068326513,38.04889048,0.019521861
84.97999573,1.336605813,-0.00976,0.0854,37.93164458,0.0244
85,1.336753607,-0.031719998,0.080519997,37.81435394,0.02196
85.01999664,1.337336094,-0.01952,0.063442787,37.89614764,0.021961861
85.04000092,1.337918803,-0.029279999,0.070758136,37.97797255,0.026839069
85.05999756,1.33850129,-0.01464,0.065880001,38.05976625,0.0244
85.08000183,1.339083999,-0.01708,0.090279996,38.14159116,0.026839999
85.09999847,1.339666486,-0.00244,0.095158139,38.22338486,0.02196093
85.11999512,1.340248973,-0.00732,0.090279996,38.30517856,0.0244
85.13999939,1.340831682,-0.00976,0.073200002,38.38700346,0.0244
85.15999603,1.341414169,-0.026839999,0.080519066,38.46879716,0.01952093
85.18000031,1.341996878,-0.00732,0.078075346,38.55062207,0.02196093
85.19999695,1.342579365,-0.0122,0.065880001,38.63241577,0.0244
85.22000122,1.342727147,-0.01464,0.073200002,38.58987312,0.0244
85.23999786,1.342874873,-0.00976,0.060999997,38.54734669,0.02196093
85.26000214,1.343022656,-0.00732,0.061003719,38.50480404,0.0244
85.27999878,1.343170382,-0.00488,0.070759997,38.46227761,0.0244
85.29999542,1.343318108,-0.00732,0.090274413,38.41975118,0.02196
85.31999969,1.34346589,-0.0122,0.075633486,38.37720853,0.02196
85.33999634,1.343613617,-0.01464,0.058559999,38.3346821,0.02196
85.36000061,1.343761399,-0.0122,0.060999997,38.29213945,0.02196
85.37999725,1.343909125,-0.00976,0.063440926,38.24961302,0.021961861
85.40000153,1.344056908,-0.00976,0.065881862,38.20707036,0.026839999
85.41999817,1.34463924,-0.02196,0.070759997,38.13976526,0.026839999
85.43999481,1.345221739,-0.01464,0.078080929,38.07245071,0.02440093
85.45999908,1.34580446,-0.01708,0.080520927,38.00511047,0.026839999
85.47999573,1.346386959,-0.00488,0.082959995,37.93779591,0.026839999
85.5,1.34696968,-0.00732,0.060999997,37.87045568,0.0244
85.51999664,1.347552179,-0.00732,0.05611907,37.80314112,0.02196093
85.54000092,1.3481349,-0.0122,0.053679068,37.73580088,0.024398138
85.55999756,1.348717399,-0.01464,0.051239997,37.66848632,0.01952
85.58000183,1.34930012,-0.0244,0.087839998,37.60114609,0.026839999
85.59999847,1.349882619,-0.029279999,0.082956272,37.53383153,0.0244
85.61999512,1.350465094,-0.046360001,0.073200002,37.49600332,0.0244
85.63999939,1.351047791,-0.00732,0.060999997,37.45817194,0.01952
85.65999603,1.351630266,0.026839999,0.061003719,37.42035499,0.0244
85.68000031,1.352212963,-0.039039999,0.070763719,37.38252361,0.0244
85.69999695,1.352795438,0.0122,0.080519997,37.34470666,0.0244
85.72000122,1.353378135,-0.065880001,0.087839998,37.30687528,0.026839999
85.73999786,1.35396061,-0.043919999,0.10002976,37.26905833,0.021959069
85.76000214,1.354543308,0.00976,0.073201863,37.23122695,0.01952093
85.77999878,1.355125783,0.00244,0.078079998,37.19340999,0.02196
85.79999542,1.355708258,0.01464,0.073203725,37.15559304,0.0244
85.81999969,1.356725704,0.01708,0.082958134,36.88316039,0.0244
85.83999634,1.357742929,-0.01464,0.078079998,36.61074218,0.0244
85.86000061,1.358760542,-0.0122,0.09516,36.33822002,0.02196
85.87999725,1.359777766,-0.0122,0.090282788,36.0658018,0.0244
85.90000153,1.360795379,-0.01464,0.097593484,35.79327965,0.024398138
85.91999817,1.361812603,-0.00732,0.080519997,35.52086143,0.01952
85.93999481,1.362829828,-0.01464,0.078074415,35.24844321,0.02196
85.95999908,1.36384744,-0.00244,0.06344744,34.97592106,0.02196
85.97999573,1.364864665,-0.0122,0.082959995,34.70350284,0.02196
86,1.365882277,-0.00732,0.097599998,34.43098068,0.0244
86.01999664,1.366464752,-0.01708,0.090279996,34.08191286,0.02196
86.04000092,1.36704745,-0.01952,0.090274413,33.73271186,0.02196093
86.05999756,1.367629925,-0.00488,0.07564,33.38364404,0.0244
86.08000183,1.368212622,-0.01464,0.078079998,33.03444303,0.026839999
86.09999847,1.368795097,0,0.073207447,32.68537521,0.02196
86.11999512,1.369377572,-0.0122,0.092720002,32.33630739,0.02196
86.13999939,1.369960269,0,0.080519997,31.98710639,0.02196
86.15999603,1.370542744,-0.01708,0.061001858,31.63803857,0.0244
86.18000031,1.371125441,-0.01464,0.065880001,31.28883757,0.024399069
86.19999695,1.371707916,-0.0122,0.065880001,30.93976974,0.02196
86.22000122,1.372290569,-0.01464,0.065880001,31.18271261,0.0244
86.23999786,1.372873,-0.0122,0.07564,31.42556283,0.026838138
86.26000214,1.373455652,-0.00976,0.075643723,31.6685057,0.02196
86.27999878,1.374038083,-0.00488,0.0854,31.91135591,0.02196
86.29999542,1.374620513,-0.0122,0.070762789,32.15420613,0.01952093
86.31999969,1.375203166,-0.034159999,0.078079068,32.397149,0.021961861
86.33999634,1.375785597,-0.01464,0.07564,32.63999921,0.026839999
86.36000061,1.37636825,-0.026839999,0.073200002,32.88294208,0.02196
86.37999725,1.37695068,-0.036600001,0.075644653,33.12579229,0.02196093
86.40000153,1.377533333,-0.036600001,0.087839068,33.36873516,0.024399069
86.41999817,1.378115832,-0.00244,0.0854,33.54495365,0.02196
86.43999481,1.37869833,-0.00732,0.085400931,33.7211467,0.02196
86.45999908,1.379281051,-0.0244,0.087830692,33.89740697,0.02196093
86.47999573,1.37986355,0.00488,0.063439995,34.07360002,0.0244
86.5,1.380446271,-0.00976,0.065880001,34.2498603,0.01952
86.51999664,1.38102877,-0.034159999,0.092711627,34.42605335,0.021959069
86.54000092,1.381611491,-0.0122,0.07076558,34.60231362,0.01952093
86.55999756,1.38219399,0.00244,0.0854,34.77850667,0.02196
86.58000183,1.382776711,0.00976,0.097599998,34.95476695,0.026839999
86.59999847,1.38335921,-0.00488,0.068324652,35.13096,0.019521861
86.61999512,1.38307253,-0.034159999,0.080519997,34.97233936,0.0244
86.63999939,1.382785408,0.00488,0.060999997,34.81353036,0.0244
86.65999603,1.382498396,0.00488,0.075647445,34.65478193,0.026838138
86.68000031,1.382211274,0,0.095161861,34.49597293,0.02196093
86.69999695,1.381924262,-0.00244,0.100039996,34.33722449,0.0244
86.72000122,1.38163714,-0.01464,0.087839998,34.17841549,0.0244
86.73999786,1.381350128,0,0.078078137,34.01966706,0.024399069
86.76000214,1.381063006,0.00244,0.073204655,33.86085806,0.02196
86.77999878,1.380775994,-0.00488,0.0854,33.70210963,0.02196
86.79999542,1.380488982,-0.00732,0.097600929,33.5433612,0.0244
86.81999969,1.380201884,-0.00732,0.100037204,33.67771958,0.0244
86.83999634,1.379914896,-0.00732,0.092720002,33.81213854,0.0244
86.86000061,1.379627798,0.00244,0.0854,33.94660878,0.02196
86.87999725,1.37934081,-0.0122,0.082957203,34.08102773,0.0244
86.90000153,1.379053712,-0.00244,0.075641862,34.21549797,0.0244
86.91999817,1.378766724,-0.00244,0.080519997,34.34991692,0.0244
86.93999481,1.378479735,-0.00244,0.068323721,34.48433588,0.021961861
86.95999908,1.378192637,-0.0122,0.078083721,34.61880612,0.026839069
86.97999573,1.377905649,-0.0122,0.087839998,34.75322507,0.0244
87,1.377618551,-0.00488,0.09516,34.88769531,0.026839999
87.01999664,1.377766301,-0.02196,0.082959064,34.64103648,0.0244
87.04000092,1.377914106,-0.00976,0.080518135,34.39428355,0.024399069
87.05999756,1.378061855,-0.00244,0.07564,34.14762472,0.02196
87.08000183,1.378209661,-0.0122,0.080519997,33.90087178,0.02196
87.09999847,1.37835741,-0.01952,0.09028558,33.65421295,0.024398138
87.11999512,1.37850516,-0.041479997,0.10492,33.40755412,0.01952
87.13999939,1.378652965,-0.034159999,0.090279996,33.16080119,0.0244
87.15999603,1.378800715,-0.01708,0.078079998,32.91414236,0.02440093
87.18000031,1.37894852,0.01708,0.078079998,32.66738942,0.026838138
87.19999695,1.37909627,-0.0122,0.078079998,32.42073059,0.02196
87.22000122,1.379244052,-0.02196,0.078079998,32.43077202,0.02196
87.23999786,1.379391778,0.00488,0.080526511,32.44080963,0.019521861
87.26000214,1.379539561,-0.01952,0.097599068,32.45085106,0.0244
87.27999878,1.379687287,-0.039039999,0.09516,32.46088867,0.0244
87.29999542,1.379835013,0.00976,0.090273482,32.47092627,0.021961861
87.31999969,1.379982795,0.01464,0.07319628,32.4809677,0.026839069
87.33999634,1.380130521,0.00488,0.063439995,32.49100531,0.0244
87.36000061,1.380278304,0.01952,0.068319999,32.50104674,0.0244
87.37999725,1.38042603,0.00244,0.070767441,32.51108434,0.0244
87.40000153,1.380573812,-0.00732,0.090274413,32.52112578,0.0244
87.41999817,1.381156122,-0.00732,0.07564,32.54724137,0.0244
87.43999481,1.381738596,-0.01464,0.090270691,32.5733631,0.024399069
87.45999908,1.382321294,0,0.06587907,32.5994948,0.02196093
87.47999573,1.382903769,-0.01464,0.063439995,32.62561653,0.0244
87.5,1.383486466,-0.01464,0.046360001,32.65174823,0.0244
87.51999664,1.384068941,-0.0122,0.073200933,32.67786996,0.02196093
87.54000092,1.384651638,-0.00976,0.075640931,32.70400166,0.024399069
87.55999756,1.385234113,-0.01952,0.078079998,32.73012339,0.02196
87.58000183,1.38581681,-0.0122,0.060999997,32.75625508,0.01952
87.59999847,1.386399285,-0.01952,0.087832554,32.78237681,0.026839069
87.61999512,1.386981772,-0.00244,0.068319999,32.29169515,0.0244
87.63999939,1.387564481,-0.01464,0.068319999,31.80062896,0.02196
87.65999603,1.388146968,-0.00976,0.07808186,31.30975004,0.0244
87.68000031,1.388729677,-0.01464,0.082966509,30.81868384,0.024399069
87.69999695,1.389312164,-0.01952,0.100039996,30.32780493,0.02196
87.72000122,1.389894873,-0.0122,0.087839998,29.83673873,0.0244
87.73999786,1.39047736,-0.02196,0.090279996,29.34585982,0.026837208
87.76000214,1.391060069,-0.02196,0.090279996,28.85479362,0.01952093
87.77999878,1.391642556,-0.0122,0.090279996,28.36391471,0.02196
87.79999542,1.392225043,-0.00244,0.082956272,27.8730358,0.021961861
87.81999969,1.392373003,-0.00732,0.073206516,28.40883429,0.026839069
87.83999634,1.39252074,-0.01708,0.090279996,28.94482008,0.0244
87.86000061,1.392668534,-0.00976,0.0854,29.48101035,0.0244
87.87999725,1.392816271,-0.02196,0.102479064,30.01699614,0.026839999
87.90000153,1.392964065,-0.01708,0.100041857,30.55318642,0.026838138
87.91999817,1.393111802,0.0122,0.10492,31.0891722,0.02196
87.93999481,1.39325954,0.0122,0.085397208,31.62515798,0.02196093
87.95999908,1.393407334,-0.00488,0.078083721,32.16134826,0.024399069
87.97999573,1.393555071,-0.053679999,0.087839998,32.69733404,0.02196
88,1.393702865,0.00488,0.092720002,33.23352432,0.01952
88.01999664,1.394285363,-0.01708,0.073199072,32.87829671,0.0244
88.04000092,1.394868085,-0.00244,0.070759997,32.52293356,0.0244
88.05999756,1.395450583,0.00488,0.070759997,32.16770594,0.0244
88.08000183,1.396033304,-0.00976,0.07564,31.81234279,0.01952
88.09999847,1.396615803,-0.026839999,0.075645584,31.45711517,0.024399069
88.11999512,1.397198302,-0.026839999,0.090279996,31.10188756,0.02196
88.13999939,1.397781023,-0.026839999,0.0854,30.74652441,0.0244
88.15999603,1.398363522,-0.00488,0.082956272,30.39129679,0.026839999
88.18000031,1.398946243,-0.00976,0.073199072,30.03593364,0.026838138
88.19999695,1.399528742,-0.0122,0.070759997,29.68070602,0.02196
88.22000122,1.399241654,-0.0122,0.053679999,29.73929193,0.026839999
88.23999786,1.398954676,0,0.065878139,29.79785549,0.019521861
88.26000214,1.398667588,-0.00488,0.061000928,29.85644139,0.024399069
88.27999878,1.398380609,-0.00732,0.063439995,29.91500495,0.02196
88.29999542,1.398093631,-0.0122,0.090278135,29.97356851,0.02196
88.31999969,1.397806543,-0.00732,0.0854,30.03215441,0.02196093
88.33999634,1.397519565,-0.01708,0.0854,30.09071797,0.0244
88.36000061,1.397232477,-0.00976,0.082959995,30.14930387,0.0244
88.37999725,1.396945499,-0.01952,0.063445579,30.20786743,0.02196
88.40000153,1.396658411,-0.01464,0.078083721,30.26645333,0.021961861
88.41999817,1.396805982,-0.00976,0.087839998,30.39362312,0.026839999
88.43999481,1.39695372,-0.00976,0.092721863,30.5208191,0.0244
88.45999908,1.397101513,-0.00732,0.097599068,30.6480636,0.024398138
88.47999573,1.397249251,-0.00732,0.09516,30.77525957,0.01952
88.5,1.397397045,-0.00732,0.087839998,30.90250408,0.02196
88.51999664,1.397544782,0.00976,0.073205586,31.02970005,0.024399069
88.54000092,1.397692576,0.01952,0.087834415,31.15694455,0.021961861
88.55999756,1.397840313,0.01708,0.073200002,31.28414053,0.026839999
88.58000183,1.397988107,0.01708,0.070759997,31.41138503,0.02196
88.59999847,1.398135844,0.00244,0.078086513,31.538581,0.02196
88.61999512,1.398283581,-0.00488,0.09516,31.32603313,0.02196
88.63999939,1.398431375,-0.0122,0.080519997,31.11327445,0.026839999
88.65999603,1.398579113,-0.00488,0.087839998,30.90059691,0.024399069
88.68000031,1.398726906,-0.0122,0.087836276,30.68783822,0.021959069
88.69999695,1.398874644,-0.031719998,0.078079998,30.47516068,0.01952
88.72000122,1.399022437,-0.053679999,0.080519997,30.26240199,0.0244
88.73999786,1.399170175,0.00244,0.082956272,30.04972445,0.017081861
88.76000214,1.399317969,0.0122,0.073204655,29.83696577,0.02196
88.77999878,1.399465706,-0.00488,0.0854,29.62428823,0.02196
88.79999542,1.399613443,-0.00244,0.082957203,29.41161068,0.019522791
88.81999969,1.399761249,0.01708,0.075638139,29.34846086,0.026839069
88.83999634,1.399908998,-0.0122,0.070759997,29.28539218,0.0244
88.86000061,1.400056804,-0.029279999,0.058559999,29.22229943,0.0244
88.87999725,1.400204553,-0.036600001,0.061006511,29.15923075,0.02196
88.90000153,1.400352359,-0.031719998,0.078080929,29.096138,0.02196093
88.91999817,1.400500108,-0.029279999,0.080519997,29.03306932,0.0244
88.93999481,1.400647857,0,0.095157208,28.97000063,0.021959069
88.95999908,1.400795663,-0.0122,0.087829762,28.90690789,0.01952093
88.97999573,1.400943412,-0.00732,0.060999997,28.84383921,0.02196
89,1.401091218,-0.00976,0.068319999,28.78074646,0.02196
89.01999664,1.401673693,-0.00976,0.090279996,28.82454433,0.02196093
89.04000092,1.40225639,-0.00976,0.090277205,28.8683589,0.0244
89.05999756,1.402838865,-0.0122,0.082959995,28.91215677,0.0244
89.08000183,1.403421562,-0.00732,0.09516,28.95597134,0.02196
89.09999847,1.404004037,-0.01952,0.075632556,28.99976921,0.02196
89.11999512,1.404586512,-0.01464,0.056120001,29.04356708,0.02196
89.13999939,1.40516921,-0.00488,0.068319999,29.08738165,0.02196
89.15999603,1.405751685,-0.00488,0.068328374,29.13117952,0.024398138
89.18000031,1.406334382,0,0.090279066,29.1749941,0.01952093
89.19999695,1.406916857,-0.00488,0.087839998,29.21879196,0.02196
89.22000122,1.407499533,-0.01464,0.09516,29.13932694,0.02196
89.23999786,1.408081988,-0.00976,0.087832554,29.05989223,0.02196
89.26000214,1.408664664,-0.0122,0.068316276,28.98042721,0.02196
89.27999878,1.409247119,-0.0244,0.058559999,28.9009925,0.02196
89.29999542,1.409829573,-0.026839999,0.078078137,28.82155779,0.02196
89.31999969,1.41041225,0.00244,0.073200933,28.74209277,0.02196093
89.33999634,1.410994704,-0.00976,0.07564,28.66265806,0.0244
89.36000061,1.411577381,-0.02196,0.065880001,28.58319304,0.02196
89.37999725,1.412159835,-0.039039999,0.041491164,28.50375833,0.01952093
89.40000153,1.412742512,-0.0244,0.070760927,28.42429331,0.02196093
89.41999817,1.413759558,0.01708,0.073200002,28.37607327,0.0244
89.43999481,1.414776771,-0.031719998,0.087836276,28.32786514,0.024399069
89.45999908,1.415794372,-0.01464,0.078077207,28.27963862,0.02196
89.47999573,1.416811584,-0.029279999,0.070759997,28.23143049,0.02196
89.5,1.417829185,-0.01708,0.053679999,28.18320397,0.02196
89.51999664,1.418846398,0.00976,0.078076276,28.13499584,0.02440093
89.54000092,1.419863998,-0.036600001,0.068323721,28.08676932,0.026838138
89.55999756,1.420881211,0.00976,0.078079998,28.0385612,0.02196
89.58000183,1.421898812,0.00244,0.07564,27.99033467,0.026839999
89.59999847,1.422916024,-0.034159999,0.075643723,27.94212655,0.02196
89.61999512,1.423064105,-0.01708,0.0854,28.185182,0.02196
89.63999939,1.423211911,0.00244,0.039039999,28.4284414,0.01952
89.65999603,1.42335966,0,0.070760927,28.67160803,0.02196
89.68000031,1.423507466,-0.0122,0.073205586,28.91486743,0.02196093
89.69999695,1.423655215,-0.0244,0.087839998,29.15803405,0.0244
89.72000122,1.423803021,-0.00244,0.09516,29.40129346,0.0244
89.73999786,1.42395077,-0.0122,0.085394417,29.64446008,0.021959069
89.76000214,1.424098576,-0.0122,0.070763719,29.88771948,0.019521861
89.77999878,1.424246325,-0.01464,0.080519997,30.13088611,0.0244
89.79999542,1.424394074,-0.01464,0.078092096,30.37405273,0.024399069
89.81999969,1.424107142,-0.01464,0.109795343,30.12763924,0.02196
89.83999634,1.423820154,0,0.097599998,29.88113298,0.02196
89.86000061,1.423533056,-0.01464,0.09516,29.63453267,0.02196
89.87999725,1.423246068,-0.00976,0.073200933,29.3880264,0.024399069
89.90000153,1.42295897,-0.00976,0.075638139,29.14142609,0.021959069
89.91999817,1.422671982,-0.00732,0.070759997,28.89491982,0.01952
89.93999481,1.422384993,-0.00976,0.080526511,28.64841356,0.0244
89.95999908,1.422097896,-0.00732,0.097598137,28.40181324,0.024399069
89.97999573,1.421810907,0.00976,0.092720002,28.15530698,0.02196
90,1.421523809,-0.00488,0.07564,27.90870667,0.02196
90.01999664,1.421671547,0.00244,0.070751621,27.92401557,0.021959069
90.04000092,1.421819341,-0.00732,0.048809305,27.93933032,0.01952093
90.05999756,1.421967078,-0.0122,0.073200002,27.95463922,0.02196
90.08000183,1.422114872,-0.00976,0.060999997,27.96995397,0.01952
90.09999847,1.422262609,-0.00976,0.07076558,27.98526287,0.01952
90.11999512,1.422410346,-0.01464,0.0854,28.00057178,0.01952
90.13999939,1.42255814,-0.00732,0.078079998,28.01588652,0.02196
90.15999603,1.422705877,-0.00244,0.075636278,28.03119543,0.01952
90.18000031,1.422853671,-0.01952,0.065875348,28.04651017,0.01952093
90.19999695,1.423001409,-0.01952,0.053679999,28.06181908,0.02196
90.22000122,1.423149191,-0.01708,0.060999997,27.94626266,0.02196
90.23999786,1.423296917,-0.031719998,0.080519066,27.83075032,0.02196
90.26000214,1.4234447,-0.01464,0.078079068,27.7151939,0.02196
90.27999878,1.423592426,0.01708,0.07564,27.59968155,0.02196
90.29999542,1.423740152,-0.029279999,0.078076276,27.48416921,0.019521861
90.31999969,1.423887934,0.00732,0.068319068,27.36861279,0.0244
90.33999634,1.42403566,-0.031719998,0.065880001,27.25310045,0.0244
