Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
26.70000076,60.38261795,0.61243999,0.002437673,1.980621576,0.146399539
26.72000122,60.37677841,0.578279972,-0.00976,1.97068634,0.143959999
26.74000168,60.37093887,0.629519999,0.004871625,1.960751104,0.151275813
26.75999832,60.36510045,0.627079964,-0.009758604,1.950817763,0.143959999
26.77999878,60.35926091,0.607559979,-0.00244,1.940882527,0.143959999
26.79999924,60.35342137,0.610000014,-0.009758604,1.930947291,0.158597211
26.81999969,60.34888527,0.614879966,0.002439069,1.932958749,0.15127907
26.84000015,60.34434943,0.592920005,-1.40E-06,1.934972485,0.148832085
26.86000061,60.33981358,0.607559979,-0.00732,1.936986221,0.107359998
26.88000107,60.33527773,0.585600019,-0.00244,1.938999958,0.151306523
26.90000153,60.33074188,0.600239992,-0.002440931,1.941013694,0.197625112
26.91999817,60.3262069,0.578279972,-0.00488,1.943027046,0.158600003
26.93999863,60.32167105,0.583159983,-0.00488,1.945040782,0.148841856
26.95999908,60.3171352,0.585600019,-1.86E-06,1.947054519,0.153720922
26.97999954,60.31259936,0.597800016,-0.004879069,1.949068255,0.156160928
27,60.30806351,0.617320001,0,1.951081991,0.161039993
27.02000046,60.30613785,0.624639988,-0.004877208,1.946919727,0.161038597
27.04000092,60.30421219,0.636839986,-9.31E-07,1.942757463,0.158600933
27.06000137,60.30228653,0.597800016,-0.002439535,1.9385952,0.161038597
27.07999802,60.30036124,0.600239992,-4.65E-07,1.93443373,0.153721387
27.09999847,60.29843558,0.600239992,-0.007319069,1.930271466,0.15859535
27.11999893,60.29650992,0.588039994,-0.004879535,1.926109202,0.146402331
27.13999939,60.29458426,0.563639998,-0.00244,1.921946938,0.158600003
27.15999985,60.2926586,0.600239992,-0.009758604,1.917784674,0.156160462
27.18000031,60.29073294,0.646600008,-2.79E-06,1.91362241,0.153721853
27.20000076,60.28880728,0.570959985,-0.007319535,1.909460146,0.158598607
27.22000122,60.29035926,0.546559989,-0.00488,1.906921107,0.151280001
27.24000168,60.2919119,0.578279972,-0.00244,1.904382376,0.165915802
27.25999832,60.29346425,0.546559989,-0.002439535,1.90184413,0.158600468
27.27999878,60.29501689,0.558759987,0,1.8993054,0.161039993
27.29999924,60.29656953,0.588039994,-0.004879069,1.89676667,0.163479533
27.31999969,60.29812217,0.597800016,0,1.89422794,0.163479999
27.34000015,60.29967481,0.578279972,-4.65E-07,1.89168921,0.163479068
27.36000061,60.30122745,0.544120014,-0.00244,1.889150479,0.158600003
27.38000107,60.30278009,0.544120014,-0.004881396,1.886611749,0.156166976
27.40000153,60.30433273,0.558759987,-0.007318139,1.884073019,0.168360925
27.41999817,60.30718874,0.573399961,-0.00244,1.877960041,0.1708
27.43999863,60.3100453,0.56852001,-4.65E-07,1.871845897,0.161041854
27.45999908,60.31290185,0.583159983,-0.007318139,1.865731753,0.16348186
27.47999954,60.31575841,0.556320012,-0.00244,1.85961761,0.16835953
27.5,60.31861496,0.541679978,-0.00244,1.853503466,0.165919989
27.52000046,60.32147151,0.553879976,-0.004878604,1.847389322,0.175677205
27.54000092,60.32432807,0.558759987,-0.00244,1.841275178,0.170800931
27.56000137,60.32718462,0.553879976,-0.002439535,1.835161034,0.173240456
27.57999802,60.33004063,0.553879976,-4.65E-07,1.829048056,0.175679531
27.59999847,60.33289719,0.544120014,-0.00244,1.822933912,0.168359995
27.61999893,60.33488426,0.551440001,-0.00244,1.816301823,0.168360925
27.63999939,60.33687134,0.553879976,-0.00244,1.809669733,0.173239991
27.65999985,60.33885841,0.536799967,-2.79E-06,1.803037643,0.175681392
27.68000031,60.34084549,0.570959985,-0.004882792,1.796405554,0.178118141
27.70000076,60.34283257,0.566079974,-0.012197673,1.789773464,0.173240922
27.72000122,60.34481964,0.553879976,0,1.783141375,0.178120002
27.74000168,60.34680672,0.563639998,-0.002437208,1.776509285,0.17812419
27.75999832,60.34879341,0.561199963,0.002438604,1.76987846,0.185438608
27.77999878,60.35078049,0.558759987,-0.00488,1.763246371,0.178120002
27.79999924,60.35276757,0.551440001,-9.31E-07,1.756614281,0.175680462
27.81999969,60.35171182,0.544120014,-0.00488093,1.750316484,0.182999998
27.84000015,60.35065549,0.546559989,-0.007318139,1.744018751,0.182999998
27.86000061,60.34959916,0.541679978,0.00244,1.737721018,0.182999998
27.88000107,60.34854283,0.531920016,-0.002441396,1.731423284,0.182999998
27.90000153,60.3474865,0.544120014,-0.004879069,1.725125551,0.183000929
27.91999817,60.34643037,0.522159994,-0.00244,1.718829019,0.185440004
27.93999863,60.34537404,0.561199963,-0.00244,1.712531286,0.187879529
27.95999908,60.34431771,0.583159983,-0.00488093,1.706233553,0.180561854
27.97999954,60.34326138,0.531920016,-0.007320465,1.69993582,0.1854414
28,60.34220505,0.588039994,-0.00976,1.693638086,0.192759991
28.02000046,60.34723587,0.570959985,-0.00488,1.692410827,0.187882786
28.04000092,60.35226669,0.602679968,-0.00488,1.691183567,0.192760921
28.06000137,60.35729752,0.534359992,-0.004879069,1.689956307,0.195199996
28.07999802,60.36232738,0.536799967,-9.31E-07,1.688729282,0.195199996
28.09999847,60.3673582,0.570959985,-0.002440931,1.687502022,0.195198135
28.11999893,60.37238902,0.585600019,-0.004879535,1.686274763,0.19032
28.13999939,60.37741985,0.570959985,-0.00244,1.685047503,0.19032
28.15999985,60.38245067,0.548999965,-0.002444188,1.683820243,0.192762782
28.18000031,60.38748149,0.546559989,-0.009759069,1.682592984,0.19763721
28.20000076,60.39251232,0.527040005,-0.007316743,1.681365724,0.190321396
28.22000122,60.394066,0.505079985,0.00976,1.680249742,0.197640002
28.24000168,60.39561902,0.548999965,-0.002435812,1.679133781,0.190324188
28.25999832,60.39717175,0.580720007,0.004878604,1.678018033,0.197641863
28.27999878,60.39872477,0.558759987,-0.00244,1.676902073,0.207399994
28.29999924,60.4002778,0.592920005,-0.009758604,1.675786112,0.21227906
28.31999969,60.40183082,0.52947998,0.00732,1.674670151,0.202519998
28.34000015,60.40338384,0.524599969,0.007318604,1.673554191,0.202521859
28.36000061,60.40493686,0.546559989,0,1.67243823,0.21227999
28.38000107,60.40648989,0.531920016,0.004877208,1.671322269,0.209837208
28.40000153,60.40804291,0.551440001,-3.72E-06,1.670206308,0.204959989
28.41999817,60.42959304,0.553879976,-0.00976,1.668148403,0.204959989
28.43999863,60.45114728,0.534359992,-1.86E-06,1.666090104,0.212278594
28.45999908,60.47270153,0.541679978,0.004877208,1.664031806,0.214717204
28.47999954,60.49425577,0.544120014,-0.002439535,1.661973507,0.207399994
28.5,60.51581001,0.527040005,0,1.659915209,0.207399994
28.52000046,60.53736426,0.522159994,-5.58E-06,1.65785691,0.212284178
28.54000092,60.5589185,0.553879976,-0.009756277,1.655798612,0.2195972
28.56000137,60.58047274,0.558759987,0,1.653740314,0.21227906
28.57999802,60.60202287,0.539240003,0,1.651682408,0.207400925
28.59999847,60.62357712,0.544120014,-0.007316278,1.649624109,0.209843722
28.61999893,60.64773941,0.553879976,0.00244,1.642160416,0.219600923
28.63999939,60.6719017,0.536799967,0.00244,1.634696722,0.224480003
28.65999985,60.696064,0.556320012,-0.004877208,1.627233028,0.2195972
28.68000031,60.72022629,0.56852001,-9.31E-07,1.619769335,0.214723718
28.70000076,60.74438858,0.553879976,-0.002441396,1.612305641,0.224479538
28.72000122,60.76855087,0.531920016,-0.00976,1.604841948,0.222039998
28.74000168,60.79271317,0.546559989,-0.002437208,1.597378254,0.222039998
28.75999832,60.81687085,0.558759987,0.002438604,1.589915984,0.222041393
28.77999878,60.84103314,0.50751996,-0.00488,1.58245229,0.229359999
28.79999924,60.86519543,0.575839996,-9.31E-07,1.574988597,0.226920459
28.81999969,60.88414208,0.585600019,-0.007318139,1.571082175,0.226920924
28.84000015,60.90308774,0.59047997,-0.002439535,1.567176431,0.22936093
28.86000061,60.92203339,0.595359981,0,1.563270688,0.234239995
28.88000107,60.94097904,0.56852001,-0.004877208,1.559364945,0.236677209
28.90000153,60.9599247,0.607559979,-3.72E-06,1.555459201,0.231798129
28.91999817,60.97886674,0.583159983,-0.00976,1.551554203,0.226919994
28.93999863,60.99781239,0.546559989,0.007316743,1.54764846,0.2342386
28.95999908,61.01675805,0.534359992,-0.014630694,1.543742716,0.234241857
28.97999954,61.0357037,0.558759987,0.009757673,1.539836973,0.23911813
29,61.05464935,0.548999965,-0.00244,1.53593123,0.229359999
29.02000046,61.06707191,0.548999965,-0.009755812,1.529507828,0.231805573
29.04000092,61.07949448,0.566079974,-0.002439069,1.523084426,0.241558136
29.06000137,61.09191704,0.534359992,-9.31E-07,1.516661024,0.236680001
29.07999802,61.10433723,0.561199963,-0.004879069,1.510238847,0.236680001
29.09999847,61.11675979,0.563639998,-0.002440931,1.503815446,0.236684654
29.11999893,61.12918235,0.558759987,-0.004881861,1.497392044,0.24888093
29.13999939,61.14160492,0.59047997,-0.01464,1.490968642,0.25375998
29.15999985,61.15402748,0.575839996,-0.002437208,1.48454524,0.24400278
29.18000031,61.16645004,0.56852001,0.002436278,1.478121838,0.248879068
29.20000076,61.1788726,0.573399961,-0.007317673,1.471698436,0.246440924
29.22000122,61.18825312,0.566079974,0.00488,1.468925494,0.251320004
29.24000168,61.19763305,0.563639998,-0.002441396,1.466153248,0.246442785
29.25999832,61.2070112,0.556320012,-0.00488,1.46338153,0.25132047
29.27999878,61.21639113,0.551440001,-0.00488,1.460609284,0.25375998
29.29999924,61.22577107,0.573399961,-9.31E-07,1.457837038,0.258639061
29.31999969,61.235151,0.592920005,-0.004879069,1.455064791,0.253758119
29.34000015,61.24453094,0.566079974,-0.002440465,1.452292545,0.248882325
29.36000061,61.25391087,0.539240003,-0.00488,1.449520299,0.261079997
29.38000107,61.26329081,0.522159994,-0.007317208,1.446748052,0.263517211
29.40000153,61.27267075,0.534359992,-0.002438139,1.443975806,0.258639061
29.41999817,61.28204813,0.541679978,0.00244,1.438972009,0.256199986
29.43999863,61.2914273,0.534359992,-0.002439069,1.433967257,0.256199986
29.45999908,61.30080647,0.580720007,-0.004876278,1.428962505,0.258643714
29.47999954,61.31018565,0.556320012,0.004878139,1.423957753,0.268398122
29.5,61.31956482,0.517279983,-0.00488,1.418953001,0.258639991
29.52000046,61.32894399,0.570959985,-0.004881396,1.41394825,0.263521398
29.54000092,61.33832316,0.531920016,-0.007319069,1.408943498,0.265960938
29.56000137,61.34770234,0.563639998,-0.004880465,1.403938746,0.268400449
29.57999802,61.35707972,0.531920016,-0.007319535,1.398934949,0.270839524
29.59999847,61.36645889,0.570959985,-0.00488093,1.393930197,0.263520002
29.61999893,61.37583771,0.600239992,-0.007319535,1.391961348,0.263522794
29.63999939,61.38521652,0.614879966,-0.00488,1.389992499,0.278160006
29.65999985,61.39459534,0.602679968,0.002430229,1.388023651,0.275718604
29.68000031,61.40397415,0.580720007,-0.014634416,1.386054802,0.273280925
29.70000076,61.41335297,0.595359981,-3.72E-06,1.384085953,0.27572
29.72000122,61.42273178,0.595359981,-0.01952,1.382117105,0.27572
29.74000168,61.4321106,0.536799967,0.002433021,1.380148256,0.283038591
29.75999832,61.44148762,0.585600019,-0.009759069,1.378179783,0.280599982
29.77999878,61.45086644,0.578279972,-0.00488,1.376210934,0.280599982
29.79999924,61.46024525,0.558759987,-0.014638139,1.374242085,0.285479062
29.81999969,61.44788702,0.553879976,-0.007309763,1.367075571,0.290358143
29.84000015,61.43552464,0.558759987,0.019513951,1.359908066,0.285480458
29.86000061,61.42316226,0.561199963,-0.0122,1.35274056,0.287919998
29.88000107,61.41079988,0.570959985,0.004874416,1.345573055,0.290358608
29.90000153,61.3984375,0.585600019,-0.004881861,1.33840555,0.28792279
29.91999817,61.38607748,0.563639998,-0.00976,1.331239411,0.295239985
29.93999863,61.3737151,0.597800016,-0.00488093,1.324071906,0.290360934
29.95999908,61.36135272,0.614879966,-0.007312555,1.3169044,0.287923721
29.97999954,61.34899034,0.605120003,0.012196743,1.309736895,0.297679525
30,61.33662796,0.570959985,-0.00488,1.302569389,0.295239985
30.02000046,61.30252609,0.541679978,0.002438604,1.306721258,0.295239985
30.04000092,61.26842422,0.546559989,-9.31E-07,1.310873127,0.295243707
30.06000137,61.23432236,0.512399971,-0.002439535,1.315024996,0.304999077
30.07999802,61.20022699,0.512399971,-4.65E-07,1.319176073,0.300120927
30.09999847,61.16612513,0.531920016,0.002437208,1.323327942,0.302560002
30.11999893,61.13202326,0.527040005,-0.004878139,1.32747981,0.302560932
30.13999939,61.09792139,0.52947998,0.00488,1.331631679,0.307439983
30.15999985,61.06381952,0.519720018,-0.002438604,1.335783548,0.307439983
30.18000031,61.02971766,0.522159994,-2.79E-06,1.339935417,0.307439052
30.20000076,60.99561579,0.556320012,-0.007318604,1.344087286,0.305001868
30.22000122,60.98890178,0.578279972,0,1.333974749,0.31476
30.24000168,60.982193,0.534359992,-1.40E-06,1.32385949,0.30988278
30.25999832,60.9754855,0.548999965,-0.00244,1.313746161,0.31476
30.27999878,60.96877671,0.588039994,-0.00244,1.303630903,0.31476
30.29999924,60.96206793,0.522159994,0.002439069,1.293515645,0.31476
30.31999969,60.95535915,0.558759987,-0.009757208,1.283400386,0.317200005
30.34000015,60.94865036,0.50751996,-0.00244,1.273285128,0.31719954
30.36000061,60.94194158,0.531920016,-0.00244,1.26316987,0.31476
30.38000107,60.9352328,0.551440001,-0.00731302,1.253054611,0.373292066
30.40000153,60.92852402,0.512399971,0.004877208,1.242939353,0.324521853
30.41999817,60.92225056,0.551440001,-0.00244,1.241074465,0.329400003
30.43999863,60.91597591,0.597800016,-0.00244,1.239209222,0.324520922
30.45999908,60.90970125,0.61243999,0.002439069,1.237343978,0.326960928
30.47999954,60.9034266,0.600239992,-4.65E-07,1.235478735,0.329400003
30.5,60.89715195,0.570959985,-0.00244,1.233613491,0.329400003
30.52000046,60.89087729,0.551440001,-0.002441396,1.231748248,0.326964185
30.54000092,60.88460264,0.563639998,-0.00488093,1.229883004,0.334279984
30.56000137,60.87832799,0.551440001,-0.007318604,1.22801776,0.33428045
30.57999802,60.87205453,0.546559989,-1.40E-06,1.226152873,0.336719524
30.59999847,60.86577988,0.541679978,-0.00488,1.224287629,0.334282776
30.61999893,60.86254921,0.531920016,-0.00488,1.217528379,0.341600931
30.63999939,60.85931854,0.566079974,-0.00488,1.210769129,0.346479982
30.65999985,60.85608788,0.563639998,0,1.204009879,0.3489158
30.68000031,60.85285721,0.578279972,-2.79E-06,1.197250628,0.341601862
30.70000076,60.84962654,0.556320012,-0.007319069,1.190491378,0.346481843
30.72000122,60.84639587,0.539240003,-0.00244,1.183732128,0.356240004
30.73999786,60.84316582,0.531920016,-0.00488093,1.176974167,0.351359063
30.75999832,60.83993516,0.548999965,-0.007318604,1.170214917,0.348920918
30.77999878,60.83670449,0.546559989,0,1.163455667,0.353799999
30.79999924,60.83347382,0.556320012,0.002439535,1.156696417,0.356239539
30.81999969,60.82806937,0.573399961,-0.007317208,1.151149321,0.358679049
30.84000015,60.8226645,0.563639998,0,1.145602456,0.35624047
30.86000061,60.81725963,0.566079974,0,1.140055591,0.35867998
30.88000107,60.81185476,0.573399961,-0.004877208,1.134508726,0.365995809
30.90000153,60.80644989,0.563639998,-9.31E-07,1.128961861,0.358679049
30.91999817,60.80104605,0.575839996,-0.00244,1.123416054,0.356240004
30.93999863,60.79564118,0.580720007,-0.007319069,1.117869189,0.363558595
30.95999908,60.79023631,0.56852001,0.002438139,1.112322325,0.366001858
30.97999954,60.78483144,0.566079974,-0.002440465,1.10677546,0.370878612
31,60.77942657,0.578279972,-0.00488,1.101228595,0.363559991
31.02000046,60.77793579,0.580720007,-0.004875812,1.096887815,0.368442794
31.04000092,60.77644501,0.551440001,0.002436278,1.092547035,0.373319983
31.06000137,60.77495422,0.546559989,-0.007318139,1.088206255,0.373319518
31.07999802,60.77346372,0.575839996,0.002438139,1.083866304,0.370880473
31.09999847,60.77197294,0.585600019,-0.00488093,1.079525524,0.373320914
31.11999893,60.77048216,0.56852001,-0.007319069,1.075184744,0.375759524
31.13999939,60.76899137,0.622200012,-0.00244,1.070843964,0.373319983
31.15999985,60.76750059,0.63440001,-1.40E-06,1.066503184,0.373319983
31.18000031,60.76600981,0.619759977,-0.00244,1.062162405,0.373323706
31.20000076,60.76451902,0.592920005,-0.00244,1.057821625,0.383079075
31.22000122,60.76433185,0.610000014,-0.00244,1.054792676,0.378199995
31.23999786,60.76414495,0.597800016,-0.004879069,1.051764554,0.380638139
31.25999832,60.76395803,0.566079974,-0.00244,1.048735855,0.37576185
31.27999878,60.7637711,0.583159983,-0.00244,1.045707156,0.385519981
31.29999924,60.76358417,0.585600019,-0.00244,1.042678457,0.387959522
31.31999969,60.76339725,0.566079974,-9.31E-07,1.039649758,0.385519981
31.34000015,60.76321032,0.570959985,-0.002440931,1.036621059,0.385521377
31.36000061,60.76302339,0.588039994,-0.00732,1.03359236,0.392839998
31.38000107,60.76283646,0.619759977,-0.00975302,1.030563661,0.39527442
31.40000153,60.76264954,0.631959975,0.002439069,1.027534962,0.385520912
31.41999817,60.76246264,0.614879966,0,1.021748377,0.387959987
31.43999863,60.76227572,0.595359981,-0.002439535,1.015960688,0.390399527
31.45999908,60.76208879,0.605120003,0.002439069,1.010172999,0.392839067
31.47999954,60.76190186,0.61243999,-4.65E-07,1.004385311,0.390400458
31.5,60.76171494,0.639279962,-0.00244,0.998597622,0.392839998
31.52000046,60.76152801,0.63440001,-0.002441396,0.992809933,0.397724167
31.54000092,60.76134108,0.624639988,-0.00488,0.987022244,0.405038135
31.56000137,60.76115415,0.631959975,-0.004879069,0.981234556,0.40015952
31.57999802,60.76096726,0.63440001,-9.31E-07,0.975447971,0.397720445
31.59999847,60.76078033,0.624639988,-0.00488093,0.969660282,0.405039065
31.61999893,60.75972404,0.617320001,-0.007319535,0.967018831,0.40259999
31.63999939,60.75866776,0.595359981,-0.00488,0.964377379,0.40259999
31.65999985,60.75761147,0.595359981,-2.79E-06,0.961735928,0.402604178
31.68000031,60.75655518,0.627079964,-0.004879069,0.959094477,0.409919977
31.70000076,60.75549889,0.605120003,-0.00244,0.956453025,0.409919512
