Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
45.41999817,4.946983868,-0.00732,-0.00244,121.7081502,0.0244
45.44000244,4.948191735,-0.00732,-0.00732,123.0252469,0.02196
45.45999908,4.949399141,-0.00976,0.004873486,124.3418414,0.02196
45.47999573,4.950606547,0,-0.0122,125.6584358,0.02196
45.5,4.951814413,-0.00732,0,126.9755325,0.02196
45.51999664,4.953021819,0.00244,-0.009752555,128.292127,0.01708093
45.54000092,4.954229685,-0.029279999,0.009748833,129.6092237,0.01952093
45.55999756,4.955437091,-0.0244,-0.01952,130.9258181,0.02196
45.58000183,4.956644958,-0.00488,0,132.2429149,0.02196
45.59999847,4.957852364,-0.041479997,-4.65E-06,133.5595093,0.019521861
45.62000275,4.957755499,-0.0122,-0.012197208,137.632747,0.024399069
45.63999939,4.957658672,0.0122,-0.00488,141.7044312,0.02196
45.65999603,4.957561845,-0.01464,-0.004879069,145.7761153,0.02196093
45.68000031,4.957464981,-0.026839999,-0.002440931,149.849353,0.02440093
45.69999695,4.957368154,0.00244,-0.00488,153.9210372,0.026839999
45.72000122,4.95727129,-0.00244,-0.00488,157.9942749,0.02196
45.73999786,4.957174463,-0.048799999,0.002437208,162.0659591,0.0244
45.76000214,4.957077599,0.00488,-0.00488093,166.1391968,0.02440093
45.77999878,4.956980771,0.01708,-0.00732,170.210881,0.026839999
45.80000305,4.956883907,0.0122,-0.00488,174.2841187,0.0244
45.81999969,4.956787172,0.00976,-0.009756277,172.3981913,0.029278138
45.83999634,4.956690436,0.00976,0,170.5122639,0.0244
45.86000061,4.956593664,-0.01464,-0.00488,168.6256169,0.0244
45.87999725,4.956496928,-0.0244,-1.86E-06,166.7396895,0.026839069
45.90000153,4.956400156,0,-0.004878139,164.8530426,0.0244
45.91999817,4.956303421,-0.00732,0,162.9671152,0.0244
45.94000244,4.956206648,-0.01464,-0.00488,161.0804683,0.029279999
45.95999908,4.956109913,-0.00488,-0.004879069,159.1945409,0.026839069
45.97999573,4.956013177,-0.00976,-0.00244,157.3086135,0.0244
46,4.955916405,-0.0122,-0.00732,155.4219666,0.0244
46.01999664,4.95581953,-0.00488,-0.002440931,151.0712577,0.026839069
46.04000092,4.955722618,-0.00732,-0.004879069,146.7188889,0.0244
46.05999756,4.955625743,-0.00488,-0.00244,142.36818,0.0244
46.08000183,4.955528831,-0.00976,-0.00732,138.0158112,0.026839999
46.09999847,4.955431957,-0.00488,-9.31E-07,133.6651023,0.0244
46.12000275,4.955335045,-0.00488,-0.002439069,129.3127335,0.0244
46.13999939,4.95523817,-0.00732,0,124.9620246,0.0244
46.15999603,4.955141295,-0.00976,-0.007319069,120.6113157,0.02440093
46.18000031,4.955044383,-0.00976,-0.00488,116.2589469,0.026839069
46.19999695,4.954947509,-0.00976,-0.00488,111.908238,0.0244
46.22000122,4.955285402,-0.01464,-0.00488,111.7364685,0.026839999
46.23999786,4.955623333,-0.00244,-0.004878139,111.566359,0.026839069
46.26000214,4.955961392,-0.00732,-1.86E-06,111.3961846,0.024399069
46.27999878,4.956299323,-0.0122,-0.00488,111.226075,0.02196
46.30000305,4.956637383,-0.00732,-0.00488,111.0559006,0.01952
46.31999969,4.956975313,-0.00488,1.86E-06,110.885791,0.02196
46.33999634,4.957313244,-0.00976,0.00488,110.7156815,0.02196
46.36000061,4.957651303,0,0,110.5455071,0.02196
46.37999725,4.957989234,-0.00976,0,110.3753975,0.021962791
46.40000153,4.958327293,0.00976,9.31E-07,110.2052231,0.029279069
46.41999817,4.958230558,-0.060999997,0.00244,108.8605377,0.026839999
46.44000244,4.958133785,-0.0122,0.00244,107.5153393,0.026839999
46.45999908,4.95803705,0.00488,0,106.1706539,0.019519069
46.47999573,4.957940315,-0.01708,0,104.8259685,0.01708
46.5,4.957843542,-0.02196,0.00244,103.4807701,0.02196
46.51999664,4.957746807,0.01708,-0.00244,102.1360847,0.024410236
46.54000092,4.957650034,0.00244,-0.00244,100.7908863,0.051230691
46.55999756,4.957553299,0,-0.00244,99.44620094,0.026839999
46.58000183,4.957456526,-0.01708,0,98.10100252,0.043919999
46.59999847,4.957359791,-0.00976,-0.004878139,96.75631714,0.02440093
46.62000275,4.957262974,0.00732,0,101.2208694,0.026839999
46.63999939,4.957166195,0,0,105.6837189,0.026839999
46.65999603,4.957069415,-0.01708,-1.86E-06,110.1465684,0.024399069
46.68000031,4.956972599,-0.01464,-0.00488,114.6111206,0.02196093
46.69999695,4.95687582,-0.0122,-0.00488,119.0739701,0.0244
46.72000122,4.956779003,-0.0122,-0.00488,123.5385223,0.0244
46.73999786,4.956682224,-0.00976,-1.86E-06,128.0013718,0.019522791
46.76000214,4.956585407,-0.00976,-0.004878139,132.4659241,0.026837208
46.77999878,4.956488628,-0.00976,0,136.9287736,0.01952
46.80000305,4.956391811,-0.00732,0,141.3933258,0.01464
46.81999969,4.956294981,-0.01708,-0.00488093,137.6092758,0.01952093
46.83999634,4.95619815,-0.02196,-0.00732,133.8252257,0.02196
46.86000061,4.956101282,-0.01464,-0.00488,130.039732,0.01464
46.87999725,4.956004451,-0.00732,0,126.2556819,0.01708093
46.90000153,4.955907583,-0.00976,-1.86E-06,122.4701881,0.01952093
46.91999817,4.955810752,-0.0122,-0.00488,118.6861381,0.02196
46.94000244,4.955713885,-0.00488,0,114.9006443,0.02196
46.95999908,4.955617054,-0.00976,-0.002440931,111.1165943,0.0244
46.97999573,4.955520223,-0.01708,-0.00488,107.3325443,0.0244
47,4.955423355,0,-0.00244,103.5470505,0.01952
47.01999664,4.955326576,-0.01464,-3.72E-06,105.2041967,0.02196
47.04000092,4.955229759,-0.00976,-0.009758139,106.8619751,0.02196
47.05999756,4.95513298,-0.00732,-0.00488,108.5191213,0.02196
47.08000183,4.955036163,-0.00976,0,110.1768997,0.0244
47.09999847,4.954939384,-0.0122,-0.004878139,111.8340459,0.026841861
47.12000275,4.954842567,-0.00976,0,113.4918243,0.031717206
47.13999939,4.954745788,0,0,115.1489705,0.0244
47.15999603,4.954649008,-0.00732,0.002439069,116.8061167,0.026839069
47.18000031,4.954552192,0.01708,-2.79E-06,118.4638951,0.024397208
47.19999695,4.954455413,-0.031719998,-0.00732,120.1210413,0.01708
47.22000122,4.953489117,0,-0.00488,120.0676222,0.02196
47.23999786,4.952522859,-0.00488,-0.004878139,120.0135709,0.02196
47.26000214,4.951556232,0.00488,-9.31E-07,119.9594989,0.02196
47.27999878,4.950589973,-0.026839999,-0.00244,119.9054476,0.02196
47.30000305,4.949623346,0.01464,-0.00244,119.8513756,0.02196
47.31999969,4.948657088,0.01952,-0.00488,119.7973242,0.024401861
47.33999634,4.94769083,0.00732,-0.00488,119.7432729,0.029279999
47.36000061,4.946724202,0.00244,-0.00488,119.6892009,0.0244
47.37999725,4.945757944,0.00976,-0.004879069,119.6351495,0.031716275
47.40000153,4.944791317,0.01464,-0.002440931,119.5810776,0.021961861
47.41999817,4.944259725,-0.00732,-0.00488,119.4456765,0.026839999
47.44000244,4.94372793,-0.026839999,-0.00488,119.3102237,0.026839999
47.45999908,4.943196337,-0.00488,0,119.1748226,0.021961861
47.47999573,4.942664745,-0.00488,0,119.0394216,0.026839999
47.5,4.94213295,-0.00732,-0.00488,118.9039688,0.026839999
47.51999664,4.941601358,-0.00976,-0.00488,118.7685677,0.0244
47.54000092,4.941069562,-0.0122,-0.00488,118.633115,0.024399069
47.55999756,4.94053797,-0.0122,-0.00488,118.4977139,0.02196
47.58000183,4.940006175,-0.00732,0,118.3622611,0.026839999
47.59999847,4.939474583,-0.00732,-0.004879069,118.22686,0.02440093
47.62000275,4.938942903,-0.00488,-0.002441861,116.6790566,0.026839999
47.63999939,4.938411427,0,-0.00732,115.1318436,0.026839999
47.65999603,4.93787995,-0.00732,0,113.5846305,0.024399069
47.68000031,4.93734827,-0.00244,-2.79E-06,112.0368271,0.02196
47.69999695,4.936816794,-0.00732,-0.00732,110.489614,0.02196
47.72000122,4.936285114,-0.00732,0,108.9418106,0.02196
47.73999786,4.935753638,-0.00732,-3.72E-06,107.3945975,0.02196093
47.76000214,4.935221958,-0.00488,-0.009756277,105.8467941,0.024399069
47.77999878,4.934690481,-0.00732,0,104.299581,0.02196
47.80000305,4.934158802,-0.00488,-0.00732,102.7517776,0.02196
47.81999969,4.934061971,-0.00732,-0.00488,103.4530508,0.02196
47.83999634,4.93396514,0,-0.00488,104.1543239,0.02196
47.86000061,4.933868273,0.0122,-0.00732,104.8558646,0.02196
47.87999725,4.933771442,-0.0122,-0.00488,105.5571377,0.024399069
47.90000153,4.933674574,0.00488,-0.004875347,106.2586784,0.02196093
47.91999817,4.933577743,-0.00488,0.00732,106.9599516,0.0244
47.94000244,4.933480875,-0.00488,-0.00976,107.6614923,0.0244
47.95999908,4.933384044,0.02196,-3.72E-06,108.3627654,0.02196
47.97999573,4.933287214,-0.0122,-0.00976,109.0640385,0.02196
48,4.933190346,-0.00732,-0.00488,109.7655792,0.029279999
48.01999664,4.933093566,-0.0122,-1.86E-06,114.1649551,0.02196093
48.04000092,4.93299675,0.00732,-0.004876278,118.5660095,0.0244
48.05999756,4.93289997,-0.041479997,0.00488,122.9653854,0.0244
48.08000183,4.932803154,0,0.00244,127.3664398,0.02196
48.09999847,4.932706375,0.0122,0.002440931,131.7658157,0.024399069
48.12000275,4.932609558,0.00732,0.004878139,136.1668701,0.02196
48.13999939,4.932512779,0.00488,0,140.566246,0.02196
48.15999603,4.932415999,0.00732,0.002438139,144.9656219,0.02196
48.18000031,4.932319183,0.00732,-0.002440931,149.3666763,0.02196
48.19999695,4.932222403,-0.031719998,-0.00488,153.7660522,0.02196
48.22000122,4.932125631,0.00488,-0.00488,153.9373826,0.02196
48.23999786,4.932028895,0.00244,0.002437208,154.1070344,0.01952093
48.26000214,4.931932123,-0.0122,-0.004879069,154.276751,0.021961861
48.27999878,4.931835387,-0.00976,-0.00244,154.4464028,0.026839999
48.30000305,4.931738615,-0.00488,-0.00244,154.6161194,0.02196
48.31999969,4.93164188,-0.00488,-0.004876278,154.7857712,0.019519069
48.33999634,4.931545144,-0.00732,0.00488,154.9554231,0.01708
48.36000061,4.931448372,-0.00244,0.00244,155.1251396,0.02196
48.37999725,4.931351636,0.00244,-0.002440931,155.2947915,0.019519069
48.40000153,4.931254864,-0.00976,-0.004878139,155.4645081,0.01708093
48.41999817,4.931157985,-0.00732,0,153.0516896,0.01952
48.44000244,4.93106107,-0.00488,-0.00244,150.6379507,0.02196
48.45999908,4.930964191,-0.0122,-0.00488,148.2251322,0.01708093
48.47999573,4.930867313,-0.00732,-0.00488,145.8123138,0.01952
48.5,4.930770397,-0.01708,-0.00488,143.3985748,0.0244
48.51999664,4.930673519,-0.01464,-0.007318139,140.9857564,0.01708093
48.54000092,4.930576603,-0.00732,-0.00244,138.5720174,0.01952
48.55999756,4.930479725,-0.00488,-0.00244,136.159199,0.01952
48.58000183,4.930382809,-0.00976,-0.00244,133.74546,0.01952
48.59999847,4.930285931,-0.00976,-9.31E-07,131.3326416,0.014641861
48.62000275,4.929754251,-0.00244,-0.002441861,130.3468167,0.01952093
48.63999939,4.929222775,0.00244,-0.00732,129.3613678,0.02196
48.65999603,4.928691298,-0.00732,-0.002443722,128.3759189,0.02440093
48.68000031,4.928159618,0.01464,-0.012191624,127.390094,0.026838138
48.69999695,4.927628142,0.00732,0.00976,126.4046451,0.02196
48.72000122,4.927096462,-0.01464,-0.01952,125.4188202,0.02196
48.73999786,4.926564986,-0.01952,-0.007315347,124.4333713,0.019521861
48.76000214,4.926033306,0.00732,0.004873486,123.4475464,0.024403722
48.77999878,4.925501829,-0.031719998,-0.0122,122.4620975,0.034159999
48.80000305,4.92497015,0.0244,0.00976,121.4762726,0.0244
48.81999969,4.926177556,-0.00976,-0.007321861,127.1940645,0.01708093
48.83999634,4.927384962,-0.0244,-0.0122,132.9118565,0.01952
48.86000061,4.928592828,-0.00488,-0.00488,138.6318299,0.01952
48.87999725,4.929800234,0,0.002435347,144.3496219,0.021959069
48.90000153,4.931008101,0.01952,-0.009757208,150.0695953,0.01952093
48.91999817,4.932215506,0.01464,-0.00244,155.7873873,0.02196
48.94000244,4.933423373,-0.0122,-0.00976,161.5073607,0.02196
48.95999908,4.934630779,-0.0122,-0.009759069,167.2251527,0.02196093
48.97999573,4.935838185,-0.00244,-0.00732,172.9429446,0.0244
49,4.937046051,0,-0.00732,178.6629181,0.01708
49.01999664,4.936514527,0.0122,0.004874416,172.0422435,0.087817664
49.04000092,4.9359828,0.02196,-0.009755347,165.419043,0.029278138
49.05999756,4.935451275,0.01952,0.00244,158.7983684,0.0244
49.08000183,4.934919548,0.0122,-0.00244,152.1751678,0.039039999
49.09999847,4.934388024,0.00244,-0.007317208,145.5544933,0.029277208
49.12000275,4.933856297,-0.00976,-1.86E-06,138.9312927,0.02196093
49.13999939,4.933324772,-0.01708,-0.00488,132.3106182,0.0244
49.15999603,4.932793248,-0.0244,-0.002439069,125.6899436,0.0244
49.18000031,4.932261521,-0.02196,-9.31E-07,119.066743,0.024399069
49.19999695,4.931729996,-0.01952,-0.00244,112.4460685,0.02196
49.22000122,4.93163301,-0.0122,-0.00488,113.4210285,0.0244
49.23999786,4.931536227,-0.00732,-0.00244,114.3985145,0.029279999
49.26000214,4.931439407,-0.00488,-0.002439069,115.3763735,0.029277208
49.27999878,4.931342624,-0.00244,0,116.3538595,0.02196
49.30000305,4.931245804,-0.00244,-0.00488,117.3317184,0.02196
49.31999969,4.931149021,0.00488,-0.00244,118.3092045,0.01952093
49.33999634,4.931052237,-0.00244,-0.00244,119.2866905,0.02196
49.36000061,4.930955417,-0.0122,-0.00976,120.2645494,0.01952
49.37999725,4.930858634,-0.00732,-0.002438139,121.2420354,0.02196
49.40000153,4.930761814,-0.01952,0.002436278,122.2198944,0.021961861
49.41999817,4.930665031,-0.02196,-0.00732,120.553255,0.026839999
49.44000244,4.930568211,-0.0244,0.00732,118.8859797,0.01952
49.45999908,4.930471428,-0.00244,-0.014634416,117.2193403,0.01952
49.47999573,4.930374645,-0.01708,0,115.5527009,0.01952
49.5,4.930277824,-0.026839999,-0.0122,113.8854256,0.01708
49.51999664,4.930181041,0.01708,0.002435347,112.2187862,0.029279069
49.54000092,4.930084221,-0.00488,-0.009759069,110.5515109,0.026838138
49.55999756,4.929987438,-0.0122,-0.00732,108.8848714,0.02196
49.58000183,4.929890618,-0.01952,0,107.2175961,0.0244
49.59999847,4.929793835,0.01952,-0.012197208,105.5509567,0.021961861
49.62000275,4.930131881,-0.039039999,-0.00488,105.5184539,0.026838138
49.63999939,4.930469799,-0.034159999,-0.00488,105.4859634,0.02196
49.65999603,4.930807717,-0.029279999,0.002435347,105.453473,0.024399069
49.68000031,4.931145763,-0.029279999,-0.009756277,105.4209702,0.02196
49.69999695,4.931483681,-0.0122,0,105.3884797,0.02196
49.72000122,4.931821728,-0.02196,0.00244,105.3559769,0.02196
49.73999786,4.932159645,0,-0.007313486,105.3234864,0.024399069
49.76000214,4.932497692,0.00732,0.009755347,105.2909836,0.02196093
49.77999878,4.93283561,0.00488,-0.00244,105.2584931,0.0244
49.80000305,4.933173656,-0.00976,-0.00488,105.2259903,0.02196
49.81999969,4.933511587,-0.00732,-0.002434416,110.0224209,0.0244
49.83999634,4.933849518,-0.039039999,0.0122,114.8188516,0.0244
49.86000061,4.934187577,-0.036600001,0.00244,119.6171122,0.02196
49.87999725,4.934525508,-0.0122,0.00244,124.4135428,0.02440093
49.90000153,4.934863567,-0.0122,0.002440931,129.2118034,0.026839069
49.91999817,4.935201498,0.00732,0.00488,134.0082341,0.0244
49.94000244,4.935539557,0.00976,-0.00488,138.8064947,0.046360001
49.95999908,4.935877488,-0.0122,-1.86E-06,143.6029253,0.021961861
49.97999573,4.936215419,-0.00488,-0.00488,148.3993559,0.026839999
50,4.936553478,-0.00976,-0.00244,153.1976166,0.01952
50.01999664,4.936456699,-0.00244,-0.004878139,151.022348,0.024398138
50.04000092,4.936359882,-0.00976,-1.86E-06,148.8462494,0.01952
50.05999756,4.936263103,-0.0122,-0.00488,146.6709808,0.01952
50.08000183,4.936166286,-0.00732,-0.00244,144.4948822,0.01708
50.09999847,4.936069507,-0.01708,-1.86E-06,142.3196136,0.019521861
50.12000275,4.935972691,-0.00488,-0.00488,140.143515,0.024399069
50.13999939,4.935875911,-0.00488,-0.00488,137.9682464,0.02196
50.15999603,4.935779132,0.00244,-9.31E-07,135.7929778,0.024402791
50.18000031,4.935682315,-0.00244,-0.00244,133.6168792,0.031717206
50.19999695,4.935585536,-0.00244,-0.00244,131.4416106,0.0244
50.22000122,4.935053954,0.00244,-0.00244,130.5053071,0.02196
50.23999786,4.93452241,-0.0122,-0.00488093,129.5698336,0.01708093
50.26000214,4.933990662,-0.01952,-0.007317208,128.6340031,0.019519069
50.27999878,4.933459118,-0.031719998,0,127.6985296,0.01708
50.30000305,4.93292737,0.01708,-0.00244,126.7626991,0.01952
50.31999969,4.932395825,-0.01952,-0.004878139,125.8272256,0.02196
50.33999634,4.931864281,0.00976,0,124.8917521,0.02196
50.36000061,4.931332533,-0.041479997,-0.00488,123.9559216,0.01952
50.37999725,4.930800989,0.00244,-0.004878139,123.0204481,0.01952
50.40000153,4.930269241,0.0244,-9.31E-07,122.0846176,0.019519069
50.41999817,4.93017241,0.00488,-0.00244,121.3033343,0.01708
50.44000244,4.930075543,-0.00244,-0.00488,120.5217528,0.01952
50.45999908,4.929978712,0.00488,-0.002437208,119.7404695,0.01952
50.47999573,4.929881881,0.0122,0.00488,118.9591861,0.01952
50.5,4.929785013,0.00488,-0.00732,118.1776047,0.01464
50.51999664,4.929688182,-0.02196,1.86E-06,117.3963213,0.043911624
50.54000092,4.929591315,0.00244,0.004876278,116.6147399,0.021959069
50.55999756,4.929494484,-0.00244,-0.00488,115.8334565,0.01952
50.58000183,4.929397616,0,-0.00244,115.0518751,0.02196
50.59999847,4.929300785,-0.00244,9.31E-07,114.2705917,0.02196093
50.62000275,4.928334195,-0.00244,0.002438139,114.2043987,0.024398138
50.63999939,4.927367973,0,-0.00244,114.1382309,0.01952
50.65999603,4.926401752,0.00244,-1.86E-06,114.0720631,0.01708
50.68000031,4.925435162,0,-0.004881861,114.0058701,0.017082791
50.69999695,4.92446894,-0.00488,-0.00976,113.9397023,0.0244
50.72000122,4.92350235,0.00244,0,113.8735092,0.02196
50.73999786,4.922536128,0,-0.00488,113.8073414,0.02196
50.76000214,4.921569538,-0.00732,-0.004878139,113.7411484,0.02196093
50.77999878,4.920603317,-0.00244,0,113.6749806,0.0244
50.80000305,4.919636726,-0.00244,-0.00244,113.6087875,0.026839999
50.81999969,4.919105229,-0.00244,0.004876278,113.4261105,0.02196093
50.83999634,4.918573732,-0.00488,-0.00488,113.2434334,0.0244
50.86000061,4.918042033,-0.00244,0,113.0606867,0.01952
50.87999725,4.917510536,-0.00244,-1.86E-06,112.8780097,0.02196
50.90000153,4.916978836,-0.0122,-0.004879069,112.6952629,0.02196093
50.91999817,4.916447339,0,-0.00244,112.5125859,0.0244
50.94000244,4.915915639,-0.0122,-0.00488,112.3298391,0.0244
50.95999908,4.915384142,-0.00732,-0.00244,112.1471621,0.02440093
50.97999573,4.914852645,0,-0.00244,111.964485,0.026839999
51,4.914320946,-0.00488,0.00244,111.7817383,0.02196
51.01999664,4.913789374,0.0122,-0.002441861,112.5310407,0.02196093
51.04000092,4.913257599,-0.031719998,-0.007318139,113.280629,0.02440093
51.05999756,4.912726027,-0.0244,-0.00244,114.0299314,0.026839999
51.08000183,4.912194252,0.01952,0,114.7795197,0.026839999
51.09999847,4.91166268,-0.034159999,-0.007317208,115.5288221,0.021959069
51.12000275,4.911130905,0.0122,-2.79E-06,116.2784103,0.019519069
51.13999939,4.910599333,0.0122,-0.00732,117.0277127,0.01708
51.15999603,4.910067761,-0.039039999,0.002437208,117.7770151,0.021958138
51.18000031,4.909535986,-0.01708,-0.004881861,118.5266034,0.017081861
51.19999695,4.909004414,-0.00244,-0.00976,119.2759058,0.02196
51.22000122,4.90934219,-0.01708,0,119.3234814,0.02196
51.23999786,4.909680168,-0.01464,-0.009754416,119.3707711,0.01708093
51.26000214,4.910018275,-0.0244,0.004877208,119.4180788,0.01952
51.27999878,4.910356254,0.0122,-0.00244,119.4653685,0.01952
51.30000305,4.910694361,-0.00488,-0.00488,119.5126762,0.01952
51.31999969,4.911032339,-0.00244,-0.007318139,119.5599659,0.017081861
51.33999634,4.911370317,-0.00244,-0.00244,119.6072556,0.02196
51.36000061,4.911708425,-0.00732,-0.00488,119.6545633,0.01952
51.37999725,4.912046403,-0.01464,-0.004878139,119.701853,0.01708
51.40000153,4.91238451,-0.01464,-1.86E-06,119.7491608,0.01708093
51.41999817,4.912287727,-0.00244,-0.00488,123.1547125,0.01952
