Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
94.01999664,19.37361984,-0.00488,0.090279996,19.95962522,0.017081861
94.04000092,19.37361298,-0.00732,0.090283719,19.93105365,0.02196
94.05999756,19.37360611,-0.00488,0.100039996,19.90249299,0.02196
94.08000183,19.37359924,-0.0122,0.10492,19.87392142,0.0244
94.09999847,19.37359238,-0.00732,0.117116275,19.84536076,0.019521861
94.11999512,19.37358551,-0.00732,0.107359998,19.81680009,0.0244
94.13999939,19.37357864,0,0.102479994,19.78822853,0.02196
94.15999603,19.37357178,-0.00732,0.095162792,19.75966786,0.031718136
94.18000031,19.37356491,-0.01464,0.102475341,19.7310963,0.026838138
94.19999695,19.37355804,-0.00976,0.090279996,19.70253563,0.02196
94.22000122,19.37355118,-0.0122,0.0854,19.68836435,0.01952
94.23999786,19.37354431,-0.00976,0.078087443,19.67419847,0.02440093
94.26000214,19.37353744,-0.0122,0.097595345,19.66002719,0.026839069
94.27999878,19.37353058,-0.01708,0.0854,19.64586131,0.0244
94.29999542,19.37352371,-0.0122,0.087839998,19.63169543,0.024398138
94.31999969,19.37351685,-0.00976,0.08784279,19.61752415,0.01952
94.33999634,19.37350998,-0.01464,0.09516,19.60335827,0.01952
94.36000061,19.37350311,-0.0122,0.087839998,19.58918699,0.02196
94.37999725,19.37349625,-0.01464,0.097599998,19.57502111,0.019521861
94.40000153,19.37348938,-0.0122,0.097599998,19.56084983,0.024399069
94.41999817,19.37348271,0.00488,0.097599998,19.5123878,0.02196
94.43999481,19.37347603,-0.00732,0.097595345,19.46391269,0.0244
94.45999908,19.37346936,0.0122,0.085402792,19.41541907,0.02440093
94.47999573,19.37346268,0.01952,0.092720002,19.36694396,0.026839999
94.5,19.373456,-0.00732,0.092720002,19.31845035,0.0244
94.51999664,19.37344933,-0.036600001,0.097607443,19.26997523,0.026839069
94.54000092,19.37344265,0.01952,0.117121859,19.22148162,0.02440093
94.55999756,19.37343598,-0.034159999,0.121999994,19.17300651,0.026839999
94.58000183,19.3734293,0.01464,0.107359998,19.1245129,0.02196
94.59999847,19.37342263,-0.00976,0.114676277,19.07603778,0.01952
94.61999512,19.37341576,-0.034159999,0.10492,19.10416625,0.01952
94.63999939,19.37340889,-0.0244,0.11468,19.1323347,0.01952
94.65999603,19.37340203,-0.01708,0.087839068,19.1604924,0.02196
94.68000031,19.37339516,-0.0122,0.0854,19.18866085,0.02196093
94.69999695,19.37338829,-0.029279999,0.0854,19.21681856,0.0244
94.72000122,19.37338142,-0.01708,0.09516,19.24498701,0.02196
94.73999786,19.37337456,-0.00732,0.087839068,19.27314471,0.026838138
94.76000214,19.37336769,-0.00732,0.085403723,19.30131316,0.021959069
94.77999878,19.37336083,-0.0122,0.09516,19.32947086,0.01952
94.79999542,19.37335396,-0.00732,0.107359998,19.35762857,0.01952093
94.81999969,19.37334728,-0.00976,0.107361859,19.34689724,0.02196
94.83999634,19.37334061,-0.0122,0.112240002,19.33615516,0.02196
94.86000061,19.37333393,-0.00488,0.117119998,19.32540899,0.01952
94.87999725,19.37332726,-0.00732,0.102478133,19.31466692,0.017081861
94.90000153,19.37332058,-0.00488,0.097599068,19.30392075,0.02196
94.91999817,19.3733139,-0.00244,0.09516,19.29317867,0.02196
94.93999481,19.37330723,-0.00488,0.090279996,19.2824366,0.01952093
94.95999908,19.37330055,-0.00732,0.090273482,19.27169043,0.02196
94.97999573,19.37329388,-0.00488,0.073200002,19.26094835,0.02196
95,19.3732872,-0.00488,0.09516,19.25020218,0.02196
95.01999664,19.37371534,-0.00976,0.082961856,19.25479037,0.02196
95.04000092,19.37414363,-0.00976,0.087839068,19.25938031,0.021959069
95.05999756,19.37457177,-0.00976,0.0854,19.2639685,0.01952
95.08000183,19.37500007,-0.00976,0.078079998,19.26855844,0.0244
95.09999847,19.3754282,-0.01464,0.085403723,19.27314663,0.01952093
95.11999512,19.37585633,0,0.09516,19.27773482,0.02196
95.13999939,19.37628463,-0.01464,0.100039996,19.28232476,0.0244
95.15999603,19.37671277,-0.00732,0.097593484,19.28691295,0.02196
95.18000031,19.37714106,-0.00732,0.080529302,19.29150289,0.02196093
95.19999695,19.3775692,-0.00976,0.10492,19.29609108,0.0244
95.22000122,19.37843202,0.01708,0.109799996,19.31530998,0.02196
95.23999786,19.37929452,0.00732,0.095161861,19.33452154,0.02196
95.26000214,19.38015735,-0.02196,0.100037204,19.35374044,0.021962791
95.27999878,19.38101984,-0.01464,0.092720002,19.37295201,0.029279999
95.29999542,19.38188234,-0.00244,0.107358137,19.39216358,0.0244
95.31999969,19.38274516,-0.01952,0.102485578,19.41138247,0.024399069
95.33999634,19.38360766,-0.026839999,0.117119998,19.43059404,0.02196
95.36000061,19.38447049,0.01952,0.112240002,19.44981294,0.02196
95.37999725,19.38533298,-0.00488,0.10978976,19.46902451,0.024399069
95.40000153,19.38619581,-0.070759997,0.082958134,19.4882434,0.021962791
95.41999817,19.38792747,-0.070759997,0.078079998,19.49750539,0.029279999
95.43999481,19.38965946,-0.036600001,0.092720933,19.50676359,0.0244
95.45999908,19.39139211,-0.026839999,0.095152555,19.51602531,0.02440093
95.47999573,19.3931241,0.026839999,0.07564,19.5252835,0.026839999
95.5,19.39485675,0.0122,0.0854,19.53454523,0.02196
95.51999664,19.39658874,-0.0122,0.07564,19.54380342,0.019521861
95.54000092,19.39832139,-0.00732,0.075636278,19.55306514,0.02440093
95.55999756,19.40005338,-0.0122,0.065880001,19.56232334,0.026839999
95.58000183,19.40178603,-0.01708,0.080519997,19.57158506,0.02196
95.59999847,19.40351802,-0.0122,0.06100558,19.58084325,0.021959069
95.61999512,19.40394665,-0.00244,0.07564,19.54715012,0.01952
95.63999939,19.40437495,-0.00488,0.087839998,19.51342772,0.02196
95.65999603,19.40480308,-0.01464,0.087839068,19.47971819,0.026839069
95.68000031,19.40523138,0,0.0854,19.4459958,0.024399069
95.69999695,19.40565951,-0.00488,0.0854,19.41228627,0.02196
95.72000122,19.40608781,-0.00976,0.087839998,19.37856388,0.0244
95.73999786,19.40651594,-0.00488,0.0854,19.34485434,0.02196093
95.75999451,19.40694408,-0.01464,0.0854,19.31114481,0.0244
95.77999878,19.40737238,-0.00732,0.102479994,19.27742242,0.346479982
95.79999542,19.40780051,-0.00488,0.092720933,19.24371289,0.02196
95.81999969,19.40779381,-0.00976,0.095152555,19.29169704,0.02196
95.83999634,19.40778694,-0.0122,0.07564,19.33969406,0.02196
95.86000061,19.40778008,-0.01464,0.09516,19.38770939,0.01708
95.87999725,19.40777321,-0.00732,0.085396278,19.4357064,0.021959069
95.90000153,19.40776634,-0.00976,0.075646515,19.48372173,0.019521861
95.91999817,19.40775948,-0.01464,0.092720002,19.53171875,0.0244
95.93999481,19.40775261,-0.01952,0.095157208,19.57971577,0.01952
95.95999908,19.40774574,-0.01464,0.087847443,19.62773109,0.019523722
95.97999573,19.40773888,-0.034159999,0.107359998,19.67572811,0.029279999
96,19.40773201,-0.034159999,0.107359998,19.72374344,0.031719998
96.01999664,19.40685572,0.00244,0.100049302,19.75400539,0.05854604
96.04000092,19.40597909,0.00488,0.124439069,19.78427889,0.021961861
96.05999756,19.4051028,-0.034159999,0.121999994,19.81454084,0.026839999
96.08000183,19.40422617,0.00732,0.119559996,19.84481434,0.026839999
96.09999847,19.40334988,-0.0122,0.114676277,19.87507629,0.029279069
96.11999512,19.40247358,-0.0244,0.10492,19.90533825,0.026839999
96.13999939,19.40159696,0.00488,0.107359998,19.93561175,0.01952
96.15999603,19.40072066,0.00244,0.112236279,19.9658737,0.021961861
96.18000031,19.39984404,0.01464,0.102478133,19.9961472,0.026839069
96.19999695,19.39896774,0.00488,0.097599998,20.02640915,0.0244
96.22000122,19.39896088,0.00976,0.109799996,19.99342263,0.0244
96.23999786,19.39895401,-0.02196,0.107354414,19.96044868,0.0244
96.25999451,19.39894715,-0.00732,0.092720002,19.92747474,0.0244
96.27999878,19.39894028,-0.00976,0.087839998,19.89448822,0.0244
96.29999542,19.39893341,-0.00976,0.107357206,19.86151427,0.024401861
96.31999969,19.39892655,-0.0122,0.100043719,19.82852775,0.029276277
96.33999634,19.39891968,-0.00976,0.109799996,19.79555381,0.01952
96.36000061,19.39891281,-0.00488,0.09516,19.76256728,0.039039999
96.37999725,19.39890595,-0.00732,0.09028558,19.72959334,0.075620458
96.40000153,19.39889908,-0.00976,0.104916277,19.69660682,0.024402791
96.41999817,19.39889222,-0.01464,0.09516,19.70353442,0.031719998
96.43999481,19.39888535,-0.00732,0.104914416,19.71047726,0.0244
96.45999908,19.39887848,-0.01708,0.090277205,19.71742274,0.024398138
96.47999573,19.39887162,-0.00488,0.082959995,19.72436557,0.01952
96.5,19.39886475,-0.01464,0.087839998,19.73131106,0.01952
96.51999664,19.39885788,-0.00976,0.073200002,19.73825389,0.039034416
96.54000092,19.39885102,-0.01464,0.073204655,19.74519937,0.024401861
96.55999756,19.39884415,-0.0122,0.0854,19.75214221,0.029279999
96.58000183,19.39883728,-0.00732,0.082959995,19.75908769,0.043919999
96.59999847,19.39883042,0.00244,0.092722794,19.76603052,0.026839999
96.61999512,19.39882374,-0.00976,0.100039996,19.76555411,0.026839999
96.63999939,19.39881706,-0.00488,0.09516,19.76507469,0.0244
96.65999603,19.39881039,-0.00732,0.087839998,19.76459544,0.02684093
96.68000031,19.39880371,-0.00732,0.087841859,19.76411602,0.029278138
96.69999695,19.39879704,-0.00976,0.092720002,19.76363677,0.0244
96.72000122,19.39879036,-0.00244,0.097599998,19.76315735,0.029279999
96.73999786,19.39878369,0.01464,0.090280927,19.7626781,0.029279069
96.75999451,19.39877701,0.00976,0.092720002,19.76219886,0.026839999
96.77999878,19.39877033,0.00976,0.09516,19.76171943,0.0244
96.79999542,19.39876366,-0.01708,0.090281858,19.76124019,0.029279069
96.81999969,19.39875679,-0.026839999,0.095158139,19.7980712,0.026839069
96.83999634,19.39874993,0.00976,0.090279996,19.83490239,0.0244
96.86000061,19.39874306,-0.0244,0.078079998,19.87174764,0.026839999
96.87999725,19.39873619,-0.0122,0.078084651,19.90857883,0.026839999
96.90000153,19.39872932,0.00976,0.090279996,19.94542408,0.026839069
96.91999817,19.39872246,-0.00976,0.090279996,19.98225527,0.0244
96.93999481,19.39871559,-0.031719998,0.068319999,20.01908647,0.029279069
96.95999908,19.39870873,-0.029279999,0.068319999,20.05593171,0.026839069
96.97999573,19.39870186,-0.0244,0.068319999,20.09276291,0.0244
97,19.39869499,-0.00732,0.063439995,20.12960815,0.029279999
97.01999664,19.39912294,-0.00976,0.070760927,20.09090938,0.029278138
97.04000092,19.39955104,-0.00976,0.073199072,20.05219584,0.0244
97.05999756,19.39997899,-0.0122,0.070759997,20.01349706,0.0244
97.08000183,19.40040709,-0.0122,0.082959995,19.97478352,0.0244
97.09999847,19.40083504,-0.00732,0.085394417,19.93608475,0.029278138
97.11999512,19.40126298,-0.00244,0.070759997,19.89738597,0.0244
97.13999939,19.40169109,0,0.068319999,19.85867243,0.026839999
97.15999603,19.40211903,-0.01464,0.082960925,19.81997366,0.0244
97.18000031,19.40254714,-0.01464,0.085392556,19.78126012,0.024401861
97.19999695,19.40297508,0.00488,0.065880001,19.74256134,0.029279999
97.22000122,19.4038381,-0.01708,0.078079998,19.98961365,0.026839999
97.23999786,19.40470079,0.00244,0.085396278,20.23657173,0.029277208
97.25999451,19.40556347,-0.00732,0.07564,20.48352982,0.02196
97.27999878,19.40642649,-0.029279999,0.078079998,20.73058212,0.026839999
97.29999542,19.40728918,-0.00976,0.090280927,20.97754021,0.0244
97.31999969,19.40815219,-0.026839999,0.092720933,21.22459251,0.024399069
97.33999634,19.40901488,-0.00976,0.09516,21.4715506,0.02196
97.36000061,19.4098779,-0.00488,0.107359998,21.71860291,0.02196
97.37999725,19.41074058,0,0.107359998,21.96556099,0.029278138
97.40000153,19.4116036,-0.00244,0.107355345,22.2126133,0.024401861
97.41999817,19.41159726,-0.00976,0.09516,22.03393799,0.029279999
97.43999481,19.41159058,-0.01708,0.090287441,21.85510024,0.02684093
97.45999908,19.4115839,-0.01708,0.109797204,21.67619424,0.029279069
97.47999573,19.41157723,-0.00732,0.102479994,21.49735649,0.026839999
97.5,19.41157055,-0.01464,0.102479994,21.3184505,0.026839999
97.51999664,19.41156388,0.00244,0.100040927,21.13961274,0.026839999
97.54000092,19.4115572,0.00244,0.10247348,20.96070675,0.026839999
97.55999756,19.41155052,-0.0244,0.0854,20.78186899,0.026839999
97.58000183,19.41154385,-0.051239997,0.097599998,20.602963,0.0244
97.59999847,19.41153717,-0.00976,0.082969301,20.42412524,0.017081861
97.61999512,19.41109566,0.01952,0.107359998,20.41894499,0.02196
97.63999939,19.41065382,-0.0244,0.109799996,20.41382908,0.0244
97.65999603,19.41021215,0,0.102479994,20.40871511,0.029278138
97.68000031,19.4097703,-0.00976,0.102478133,20.40359919,0.02440093
97.69999695,19.40932863,-0.031719998,0.097599998,20.39848523,0.026839999
97.72000122,19.40888679,-0.031719998,0.092720002,20.39336931,0.026839999
97.73999786,19.40844511,-0.026839999,0.095161861,20.38825535,0.026839999
97.75999451,19.40800344,-0.0244,0.100039996,20.38314138,0.026839999
97.77999878,19.40756159,-0.026839999,0.080519997,20.37802546,0.026839999
97.79999542,19.40711992,-0.0122,0.097598137,20.3729115,0.031719067
97.81999969,19.40667827,-0.0122,0.092722794,20.35650237,0.029279999
97.83999634,19.40623678,-0.01464,0.100039996,20.34009519,0.029279999
97.86000061,19.40579513,-0.01708,0.09516,20.32368175,0.029279999
97.87999725,19.40535365,-0.00976,0.107355345,20.30727457,0.026839069
97.90000153,19.40491199,-0.0122,0.095164653,20.29086113,0.0244
97.91999817,19.40447051,-0.00976,0.107359998,20.27445395,0.0244
97.93999481,19.40402903,-0.00732,0.095163722,20.25804677,0.026839999
97.95999908,19.40358737,-0.0122,0.10492093,20.24163333,0.026839069
97.97999573,19.40314589,-0.00976,0.107359998,20.22522615,0.0244
98,19.40270424,-0.0122,0.10492,20.20881271,0.029279999
98.01999664,19.40226276,-0.0122,0.107360929,20.21659351,0.026839999
98.04000092,19.4018211,-0.00976,0.109799996,20.22437727,0.026839999
98.05999756,19.40137962,-0.0122,0.109799996,20.23215807,0.026839999
98.08000183,19.40093797,-0.00732,0.10492,20.23994183,0.026839999
98.09999847,19.40049648,-0.0122,0.102482786,20.24772263,0.02684093
98.11999512,19.400055,-0.0122,0.109799996,20.25550342,0.029279999
98.13999939,19.39961335,-0.01464,0.109799996,20.26328718,0.0244
98.15999603,19.39917186,-0.0122,0.104921861,20.27106798,0.021961861
98.18000031,19.39873021,-0.0122,0.109803718,20.27885174,0.02684093
98.19999695,19.39828873,-0.0122,0.119559996,20.28663254,0.029279999
98.22000122,19.39828205,-0.00976,0.121999994,20.30348711,0.026839999
98.23999786,19.39827538,-0.01464,0.104918139,20.32033525,0.029279999
98.25999451,19.3982687,-0.01464,0.100039996,20.33718339,0.029279999
98.27999878,19.39826202,0.00732,0.102479994,20.35403796,0.029279999
98.29999542,19.39825535,-0.00244,0.114677208,20.3708861,0.029279999
98.31999969,19.39824867,-0.0122,0.10736279,20.38774067,0.029278138
98.33999634,19.398242,-0.043919999,0.11468,20.40458881,0.0244
98.36000061,19.39823532,-0.02196,0.100039996,20.42144337,0.0244
98.37999725,19.39822865,0.00732,0.104917208,20.43829151,0.026839999
98.40000153,19.39822197,-0.036600001,0.097599998,20.45514608,0.026839069
98.41999817,19.39821511,0.00976,0.097599998,20.44611594,0.0244
98.43999481,19.39820824,-0.01952,0.092718141,20.43707591,0.02440093
98.45999908,19.39820137,-0.029279999,0.087843721,20.42803244,0.02684093
98.47999573,19.39819451,-0.02196,0.097599998,20.41899241,0.029279999
98.5,19.39818764,-0.00488,0.092720002,20.40994894,0.026839999
98.51999664,19.39818077,0,0.104914416,20.40090891,0.02928093
98.54000092,19.39817391,-0.01952,0.090279066,20.39186544,0.031719067
98.55999756,19.39816704,-0.029279999,0.087839998,20.38282541,0.029279999
98.58000183,19.39816017,-0.0122,0.097599998,20.37378194,0.026839999
98.59999847,19.39815331,-0.0244,0.087841859,20.36474191,0.026841861
98.61999512,19.39858089,-0.0122,0.092720002,20.33685286,0.031719998
98.63999939,19.39900881,-0.01464,0.100039996,20.30894597,0.0244
98.65999603,19.39943656,-0.01708,0.102471619,20.28104972,0.026839069
98.68000031,19.39986448,-0.01464,0.08052558,20.25314283,0.02440093
98.69999695,19.40029223,-0.00732,0.09516,20.22524658,0.026839999
98.72000122,19.40072015,-0.01708,0.100039996,20.19733969,0.026839999
98.73999786,19.4011479,-0.01464,0.078085582,20.16944344,0.029278138
98.75999451,19.40157566,-0.00732,0.092720002,20.1415472,0.0244
98.77999878,19.40200357,-0.01952,0.090279996,20.1136403,0.029279999
98.79999542,19.40243132,-0.01952,0.090279996,20.08574406,0.026839999
98.81999969,19.40329424,-0.0122,0.090277205,20.10811884,0.026838138
98.83999634,19.40415699,-0.01464,0.082959995,20.13050426,0.02196
98.86000061,19.40502008,-0.01464,0.087839998,20.15289822,0.029279999
98.87999725,19.40588283,-0.0122,0.097599998,20.17528365,0.026839999
98.90000153,19.40674591,-0.01708,0.097591623,20.19767761,0.026838138
98.91999817,19.40760866,-0.00976,0.07564,20.22006304,0.02196
98.93999481,19.40847142,-0.0122,0.070762789,20.24244846,0.02684093
98.95999908,19.4093345,-0.029279999,0.078077207,20.26484242,0.029277208
98.97999573,19.41019725,-0.01708,0.070759997,20.28722785,0.02196
99,19.41106033,-0.01708,0.078079998,20.30962181,0.029279999
99.01999664,19.41148828,-0.0244,0.080517205,20.30532368,0.026839999
99.04000092,19.41191638,-0.00244,0.073195349,20.30102392,0.026839069
99.05999756,19.41234433,-0.00976,0.060999997,20.29672579,0.0244
99.08000183,19.41277243,-0.029279999,0.0854,20.29242603,0.026839999
99.09999847,19.41320038,-0.048799999,0.080526511,20.2881279,0.02440093
99.11999512,19.41362832,-0.0122,0.097599998,20.28382977,0.026839999
99.13999939,19.41405643,0.00488,0.087839998,20.27953001,0.026839999
99.15999603,19.41448437,-0.039039999,0.090280927,20.27523188,0.024402791
99.18000031,19.41491248,0.00244,0.092720002,20.27093211,0.031718136
99.19999695,19.41534042,-0.00976,0.092720002,20.26663399,0.026839999
99.22000122,19.41533375,-0.043919999,0.097599998,20.23961532,0.0244
99.23999786,19.41532707,-0.01708,0.097604651,20.21260697,0.024401861
99.25999451,19.4153204,-0.01708,0.109799996,20.18559861,0.029279999
99.27999878,19.41531372,-0.0122,0.11468,20.15857994,0.031719998
99.29999542,19.41530705,-0.01464,0.117115345,20.13157158,0.031718136
99.31999969,19.41530037,-0.031719998,0.104922792,20.10455292,0.026839999
99.33999634,19.4152937,-0.0122,0.112240002,20.07754456,0.026839999
99.36000061,19.41528702,-0.01708,0.109799996,20.0505259,0.029279999
99.37999725,19.41528035,-0.01708,0.114675347,20.02351754,0.029278138
99.40000153,19.41527367,-0.01464,0.102481855,19.99649888,0.024402791
99.41999817,19.4152668,-0.02196,0.107359998,19.97600563,0.031719998
99.43999481,19.41525994,-0.02196,0.092714418,19.95551487,0.026839999
