Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
17.75999832,25.84950576,1.312719941,0.153721387,2.419044883,0.036599536
17.77999878,25.838763,1.26880002,0.161039993,2.412508709,0.034159999
17.79999924,25.82802024,1.249279976,0.131765585,2.405972535,0.036599536
17.81999969,25.82118978,1.200479984,0.148844648,2.397492082,0.03416093
17.84000015,25.81436007,1.217559934,0.161040924,2.389011257,0.036599536
17.86000061,25.80753035,1.200479984,0.165919989,2.380530432,0.034159999
17.88000107,25.80070064,1.18095994,0.163492562,2.372049607,0.039038603
17.90000153,25.79387093,1.173640013,0.185435351,2.363568783,0.036600932
17.91999817,25.78704252,1.15899992,0.173239991,2.355089576,0.039039999
17.93999863,25.7802128,1.115079999,0.158602794,2.346608751,0.039039999
17.95999908,25.77338309,1.124840021,0.165918128,2.338127926,0.036601862
17.97999954,25.76655338,1.139479995,0.161033944,2.329647102,0.041479532
18,25.75972366,1.093119979,0.129319996,2.321166277,0.039039999
18.02000046,25.75506802,1.083359957,0.117131165,2.318114734,0.041477206
18.04000092,25.75041237,1.054080009,0.136653956,2.31506319,0.036600001
18.06000137,25.74575672,1.044319987,0.173259999,2.312011647,0.036600466
18.08000183,25.74110107,1.034559965,0.278160006,2.308960104,0.039039999
18.09999847,25.73644631,1.056519985,0.177999026,2.305909143,0.03659814
18.11999893,25.73179067,0.995519996,-0.139045571,2.3028576,0.031720928
18.13999939,25.72713502,0.978439987,0.041479997,2.299806056,0.036600001
18.15999985,25.72247937,0.946720004,0.319586937,2.296754513,0.034160465
18.18000031,25.71782373,0.902799964,0.421980417,2.29370297,0.034159999
18.20000076,25.71316808,0.900359988,0.05607068,2.290651427,0.034160465
18.22000122,25.76459443,0.902799964,-0.202519998,2.290921337,0.036600001
18.24000168,25.81603148,0.880840003,0.100210294,2.291191881,0.034159999
18.25999832,25.86745872,0.856440008,0.397726959,2.291462373,0.034159999
18.27999878,25.91889577,0.790560007,0.434320003,2.291732917,0.034159999
18.29999924,25.97033283,0.805199981,0.23671769,2.292003461,0.034159999
18.31999969,26.02176988,0.851559997,-0.046370237,2.292274005,0.036599071
18.34000015,26.07320693,0.780799985,-0.073166036,2.292544549,0.034161395
18.36000061,26.12464398,0.839359999,0.10492,2.292815092,0.041479997
18.38000107,26.17608103,0.780799985,0.28305255,2.293085636,0.039039999
18.40000153,26.22751808,0.795439959,0.304965575,2.29335618,0.03904093
18.41999817,26.24807826,0.819839954,0.214719996,2.292859225,0.041479997
18.43999863,26.26864236,0.812519968,0.102501398,2.292362175,0.043919534
18.45999908,26.28920646,0.827160001,0.041512568,2.291865124,0.041477206
18.47999954,26.30977056,0.82227999,0.126889761,2.291368074,0.034161861
18.5,26.33033466,0.817399979,0.178120002,2.290871024,0.043919999
18.52000046,26.35089876,0.790560007,0.204933467,2.290373974,0.039042791
18.54000092,26.37146286,0.778360009,0.158585113,2.289876924,0.043918138
18.56000137,26.39202697,0.80031997,0.119557669,2.289379874,0.039039999
18.58000183,26.41259107,0.788119972,0.107359998,2.288882823,0.039039999
18.59999847,26.43315125,0.795439959,0.165903239,2.288385868,0.043919069
18.61999893,26.45980186,0.788119972,0.121992084,2.275170326,0.041480463
18.63999939,26.48645248,0.792999983,0.080519997,2.261954784,0.043919999
18.65999985,26.5131031,0.788119972,0.134189755,2.248739243,0.041480463
18.68000031,26.53975372,0.758839965,0.139081864,2.235523701,0.043918138
18.70000076,26.56640434,0.76128,0.143956277,2.222308159,0.03904093
18.72000122,26.59305496,0.729559958,0.124439999,2.209092617,0.043919999
18.74000168,26.61970558,0.746639967,0.131769772,2.195877075,0.039041395
18.75999832,26.64635112,0.744199991,0.148839065,2.182664054,0.041479532
18.77999878,26.67300174,0.729559958,0.143959999,2.169448512,0.039039999
18.79999924,26.69965236,0.6954,0.124443722,2.15623297,0.043919069
18.81999969,26.69369846,0.683200002,0.136635344,2.150684083,0.039042791
18.84000015,26.68773834,0.697839975,0.124436277,2.145136657,0.046360001
18.86000061,26.68177822,0.736880004,0.10492,2.139589232,0.046360001
18.88000107,26.6758181,0.697839975,0.078073019,2.134041807,0.046357209
18.90000153,26.66985798,0.707599998,0.065912571,2.128494382,0.041480928
18.91999817,26.663899,0.690519989,0.151280001,2.122948015,0.043919999
18.93999863,26.65793888,0.683200002,0.139082329,2.11740059,0.041480463
18.95999908,26.65197876,0.688080013,0.109808371,2.111853164,0.046360932
18.97999954,26.64601864,0.675880015,0.13176605,2.106305739,0.048799999
19,26.64005852,0.692959964,0.163479999,2.100758314,0.048799999
19.02000046,26.65670872,0.668559968,0.126864635,2.100363207,0.048799999
19.04000092,26.67335892,0.675880015,0.100053024,2.0999681,0.04880093
19.06000137,26.69000912,0.639279962,0.134210228,2.099572992,0.051239532
19.08000183,26.70665932,0.649039984,0.187879995,2.099177885,0.048799999
19.09999847,26.72330634,0.678319991,0.182949747,2.098782853,0.043922791
19.11999893,26.73995654,0.614879966,0.051232552,2.098387746,0.051239067
19.13999939,26.75660674,0.641719997,0.0122,2.097992639,0.046360001
19.15999985,26.77325694,0.624639988,0.139055808,2.097597531,0.046360001
19.18000031,26.78990714,0.592920005,0.246423243,2.097202424,0.041482789
19.20000076,26.80655734,0.575839996,0.202423217,2.096807317,0.048796742
19.22000122,26.82538165,0.566079974,-0.305000007,2.097471279,0.031719998
19.24000168,26.84420637,0.578279972,0.334479595,2.098135443,0.036598605
19.25999832,26.86302751,0.59047997,0.683045059,2.09879948,0.034160465
19.27999878,26.88185223,0.580720007,-0.129319996,2.099463645,0.036600001
19.29999924,26.90067695,0.59047997,-0.148836273,2.100127809,0.034160465
19.31999969,26.91950167,0.605120003,0.351395356,2.100791973,0.041478136
19.34000015,26.9383264,0.602679968,0.444044168,2.101456137,0.036600932
19.36000061,26.95715112,0.610000014,0.256199986,2.102120301,0.041479997
19.38000107,26.97597584,0.588039994,-0.019462769,2.102784465,0.036604189
19.40000153,26.99480057,0.553879976,0.080553498,2.103448629,0.043917207
19.41999817,27.10665712,0.556320012,0.168359995,2.103487819,0.036600001
19.43999863,27.21853502,0.580720007,0.292776279,2.103527017,0.041479067
19.45999908,27.33041291,0.585600019,0.280564619,2.103566214,0.041480928
19.47999954,27.44229081,0.583159983,0.187865105,2.103605412,0.043919534
19.5,27.5541687,0.570959985,0.109799996,2.103644609,0.041479997
19.52000046,27.6660466,0.570959985,0.080542331,2.103683807,0.041481393
19.54000092,27.77792449,0.566079974,0.119595358,2.103723004,0.04392186
19.56000137,27.88980238,0.553879976,0.212282782,2.103762202,0.048799534
19.58000183,28.00168028,0.548999965,0.226919994,2.103801399,0.046360001
19.59999847,28.11353683,0.563639998,0.12687906,2.10384059,0.04635907
19.61999893,28.17149391,0.556320012,0.124448375,2.098178744,0.04392093
19.63999939,28.22945099,0.544120014,0.168359995,2.092516899,0.048799999
19.65999985,28.28740807,0.546559989,0.192755338,2.086855054,0.046360466
19.68000031,28.34536514,0.556320012,0.163472554,2.081193209,0.048797207
19.70000076,28.40332222,0.573399961,0.143956277,2.075531363,0.041481393
19.72000122,28.4612793,0.595359981,0.124439999,2.069869518,0.048799999
19.74000168,28.51923637,0.575839996,0.117129769,2.064207673,0.043922791
19.75999832,28.5771824,0.580720007,0.134201388,2.058546908,0.048800464
19.77999878,28.63513947,0.578279972,0.141519994,2.052885063,0.051239997
19.79999924,28.69309655,0.602679968,0.178113023,2.047223217,0.048800464
19.81999969,28.73410095,0.561199963,0.131762793,2.042031925,0.05611814
19.84000015,28.77510212,0.539240003,0.139074419,2.036840723,0.051240462
19.86000061,28.81610329,0.597800016,0.109799996,2.031649521,0.053679999
19.88000107,28.85710445,0.56852001,0.143959999,2.026458318,0.056117209
19.90000153,28.89810562,0.595359981,0.143958138,2.021267116,0.051241858
19.91999817,28.93909897,0.556320012,0.139080003,2.016076904,0.056120001
19.93999863,28.98010014,0.56852001,0.119563718,2.010885702,0.056120001
19.95999908,29.0211013,0.580720007,0.18297022,2.005694499,0.056121862
19.97999954,29.06210247,0.575839996,0.104923722,2.000503297,0.060998601
20,29.10310364,0.561199963,0.124439999,1.995312095,0.053679999
20.02000046,29.13758087,0.553879976,0.129314412,1.990009964,0.056122793
20.04000092,29.17205811,0.575839996,0.119567441,1.984707832,0.060999997
20.06000137,29.20653534,0.544120014,0.139075815,1.979405701,0.061000462
20.08000183,29.24101257,0.536799967,0.117119998,1.97410357,0.063439995
20.09999847,29.27548323,0.539240003,0.148829759,1.96880245,0.065878139
20.11999893,29.30996047,0.514840007,0.121999994,1.963500319,0.061000928
20.13999939,29.3444377,0.541679978,0.121999994,1.958198188,0.065880001
20.15999985,29.37891493,0.527040005,0.119560461,1.952896057,0.053682325
20.18000031,29.41339217,0.541679978,0.095168375,1.947593925,0.063442787
20.20000076,29.4478694,0.534359992,0.117119532,1.942291794,0.070759997
20.22000122,29.49452089,0.514840007,0.11468,1.938643273,0.070759997
20.24000168,29.5411747,0.502640009,0.10735581,1.934995067,0.065881396
20.25999832,29.58781961,0.524599969,0.10004558,1.931347558,0.068320464
20.27999878,29.63447342,0.52947998,0.129319996,1.927699352,0.070759997
20.29999924,29.68112723,0.531920016,0.134199061,1.924051146,0.063441391
20.31999969,29.72778104,0.546559989,0.114682791,1.92040294,0.065882792
20.34000015,29.77443485,0.492879987,0.121999529,1.916754735,0.073200002
20.36000061,29.82108866,0.517279983,0.119559996,1.913106529,0.073200002
20.38000107,29.86774248,0.512399971,0.104925583,1.909458323,0.068318603
20.40000153,29.91439629,0.509959996,0.114687444,1.905810118,0.065880931
20.41999817,29.93365223,0.517279983,0.134199992,1.90209455,0.068319999
20.43999863,29.95291184,0.505079985,0.112244189,1.898378273,0.078078137
20.45999908,29.97217146,0.509959996,0.080526511,1.894661996,0.065884654
20.47999954,29.99143107,0.500199974,0.097602325,1.890945719,0.078081394
20.5,30.01069069,0.505079985,0.109799996,1.887229443,0.0854
20.52000046,30.0299503,0.50751996,0.117122789,1.883513166,0.085395813
20.54000092,30.04920992,0.439199984,0.121999063,1.879796889,0.078077207
20.56000137,30.06846953,0.505079985,0.119562788,1.876080612,0.070762789
20.58000183,30.08772915,0.505079985,0.134199992,1.872364335,0.0854
20.59999847,30.10698509,0.44163999,0.10004558,1.868648767,0.07564
20.61999893,30.12928772,0.468479991,0.114682791,1.865953267,0.075641862
20.63999939,30.15159035,0.497759998,0.129319996,1.863257766,0.0854
20.65999985,30.17389297,0.468479991,0.104924653,1.860562265,0.08296046
20.68000031,30.1961956,0.468479991,0.104912555,1.857866764,0.087837207
20.70000076,30.21849823,0.502640009,0.085404653,1.855171263,0.080520462
20.72000122,30.24080086,0.456279993,0.109799996,1.852475762,0.082959995
20.74000168,30.26310349,0.431879997,0.107357206,1.849780262,0.0854
20.75999832,30.28540186,0.458719999,0.102477668,1.847085275,0.085400931
20.77999878,30.30770449,0.44163999,0.090279996,1.844389774,0.090279996
20.79999924,30.33000711,0.444079995,0.102477668,1.841694273,0.082961391
20.81999969,30.35926678,0.448960006,0.124439999,1.848335862,0.087839068
20.84000015,30.38852776,0.490439981,0.124439999,1.854979232,0.085401396
20.86000061,30.41778875,0.473360002,0.124439999,1.861622602,0.092720002
20.88000107,30.44704974,0.458719999,0.112244189,1.868265971,0.090279996
20.90000153,30.47631073,0.453839988,0.119553482,1.874909341,0.090280927
20.91999817,30.50556614,0.446520001,0.102479994,1.881551444,0.092720002
20.93999863,30.53482713,0.453839988,0.119556739,1.888194814,0.090280462
20.95999908,30.56408811,0.429439992,0.112232557,1.894838184,0.090281858
20.97999954,30.5933491,0.439199984,0.092718606,1.901481554,0.09516
21,30.62261009,0.444079995,0.0854,1.908124924,0.09516
21.02000046,30.6575222,0.434320003,0.08053256,1.911451983,0.097599998
21.04000092,30.69243431,0.434320003,0.102480925,1.914779043,0.097599068
21.06000137,30.72734642,0.431879997,0.104923722,1.918106103,0.095161396
21.08000183,30.76225853,0.424559981,0.124439999,1.921433163,0.102479994
21.09999847,30.79716398,0.436759979,0.109804649,1.924759588,0.097600929
21.11999893,30.83207609,0.439199984,0.121997667,1.928086648,0.100039996
21.13999939,30.8669882,0.429439992,0.109799996,1.931413707,0.100039996
21.15999985,30.90190031,0.422120005,0.107360463,1.934740767,0.100039996
21.18000031,30.93681242,0.431879997,0.095159069,1.938067827,0.102479064
21.20000076,30.97172453,0.417239994,0.092722328,1.941394887,0.100040462
21.22000122,31.01055068,0.412359983,0.10492,1.944242627,0.102479994
21.24000168,31.04937758,0.40259999,0.104924187,1.947090276,0.100044184
21.25999832,31.08819707,0.390399992,0.112241397,1.949937382,0.107359533
21.27999878,31.12702397,0.405039996,0.119559996,1.952785031,0.10492
21.29999924,31.16585086,0.409919977,0.107362324,1.95563268,0.10248046
21.31999969,31.20467776,0.405039996,0.095163722,1.958480329,0.107359998
21.34000015,31.24350466,0.414799988,0.104921861,1.961327978,0.107360463
21.36000061,31.28233156,0.378199995,0.11468,1.964175627,0.109799996
21.38000107,31.32115845,0.383080006,0.104918604,1.967023276,0.109799996
21.40000153,31.35998535,0.422120005,0.10247255,1.969870925,0.109799065
21.41999817,31.40228274,0.390399992,0.082959995,1.967888479,0.107359998
21.43999863,31.44458821,0.426999986,0.085399535,1.965905655,0.112239071
21.45999908,31.48689367,0.385519981,0.112241863,1.963922831,0.112240002
21.47999954,31.52919913,0.424559981,0.117118602,1.961940007,0.112240002
21.5,31.57150459,0.424559981,0.109799996,1.959957182,0.112240002
21.52000046,31.61381005,0.409919977,0.112240002,1.957974358,0.112241397
21.54000092,31.65611552,0.412359983,0.112241863,1.955991534,0.11468
21.56000137,31.69842098,0.400159985,0.117117206,1.95400871,0.114680465
21.58000183,31.74072644,0.419679999,0.102479994,1.952025886,0.117119998
21.59999847,31.78302383,0.431879997,0.097598137,1.95004344,0.117120928
21.61999893,31.83141518,0.405039996,0.092718141,1.953671908,0.119559065
21.63999939,31.87980652,0.417239994,0.082959995,1.957300377,0.11468
21.65999985,31.92819786,0.40259999,0.075641396,1.960928845,0.11468
21.68000031,31.9765892,0.407480001,0.092720002,1.964557314,0.117120928
21.70000076,32.02498055,0.419679999,0.092718606,1.968185782,0.119561392
21.72000122,32.07337189,0.44163999,0.0854,1.971814251,0.12687999
21.74000168,32.12176323,0.400159985,0.117122789,1.975442719,0.126877198
21.75999832,32.17014534,0.40259999,0.121996272,1.979070496,0.121999994
21.77999878,32.21853668,0.397719979,0.102479994,1.982698964,0.121999994
21.79999924,32.26692803,0.405039996,0.097600929,1.986327433,0.124439534
21.81999969,32.28575839,0.400159985,0.087841859,1.989567882,0.12444093
21.84000015,32.30458311,0.38064,0.092721863,1.992808257,0.126879525
21.86000061,32.32340784,0.405039996,0.102479994,1.996048632,0.124439999
21.88000107,32.34223256,0.397719979,0.087838602,1.999289008,0.124435812
21.90000153,32.36105728,0.390399992,0.085400931,2.002529383,0.117124651
21.91999817,32.37987841,0.409919977,0.087839998,2.00576914,0.129319996
21.93999863,32.39870314,0.383080006,0.12199348,2.009009515,0.126880455
21.95999908,32.41752786,0.378199995,0.112229765,2.01224989,0.124439999
21.97999954,32.43635258,0.412359983,0.085401396,2.015490265,0.12444093
22,32.45517731,0.361119986,0.092720002,2.01873064,0.129319996
22.02000046,32.48661118,0.368440002,0.092725585,2.015846717,0.124444187
22.04000092,32.51804504,0.373319983,0.102498606,2.012962794,0.131759071
22.06000137,32.54947891,0.378199995,0.151272556,2.010078871,0.129319996
22.08000183,32.58091278,0.387959987,0.112240002,2.007194948,0.129319996
22.09999847,32.61234065,0.368440002,0.075635347,2.004311575,0.136635344
22.11999893,32.64377452,0.370880008,0.063439995,2.001427652,0.124441861
22.13999939,32.67520839,0.344040006,0.063439995,1.998543729,0.134199992
22.15999985,32.70664226,0.397719979,0.075637674,1.995659806,0.124441861
22.18000031,32.73807613,0.363559991,0.114681861,1.992775883,0.124441861
22.20000076,32.76951,0.387959987,0.119557204,1.98989196,0.129320926
22.22000122,32.81746552,0.40259999,0.10492,1.989662932,0.134199992
22.24000168,32.8654242,0.373319983,0.10248837,1.989434411,0.131758605
22.25999832,32.91337373,0.356240004,0.117119067,1.989205934,0.129321392
22.27999878,32.96133241,0.331839979,0.112240002,1.988977413,0.136639997
22.29999924,33.00929108,0.348919988,0.117119067,1.988748892,0.129321392
22.31999969,33.05724976,0.341600001,0.082967439,1.988520371,0.129321857
22.34000015,33.10520844,0.348919988,0.102487439,1.98829185,0.134200457
22.36000061,33.15316712,0.344040006,0.141519994,1.988063329,0.136639997
22.38000107,33.2011258,0.368440002,0.126860448,1.987834808,0.1341972
22.40000153,33.24908447,0.365999997,0.092723724,1.987606287,0.129322787
22.41999817,33.29268591,0.363559991,0.102479994,1.988044684,0.136639997
22.43999863,33.33629567,0.365999997,0.082963717,1.988483164,0.131760932
22.45999908,33.37990543,0.368440002,0.092731169,1.988921645,0.134199992
22.47999954,33.42351518,0.363559991,0.122001855,1.989360125,0.134200922
22.5,33.46712494,0.38064,0.131760001,1.989798605,0.139080003
22.52000046,33.5107347,0.363559991,0.131758605,1.990237086,0.139080003
