Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
12.86000061,32.64474437,0.563639998,0.922320008,3.535767481,0.00732
12.88000107,32.60934254,0.597800016,0.673187325,3.558637361,0.021961395
12.90000153,32.57394072,0.595359981,0.231674361,3.581507241,0.024403722
12.92000198,32.53853889,0.588039994,-0.097674445,3.604377121,0.034161861
12.93999863,32.50314381,0.551440001,-0.487925529,3.627242639,0.043918138
12.95999908,32.46774198,0.536799967,-0.570627766,3.650112519,0.031720928
12.97999954,32.43234015,0.527040005,0.300146053,3.6729824,0.034158138
13,32.39693832,0.517279983,0.436759979,3.69585228,0.0244
13.02000046,32.34762287,0.546559989,0.304885545,3.718497586,0.029279999
13.04000092,32.29830742,0.56852001,0.104881846,3.741142893,0.029279069
13.06000137,32.24899197,0.585600019,0.004881861,3.763788199,0.026840465
13.08000183,32.19967651,0.59047997,0.01464,3.786433506,0.029279999
13.09999847,32.15037047,0.610000014,-0.051250234,3.809074493,0.026839999
13.11999893,32.10105501,0.610000014,-0.078077207,3.8317198,0.026840465
13.13999939,32.05173956,0.617320001,-0.063439995,3.854365107,0.029279999
13.15999985,32.00242411,0.622200012,-0.121988827,3.877010413,0.036598605
13.18000031,31.95310866,0.631959975,-0.236638125,3.89965572,0.026838138
13.20000076,31.9037932,0.641719997,-0.126866031,3.922301026,0.021963722
13.22000122,31.88838602,0.675880015,-0.053679999,3.894943336,0.041479997
13.24000168,31.87298531,0.734439969,0.053721875,3.867576107,0.056090687
13.25999832,31.85758754,0.795439959,0.126914887,3.840214098,0.004881396
13.27999878,31.84218683,0.790560007,0.309879988,3.812846869,0.0122
13.29999924,31.82678612,0.802760005,0.31963812,3.785479639,0.019518604
13.31999969,31.81138541,0.785679996,0.148803702,3.75811241,0.021961861
13.34000015,31.7959847,0.780799985,0.053663714,3.730745181,0.026839534
13.36000061,31.78058398,0.763719976,-0.031719998,3.703377952,0.0244
13.38000107,31.76518327,0.758839965,-0.082929285,3.676010723,0.026841395
13.40000153,31.74978256,0.76128,-0.029314431,3.648643494,0.029279069
13.42000198,31.76612459,0.76128,-0.119533009,3.653323948,0.026839534
13.43999863,31.78246349,0.746639967,0.021933013,3.65800351,0.024400465
13.45999908,31.79880552,0.727119982,0.112104136,3.662683964,0.019507902
13.47999954,31.81514754,0.780799985,-0.24382969,3.667364419,-0.01216929
13.5,31.83148956,0.988200009,0.649039984,3.672044873,0.148839995
13.52000046,31.84783159,1.22487998,1.039914635,3.676725328,0.234209286
13.54000092,31.86417361,4.994679928,1.867956809,3.681405782,0.180493921
13.56000137,31.88051563,4.833640099,-0.970803135,3.686086237,0.007325118
13.58000183,31.89685766,3.001199961,0.690519989,3.690766691,0.034159999
13.59999847,31.91319656,2.034960032,0.880893047,3.695446253,0.029279999
13.61999893,31.9069273,1.610399961,1.019864622,3.702173829,0.029282791
13.63999939,31.90065804,1.437160015,0.729559958,3.708901405,0.043919999
13.65999985,31.89438877,1.424960017,0.527078624,3.715628982,0.041480463
13.68000031,31.88811951,1.327359915,0.40728737,3.722356558,0.029276277
13.70000076,31.88185024,1.288319945,-0.097561844,3.729084134,0.019518604
13.72000122,31.87558098,1.251719952,0.102479994,3.73581171,0.0122
13.74000168,31.86931171,1.254159927,0.446443227,3.742539287,0.031722789
13.75999832,31.86304365,1.259039998,0.31229766,3.74926558,0.03659814
13.77999878,31.85677438,1.229759932,0.195199996,3.755993156,0.026839999
13.79999924,31.85050512,1.207800031,0.329374412,3.762720732,0.03659814
13.81999969,31.81293412,1.176079988,0.300156289,3.723095814,0.031718136
13.84000015,31.77535716,1.132159948,0.395271628,3.683462053,0.026841395
13.86000061,31.7377802,1.144359946,0.351359993,3.643828292,0.034159999
13.88000107,31.70020323,1.146799922,0.053152356,3.604194532,0.036601397
13.90000153,31.66262627,1.163879991,-0.868490181,3.564560771,0.039038138
13.92000198,31.6250493,1.220000029,-0.475556629,3.52492701,0.034151624
13.93999863,31.5874795,1.210240006,0.800076621,3.485300809,-0.009751625
13.95999908,31.54990254,1.095559955,0.868652103,3.445667048,0.002447445
13.97999954,31.51232558,1.20291996,0.900236685,3.406033287,0.021964187
14,31.47474861,1.349319935,0.25375998,3.366399527,0.043919999
14.02000046,31.43065128,1.30783999,-0.814348607,3.351609945,0.041482789
14.04000092,31.38655396,1.276119947,0.253836288,3.336820364,0.046360932
14.06000137,31.34245663,1.178519964,0.453844175,3.322030783,0.048794881
14.08000183,31.2983593,1.15899992,0.475799978,3.307241201,0.02196
14.09999847,31.25427038,1.117519975,0.507468778,3.292454441,0.031719998
14.11999893,31.21017305,1.146799922,0.373330685,3.27766486,0.031718602
14.13999939,31.16607572,1.129719973,0.429439992,3.262875278,0.0244
14.15999985,31.1219784,1.122399926,0.434319072,3.248085697,0.021960465
14.18000031,31.07788107,1.124840021,0.226891146,3.233296116,0.031721859
14.20000076,31.03378374,1.100440025,0.151258597,3.218506534,0.036599536
14.22000122,31.07793725,1.083359957,0.039039999,3.207583878,0.034159999
14.24000168,31.1221076,1.093119979,-0.295233006,3.196661959,0.031718602
14.25999832,31.16626952,1.146799922,-0.282950185,3.185742124,0.029280465
14.27999878,31.21043987,1.088240027,0.187879995,3.174820205,0.031719998
14.29999924,31.25461022,1.058959961,0.263505578,3.163898286,0.024401395
14.31999969,31.29878057,1.122399926,0.302549765,3.152976367,0.03659814
14.34000015,31.34295092,1.090680003,0.275702784,3.142054449,0.031719067
14.36000061,31.38712126,1.041880012,0.185440004,3.13113253,0.026839999
14.38000107,31.43129161,1.051640034,0.187843702,3.120210611,0.029284187
14.40000153,31.47546196,1.078480005,0.124419527,3.109288692,0.036599071
14.42000198,31.46223533,1.083359957,0.070717655,3.107522277,0.034159069
14.43999863,31.44901122,1.095559955,-0.151237659,3.105756199,0.02928093
14.45999908,31.43578459,1.058959961,-0.212226016,3.103989784,0.012197208
14.47999954,31.42255795,1.017480016,-0.070609242,3.102223368,0.004880465
14.5,31.40933132,1.137040019,0.719799995,3.100456953,0.00732
14.52000046,31.39610469,1.195600033,0.733545209,3.098690538,0.014652563
14.54000092,31.38287806,1.298079967,-0.82949389,3.096924123,0.036601862
14.56000137,31.36965143,1.273679972,-0.551213868,3.095157707,0.041477206
14.58000183,31.35642479,1.195600033,0.63440001,3.093391292,0.026839999
14.59999847,31.34320068,1.198040009,0.858852066,3.091625214,0.024398138
14.61999893,31.34475822,1.193159938,0.785596243,3.097985649,0.019521861
14.63999939,31.34631577,1.222440004,0.346479982,3.104346085,0.029279999
14.65999985,31.34787331,1.195600033,6.61E-05,3.11070652,0.043917207
14.68000031,31.34943085,1.156559944,-0.363546963,3.117066956,0.03904093
14.70000076,31.35098839,1.144359946,-0.329321368,3.123427391,0.041478601
14.72000122,31.35254593,1.11995995,0.082959995,3.129787827,0.034159999
14.74000168,31.35410347,1.078480005,0.322138613,3.136148262,0.029281395
14.75999832,31.35566071,1.085799932,0.424545557,3.142507484,0.031721393
14.77999878,31.35721825,1.083359957,0.348919988,3.14886792,0.039039999
14.79999924,31.3587758,1.110199928,0.290371171,3.155228355,0.031721393
14.81999969,31.40380782,1.122399926,0.168281826,3.144816891,0.03416093
14.84000015,31.44884815,1.09799993,-0.036628849,3.134402227,0.036599536
14.86000061,31.49388847,1.088240027,-0.187879995,3.123987563,0.034159999
14.88000107,31.53892879,1.068719983,-0.007222288,3.113572899,0.029281395
14.90000153,31.58396912,1.071159959,0.163474415,3.103158236,0.031720928
14.92000198,31.62900944,1.088240027,0.148833946,3.092743572,0.034159999
14.93999863,31.67404117,1.083359957,0.117126047,3.082330894,0.034159999
14.95999908,31.71908149,1.093119979,0.131729292,3.07191623,0.029279999
14.97999954,31.76412182,1.051640034,0.051222316,3.061501566,0.02928093
15,31.80916214,1.046759963,-0.041479997,3.051086903,0.034159999
15.02000046,31.81071949,1.051640034,-0.014581373,3.049423981,0.029282791
15.04000092,31.81227684,1.093119979,0.087853027,3.047761059,0.034159069
15.06000137,31.81383419,1.041880012,0.12199348,3.046098137,0.031720463
15.08000183,31.81539154,1.088240027,0.087839998,3.044435215,0.034159999
15.09999847,31.81694859,1.044319987,0.046360001,3.04277261,0.02928093
15.11999893,31.81850594,1.09799993,0.046368842,3.041109688,0.031720463
15.13999939,31.82006329,1.085799932,0.092720002,3.039446766,0.034159999
15.15999985,31.82162064,1.068719983,0.131752556,3.037783845,0.031720463
15.18000031,31.82317799,1.061399937,-0.046369307,3.036120923,0.02928093
15.20000076,31.82473534,1.066280007,-0.070738593,3.034458001,0.031719532
15.22000122,31.82411928,1.066280007,0.041479997,3.036225693,0.029279999
15.24000168,31.8235028,1.078480005,0.187963747,3.037994039,0.029277208
15.25999832,31.82288644,1.058959961,0.334276727,3.039762049,0.0244
15.27999878,31.82226996,1.066280007,0.317200005,3.041530395,0.0244
15.29999924,31.82165348,1.122399926,-0.151190664,3.043298742,0.031718602
15.31999969,31.82103701,1.132159948,-0.853740338,3.045067088,0.041475344
15.34000015,31.82042053,1.173640013,-0.173113896,3.046835435,0.029281861
15.36000061,31.81980405,1.173640013,0.487999976,3.048603781,0.039039999
15.38000107,31.81918757,1.168759942,0.941608277,3.050372128,0.021966979
15.40000153,31.81857109,1.168759942,0.53661385,3.052140474,0.034158138
15.42000198,31.82143299,1.210240006,0.048743233,3.060441882,0.029281395
15.43999863,31.82429433,1.20291996,-0.248823233,3.068741707,0.036598605
15.45999908,31.82715623,1.139479995,-0.361013899,3.077043115,0.031722789
15.47999954,31.83001813,1.110199928,-0.082911604,3.085344522,0.039039999
15.5,31.83288002,1.161440015,0.1708,3.09364593,0.039039999
15.52000046,31.83574192,1.132159948,0.275722792,3.101947338,0.039034416
15.54000092,31.83860381,1.093119979,0.280596259,3.110248746,0.02928093
15.56000137,31.84146571,1.112640023,0.27083301,3.118550154,0.031720928
15.58000183,31.8443276,1.127279997,0.234239995,3.126851562,0.036600001
15.59999847,31.84718895,1.154119968,0.175666038,3.135151386,0.026842791
15.61999893,31.87613964,1.117519975,0.139068371,3.12414186,0.034159069
15.63999939,31.90509033,1.127279997,0.078079998,3.113132334,0.029279999
15.65999985,31.93404102,1.124840021,-0.07805022,3.102122808,0.034159069
15.68000031,31.96299171,1.100440025,-0.126870684,3.091113281,0.036600932
15.70000076,31.99194241,1.146799922,-0.102460452,3.080103755,0.039040465
15.72000122,32.0208931,1.137040019,0,3.069094229,0.041479997
15.74000168,32.04984379,1.193159938,0.119590705,3.058084702,0.036602793
15.75999832,32.07878896,1.146799922,0.173251158,3.047077276,0.041477206
15.77999878,32.10773965,1.137040019,0.23179999,3.03606775,0.026839999
15.79999924,32.13669034,1.195600033,0.178130239,3.025058224,0.031719067
15.81999969,32.07782366,1.185840011,0.173235338,3.023641397,0.026841861
15.84000015,32.01894023,1.161440015,0.161034875,3.0222264,0.031719998
15.86000061,31.96005679,1.188279986,0.134199992,3.020811403,0.031719998
15.88000107,31.90117336,1.198040009,0.117147915,3.019396407,0.031722789
15.90000153,31.84228992,1.151679993,0.165886488,3.01798141,0.036597209
15.92000198,31.78340649,1.168759942,0.07806697,3.016566413,0.029278604
15.93999863,31.72453429,1.198040009,0.009773028,3.015151686,0.021961395
15.95999908,31.66565085,1.207800031,-0.412547961,3.01373669,0.031700455
15.97999954,31.60676742,1.20291996,-0.90508273,3.012321693,-0.019690762
16,31.54788399,1.490839958,-0.080519997,3.010906696,-0.914999962
16.02000046,31.49943829,4.938560009,-0.700539645,3.021855736,-0.048770686
16.04000092,31.45099258,3.943039894,-1.153841723,3.032804775,0.002463265
16.06000137,31.40254688,4.062600136,-0.424313375,3.043753815,0.063433481
16.08000183,31.35410118,3.193959951,0.868640006,3.054702854,0.029279999
16.09999847,31.30566472,2.562000036,1.810412066,3.065649805,0.043919999
16.11999893,31.25721902,2.261879921,1.632138967,3.076598845,0.04392093
16.13999939,31.20877332,2.078880072,0.473360002,3.087547884,0.048799999
16.15999985,31.16032761,1.915399909,-0.258500403,3.098496924,0.04392093
16.18000031,31.11188191,1.81535995,0.431971195,3.109445963,0.036603724
16.20000076,31.06343621,1.715319991,0.670973947,3.120395003,0.04635814
16.22000122,30.93890851,1.646999955,0.534359992,3.086377996,0.036600001
16.24000168,30.81436629,1.537199974,0.234246975,3.052352412,0.034162791
16.25999832,30.68984782,1.529879928,0.246423243,3.018333318,0.039039999
16.27999878,30.5653056,1.537199974,0.158600003,2.984307733,0.039039999
16.29999924,30.44076339,1.510360003,0.268379045,2.950282149,0.039039999
16.31999969,30.31622117,1.510360003,0.234238134,2.916256565,0.039038138
16.34000015,30.19167895,1.468879938,0.22934604,2.882230981,0.03416093
16.36000061,30.06713673,1.439599991,0.156159997,2.848205397,0.039039999
16.38000107,29.94259451,1.461560011,0.309868821,2.814179812,0.031721393
16.40000153,29.81805229,1.449360013,0.29032185,2.780154228,0.034159069
16.42000198,29.81613133,1.402999997,0.190303249,2.761700951,0.031721393
16.43999863,29.81421073,1.361519933,0.102496745,2.743251194,0.039038603
16.45999908,29.81228977,1.378600001,0.180622342,2.724797918,0.031721859
16.47999954,29.8103688,1.405439973,0.344033027,2.706344641,0.036599071
16.5,29.80844784,1.381039977,0.307439983,2.687891364,0.031719998
16.52000046,29.80652687,1.324919939,0.112240002,2.669438087,0.034161395
16.54000092,29.80460591,1.363960028,0.112240932,2.650984811,0.036599071
16.56000137,29.80268495,1.405439973,0.114693028,2.632531534,0.03416093
16.58000183,29.80076398,1.390799999,0.182999998,2.614078257,0.039039999
16.59999847,29.79884338,1.402999997,0.302535806,2.5956285,0.034159069
16.61999893,29.79083519,1.398119926,0.239107429,2.576604176,0.031719998
16.63999939,29.782827,1.385919929,0.173239991,2.557579851,0.031719998
16.65999985,29.7748188,1.346879959,0.119570232,2.538555527,0.036599071
16.68000031,29.76681061,1.324919939,0.12447257,2.519531202,0.03416093
16.70000076,29.75880241,1.334679961,0.209851167,2.500506878,0.036599071
16.72000122,29.75079422,1.368839979,0.268399984,2.481482553,0.031719998
16.74000168,29.74278603,1.393239975,0.226832053,2.462458229,0.039038603
16.75999832,29.73477936,1.368839979,0.073194884,2.443437533,0.036599536
16.77999878,29.72677117,1.349319935,0.046360001,2.424413209,0.034159999
16.79999924,29.71876297,1.315159917,0.17077627,2.405388884,0.036599536
16.81999969,29.70771138,1.322479963,0.246440924,2.400075483,0.034159999
16.84000015,29.69665921,1.356639981,0.248860922,2.394764697,0.034160465
16.86000061,29.68560704,1.344439983,0.148839995,2.389453912,0.036600001
16.88000107,29.67455486,1.32980001,0.078085582,2.384143126,0.034158603
16.90000153,29.66350269,1.30783999,0.087862332,2.37883234,0.03172372
16.92000198,29.65245052,1.276119947,0.146415359,2.373521555,0.041478601
16.93999863,29.64140046,1.334679961,0.226904639,2.368211782,0.034161395
16.95999908,29.63034829,1.339560032,0.195137647,2.362900996,0.03659814
16.97999954,29.61929611,1.317600012,0.031718602,2.35759021,0.031719998
17,29.60824394,1.290759921,0.0244,2.352279425,0.031719998
17.02000046,29.59371319,1.293200016,0.185592155,2.34968226,0.036597209
17.04000092,29.57918243,1.28587997,0.451200836,2.347085094,0.031721859
17.06000137,29.56465168,1.288319945,-0.070829791,2.344487929,0.036598605
17.08000183,29.55012093,1.312719941,-0.436759979,2.341890764,0.029279999
17.09999847,29.53559294,1.281000018,0.061254978,2.339294094,0.024403722
17.11999893,29.52106219,1.210240006,0.72953111,2.336696929,0.034159999
17.13999939,29.50653144,1.256600022,0.578279972,2.334099764,0.034159999
17.15999985,29.49200068,1.276119947,0.073296318,2.331502599,0.036599536
17.18000031,29.47746993,1.22487998,-0.312192504,2.328905434,0.029281861
17.20000076,29.46293917,1.215119958,0.022014439,2.326308269,0.034159534
17.22000122,29.47927512,1.193159938,0.307439983,2.32283619,0.031719998
17.24000168,29.49561695,1.234640002,0.53432649,2.319363944,0.034164187
17.25999832,29.51195567,1.237079978,0.475747865,2.31589236,0.041478136
17.27999878,29.5282975,1.271239996,0.202519998,2.312420114,0.031719998
17.29999924,29.54463933,1.26880002,-0.012159054,2.308947868,0.031719998
17.31999969,29.56098116,1.229759932,-0.129265091,2.305475622,0.039038138
17.34000015,29.577323,1.251719952,0.014680946,2.302003376,0.034159534
17.36000061,29.59366483,1.234640002,0.229359999,2.29853113,0.031719998
17.38000107,29.61000666,1.217559934,0.456238117,2.295058884,0.031725581
17.40000153,29.6263485,1.293200016,0.382959029,2.291586637,0.041475344
17.41999817,29.63399217,1.232200027,0.065880001,2.281689295,0.029279999
17.43999863,29.64163731,1.290759921,-0.134161838,2.271790064,0.039038138
17.45999908,29.64928244,1.24684,-0.151208346,2.261890833,0.039036277
17.47999954,29.65692758,1.241959929,0.036653045,2.251991602,0.029282326
17.5,29.66457272,1.18095994,0.31476,2.242092371,0.041479997
17.52000046,29.67221785,1.22487998,0.431856267,2.23219314,0.034162791
17.54000092,29.67986299,1.281000018,0.390307864,2.222293909,0.039038138
17.56000137,29.68750812,1.241959929,0.148804633,2.212394678,0.034161395
17.58000183,29.69515326,1.278559923,-0.036600001,2.202495447,0.041479997
17.59999847,29.70279694,1.256600022,-0.117024147,2.192598104,0.039038138
17.61999893,29.71174622,1.259039998,0.134222326,2.191085339,0.034160465
17.63999939,29.7206955,1.229759932,0.251320004,2.189572573,0.036600001
