Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
83.83999634,8.232795596,-0.00732,0.10492,15.46426097,0.031719998
83.86000061,8.231935948,-0.00732,0.109799996,15.46391032,0.031719998
83.87999725,8.231076628,-0.00488,0.10978976,15.4635598,0.031719998
83.90000153,8.23021698,-0.00976,0.082962786,15.46320915,0.031719067
83.91999817,8.22935766,-0.00976,0.090279996,15.46285864,0.029279999
83.93999481,8.22849834,-0.00488,0.078090235,15.46250812,0.029278138
83.95999908,8.227638692,-0.00732,0.104921861,15.46215747,0.024398138
83.97999573,8.226779372,-0.01952,0.109799996,15.46180695,0.01952
84,8.225919724,-0.01464,0.09516,15.4614563,0.01952
84.01999664,8.225929926,-0.00976,0.078079068,15.43157633,0.02196
84.04000092,8.225940133,-0.00976,0.075647445,15.40168496,0.02196093
84.05999756,8.225950336,-0.00976,0.09516,15.37180499,0.0244
84.08000183,8.225960542,-0.01708,0.080519997,15.34191362,0.02196
84.09999847,8.225970745,0.00244,0.092706974,15.31203365,0.01952093
84.11999512,8.225980948,0.00732,0.058559999,15.28215368,0.02196
84.13999939,8.225991154,-0.026839999,0.051239997,15.25226231,0.01708
84.15999603,8.226001357,0.01952,0.075641862,15.22238235,0.01952093
84.18000031,8.226011564,-0.0244,0.080520927,15.19249098,0.02196
84.19999695,8.226021767,0.026839999,0.082959995,15.16261101,0.02196
84.22000122,8.229076089,-0.00732,0.068319999,15.14780658,0.01952
84.23999786,8.232129245,-0.034159999,0.065876278,15.1330078,0.01952
84.26000214,8.235183567,-0.029279999,0.056130237,15.11820337,0.01952093
84.27999878,8.238236724,-0.0244,0.082959995,15.10340459,0.02196
84.29999542,8.241289881,-0.039039999,0.080518135,15.0886058,0.019519069
84.31999969,8.244344203,-0.01952,0.075643723,15.07380138,0.017081861
84.33999634,8.24739736,0.00976,0.0854,15.05900259,0.02196
84.36000061,8.250451682,-0.00488,0.102479994,15.04419817,0.0244
84.37999725,8.253504839,0.00488,0.09026976,15.02939938,0.026837208
84.40000153,8.256559161,-0.00732,0.063445579,15.01459496,0.01952
84.41999817,8.258308716,-0.00488,0.078079998,15.13911498,0.01952
84.43999481,8.260057774,-0.00732,0.087836276,15.26368818,0.01952
84.45999908,8.261807499,-0.00732,0.078083721,15.3883089,0.01952093
84.47999573,8.263556557,-0.00732,0.087839998,15.5128821,0.02196
84.5,8.265306282,0,0.070759997,15.63750283,0.01708
84.51999664,8.26705534,-0.00488,0.070760927,15.76207602,0.021958138
84.54000092,8.268805065,-0.00732,0.073203725,15.88669675,0.017081861
84.55999756,8.270554123,0,0.082959995,16.01126995,0.02196
84.58000183,8.272303848,0,0.07564,16.13589067,0.01952
84.59999847,8.274052906,0.00244,0.065880931,16.26046387,0.01708
84.61999512,8.274932964,0.00732,0.068319999,16.14357645,0.01708
84.63999939,8.275813025,0.00488,0.078079998,16.02655224,0.01952
84.65999603,8.276692751,0.00488,0.082955342,15.90957266,0.021959069
84.68000031,8.277572812,0.00244,0.070762789,15.79254845,0.01952
84.69999695,8.278452538,-0.00732,0.078079998,15.67556887,0.01952
84.72000122,8.279332599,0.00244,0.063439995,15.55854465,0.02196
84.73999786,8.280212325,-0.01464,0.092720933,15.44156507,0.021959069
84.76000214,8.281092386,0,0.095157208,15.32454086,0.01952
84.77999878,8.281972112,-0.00976,0.087839998,15.20756128,0.01952
84.79999542,8.282851837,0,0.095152555,15.0905817,0.119521842
84.81999969,8.283297089,-0.00244,0.07564,15.05461764,0.01952093
84.83999634,8.283742006,0.01708,0.07564,15.01869821,0.02196
84.86000061,8.284187092,-0.034159999,0.080519997,14.98276508,0.01952
84.87999725,8.284632009,-0.039039999,0.095153486,14.94684565,0.01952
84.90000153,8.285077095,0.031719998,0.078084651,14.91091251,0.019521861
84.91999817,8.285522012,-0.041479997,0.090279996,14.87499308,0.0244
84.93999481,8.285966928,0.00244,0.063443717,14.83907365,0.014648375
84.95999908,8.286412014,-0.031719998,0.073209308,14.80314052,0.036592556
84.97999573,8.286856931,-0.00732,0.097599998,14.76722109,0.01708
85,8.287302017,0.02196,0.097599998,14.73128796,0.02196
85.01999664,8.289920598,-0.00244,0.070758136,14.62450284,0.017081861
85.04000092,8.292540178,-0.00244,0.065886515,14.51767698,0.021958138
85.05999756,8.295158759,0,0.082959995,14.41089186,0.01708
85.08000183,8.297778338,0.00244,0.080519997,14.304066,0.026839999
85.09999847,8.300396919,0.00976,0.082959064,14.19728088,0.021959069
85.11999512,8.3030155,-0.01708,0.080519997,14.09049577,0.01952
85.13999939,8.30563508,0.00244,0.063439995,13.98366991,0.01708
85.15999603,8.308253661,-0.01464,0.073200002,13.87688479,0.019519069
85.18000031,8.310873241,-0.00976,0.073209308,13.77005893,0.017081861
85.19999695,8.313491821,-0.00244,0.097599998,13.66327381,0.02196
85.22000122,8.310458007,-0.00488,0.100039996,13.75535262,0.01952
85.23999786,8.307425349,0,0.087837207,13.84739631,0.01952
85.26000214,8.304391534,-0.00244,0.080520927,13.93947512,0.01952093
85.27999878,8.301358877,-0.00244,0.082959995,14.03151881,0.02196
85.29999542,8.298326219,-0.00976,0.104918139,14.1235625,0.021963722
85.31999969,8.295292404,-0.00732,0.100038135,14.21564131,0.031714414
85.33999634,8.292259746,-0.00244,0.09516,14.307685,0.01708
85.36000061,8.289225932,-0.01464,0.070759997,14.39976381,0.02196
85.37999725,8.286193274,-0.00732,0.078083721,14.49180751,0.019519069
85.40000153,8.283159459,-0.00732,0.08784279,14.58388631,0.017081861
85.41999817,8.283603049,-0.01952,0.09516,14.60599197,0.02196
85.43999481,8.284047966,-0.00976,0.070760927,14.62807093,0.019521861
85.45999908,8.284493052,-0.00976,0.073199072,14.65015831,0.02440093
85.47999573,8.284937968,-0.0122,0.070759997,14.67223727,0.026839999
85.5,8.285383055,-0.00244,0.060999997,14.69432465,0.01952
85.51999664,8.285827971,-0.00732,0.073200002,14.71640361,0.017084653
85.54000092,8.286273058,0,0.073208378,14.73849099,0.029277208
85.55999756,8.286717974,-0.00732,0.09516,14.76056995,0.02196
85.58000183,8.28716306,-0.00244,0.065880001,14.78265734,0.01952
85.59999847,8.287607977,-0.029279999,0.058560929,14.8047363,0.026837208
85.61999512,8.286314606,0.0244,0.060999997,14.83139521,0.01952
85.63999939,8.285020079,0,0.07564,14.85806605,0.039039999
85.65999603,8.283726045,-0.036600001,0.08052465,14.88472672,0.029279069
85.68000031,8.282431517,0.00244,0.09271721,14.91139755,0.026839999
85.69999695,8.281137483,-0.00976,0.0854,14.93805822,0.026839999
85.72000122,8.279842956,0.01464,0.082959995,14.96472906,0.034159999
85.73999786,8.278548922,-0.036600001,0.090275343,14.99138972,0.026836277
85.76000214,8.277254394,-0.00732,0.078087443,15.01806056,0.01708093
85.77999878,8.27596036,0.00732,0.097599998,15.04472122,0.01952
85.79999542,8.274666326,0.01464,0.095156278,15.07138189,0.01952
85.81999969,8.272067562,0.00732,0.085394417,15.04773081,0.01952
85.83999634,8.269469291,0.02196,0.070759997,15.02406957,0.01952
85.86000061,8.266870029,0.00244,0.068319999,15.0003993,0.02196
85.87999725,8.264271759,-0.026839999,0.080519997,14.97673805,0.029277208
85.90000153,8.261672497,-0.00244,0.080522788,14.95306778,0.021958138
85.91999817,8.259074226,-0.00488,0.087839998,14.92940653,0.01708
85.93999481,8.256475956,-0.00976,0.104909763,14.90574529,0.021962791
85.95999908,8.253876694,-0.01708,0.078078137,14.88207502,0.029281861
85.97999573,8.251278423,-0.00488,0.073200002,14.85841377,0.034159999
86,8.248679161,-0.00488,0.080519997,14.8347435,0.026839999
86.01999664,8.246950413,0.00732,0.090278135,14.84010119,0.026839999
86.04000092,8.245221006,0.00244,0.08539907,14.84546092,0.026841861
86.05999756,8.243492258,-0.00732,0.082959995,14.85081861,0.031719998
86.08000183,8.241762851,-0.0122,0.07564,14.85617834,0.029279999
86.09999847,8.240034103,-0.00244,0.073204655,14.86153603,0.031719998
86.11999512,8.238305356,-0.00244,0.0854,14.86689371,0.031719998
86.13999939,8.236575948,-0.00976,0.097599998,14.87225345,0.026839999
86.15999603,8.234847201,-0.01464,0.085397208,14.87761113,0.029281861
86.18000031,8.233117793,-0.00488,0.078077207,14.88297086,0.034159999
86.19999695,8.231389046,-0.00732,0.070759997,14.88832855,0.034159999
86.22000122,8.231834098,-0.00488,0.078079998,14.879219,0.029279999
86.23999786,8.232278981,-0.00488,0.092720933,14.87011292,0.02928093
86.26000214,8.232724033,-0.0122,0.095157208,14.86100337,0.031719998
86.27999878,8.233168916,-0.00488,0.087839998,14.85189729,0.031719998
86.29999542,8.233613798,-0.00976,0.070758136,14.84279122,0.02928093
86.31999969,8.23405885,-0.0122,0.065886515,14.83368167,0.031719067
86.33999634,8.234503733,-0.00488,0.082959995,14.82457559,0.029279999
86.36000061,8.234948785,0.00244,0.080519997,14.81546604,0.029279999
86.37999725,8.235393668,-0.0244,0.090271621,14.80635996,0.031719067
86.40000153,8.23583872,0.01708,0.068314415,14.79725041,0.02928093
86.41999817,8.237587376,0.0122,0.053679999,14.75768105,0.031719998
86.43999481,8.239336529,-0.036600001,0.075647445,14.71810007,0.029279999
86.45999908,8.24108635,0.00976,0.095153486,14.67850399,0.029281861
86.47999573,8.242835503,-0.029279999,0.078079998,14.63892301,0.034159999
86.5,8.244585324,0.01952,0.078079998,14.59932693,0.034159999
86.51999664,8.246334477,-0.026839999,0.06100558,14.55974595,0.034158138
86.54000092,8.248084297,-0.029279999,0.075646515,14.52014987,0.02928093
86.55999756,8.249833451,-0.01952,0.092720002,14.48056889,0.031719998
86.58000183,8.251583271,-0.0122,0.097599998,14.44097281,0.029279999
86.59999847,8.253332424,-0.00732,0.087833484,14.40139183,0.02928093
86.61999512,8.254212482,-0.039039999,0.070759997,14.38371391,0.031719998
86.63999939,8.255092543,-0.00976,0.070759997,14.36603761,0.029279999
86.65999603,8.255972269,0.00732,0.068331166,14.34836806,0.031721859
86.68000031,8.25685233,-0.01708,0.09760372,14.33069176,0.03659814
86.69999695,8.257732056,-0.00488,0.107359998,14.3130222,0.031719998
86.72000122,8.258612117,-0.00976,0.0854,14.2953459,0.031719998
86.73999786,8.259491843,-0.026839999,0.080523719,14.27767635,0.031719998
86.76000214,8.260371904,0.01708,0.090279996,14.26000005,0.031719998
86.77999878,8.26125163,0,0.090279996,14.2423305,0.031719998
86.79999542,8.262131355,0.00244,0.097595345,14.22466094,0.034159069
86.81999969,8.265184986,0,0.085397208,14.24937806,0.031720928
86.83999634,8.26823828,-0.0244,0.078079998,14.27410191,0.034159999
86.86000061,8.27129274,-0.01708,0.078079998,14.2988352,0.031719998
86.87999725,8.274346034,-0.0122,0.085405584,14.32355906,0.029279999
86.90000153,8.277400494,-0.0122,0.100039996,14.34829235,0.02928093
86.91999817,8.280453788,0.00244,0.100039996,14.37301621,0.031719998
86.93999481,8.283507083,-0.00488,0.087839998,14.39774007,0.029279999
86.95999908,8.286561542,-0.00244,0.087837207,14.42247336,0.02928093
86.97999573,8.289614837,-0.00976,0.080519997,14.44719721,0.031719998
87,8.292669296,-0.00732,0.102479994,14.4719305,0.031719998
87.01999664,8.292679499,-0.00244,0.09271721,14.4651902,0.031719998
87.04000092,8.292689706,-0.00488,0.0854,14.45844732,0.031719998
87.05999756,8.292699908,-0.00732,0.0854,14.45170702,0.031719998
87.08000183,8.292710115,-0.00488,0.109799996,14.44496414,0.029279999
87.09999847,8.292720318,-0.00732,0.080516274,14.43822384,0.034159069
87.11999512,8.292730521,-0.00976,0.070759997,14.43148353,0.031719998
87.13999939,8.292740727,-0.00244,0.07564,14.42474066,0.031719998
87.15999603,8.29275093,-0.0244,0.090281858,14.41800035,0.029279999
87.18000031,8.292761137,-0.039039999,0.095157208,14.41125748,0.029279069
87.19999695,8.292771339,0.01952,0.087839998,14.40451717,0.026839999
87.22000122,8.294521027,-0.01464,0.065880001,14.39812305,0.031719998
87.23999786,8.296270046,0,0.075644653,14.39173137,0.019521861
87.26000214,8.298019733,-0.036600001,0.08784279,14.38533725,0.024399069
87.27999878,8.299768753,0.00976,0.09516,14.37894556,0.02196
87.29999542,8.301517773,-0.00732,0.085401861,14.37255388,0.02196093
87.31999969,8.30326746,-0.02196,0.090279066,14.36615976,0.024399069
87.33999634,8.30501648,-0.026839999,0.087839998,14.35976807,0.02196
87.36000061,8.306766167,-0.0122,0.097599998,14.35337395,0.01952
87.37999725,8.308515187,-0.00244,0.087841859,14.34698227,0.02196
87.40000153,8.310264874,0.00976,0.092719071,14.34058815,0.02196
87.41999817,8.310275645,-0.0122,0.090279996,14.33755636,0.02196
87.43999481,8.310285752,-0.00976,0.082964648,14.33452585,0.02440093
87.45999908,8.310295863,-0.00732,0.095164653,14.33149419,0.026838138
87.47999573,8.310305971,-0.00244,0.107359998,14.32846369,0.02196
87.5,8.310316082,-0.00976,0.119559996,14.32543203,0.01952
87.51999664,8.310326189,-0.00732,0.097598137,14.32240152,0.024401861
87.54000092,8.310336301,-0.0122,0.092727447,14.31936986,0.02928093
87.55999756,8.310346408,-0.00732,0.112240002,14.31633935,0.031719998
87.58000183,8.310356519,-0.00976,0.107359998,14.31330769,0.01952
87.59999847,8.310366627,-0.0244,0.095160931,14.31027719,0.046357209
87.61999512,8.311246021,0.00244,0.097599998,14.30466608,0.039039999
87.63999939,8.312126082,-0.00976,0.102479994,14.29905185,0.026839999
87.65999603,8.313005808,-0.00976,0.102480925,14.29343976,0.01952093
87.68000031,8.313885869,-0.0122,0.104916277,14.28782553,0.02196
87.69999695,8.314765595,-0.0122,0.09516,14.28221344,0.02196
87.72000122,8.315645656,-0.0122,0.0854,14.27659921,0.01708
87.73999786,8.316525382,-0.00244,0.085400931,14.27098713,0.02196
87.76000214,8.317405443,-0.00244,0.087839998,14.2653729,0.021962791
87.77999878,8.318285168,0,0.087839998,14.25976081,0.029279999
87.79999542,8.319164894,-0.01464,0.104916277,14.25414872,0.024403722
87.81999969,8.319175433,-0.00976,0.095161861,14.24026978,0.034156277
87.83999634,8.319185635,-0.00488,0.100039996,14.22639298,0.0244
87.86000061,8.319195842,-0.0122,0.082959995,14.21251088,0.039039999
87.87999725,8.319206045,-0.0122,0.073200933,14.19863408,0.024398138
87.90000153,8.319216251,-0.00976,0.075641862,14.18475199,0.01952093
87.91999817,8.319226454,-0.039039999,0.080519997,14.17087519,0.02196
87.93999481,8.319236657,-0.00244,0.104912555,14.15699839,0.024399069
87.95999908,8.319246864,0.01708,0.085395347,14.14311629,0.021959069
87.97999573,8.319257066,-0.039039999,0.073200002,14.12923949,0.01952
88,8.319267273,0.01708,0.070759997,14.1153574,0.01708
88.01999664,8.319277476,-0.036600001,0.082965578,14.10594845,0.01952093
88.04000092,8.319287682,0.00244,0.097597206,14.09653592,0.021959069
88.05999756,8.319297885,0,0.090279996,14.08712697,0.01952
88.08000183,8.319308092,-0.02196,0.073200002,14.07771444,0.02196
88.09999847,8.319318295,-0.029279999,0.070767441,14.06830549,0.02440093
88.11999512,8.319328497,-0.034159999,0.090279996,14.05889655,0.026839999
88.13999939,8.319338704,-0.01952,0.090279996,14.04948401,0.02196
88.15999603,8.319348907,-0.00976,0.078080929,14.04007507,0.026843722
88.18000031,8.319359113,0.00488,0.080522788,14.03066253,0.036599071
88.19999695,8.319369316,-0.02196,0.087839998,14.02125359,0.034159999
88.22000122,8.319814368,-0.01464,0.102479994,13.97996091,0.034159999
88.23999786,8.320259251,-0.00976,0.085394417,13.93868399,0.031719067
88.26000214,8.320704303,-0.01464,0.070760927,13.89739132,0.029277208
88.27999878,8.321149186,-0.01464,0.073200002,13.85611439,0.02196
88.29999542,8.321594069,-0.01464,0.090280927,13.81483747,0.02196093
88.31999969,8.322039121,-0.01464,0.09271721,13.7735448,0.024430709
88.33999634,8.322484003,-0.00732,0.0854,13.73226787,0.10492
88.36000061,8.322929056,-0.01952,0.078079998,13.6909752,0.01952
88.37999725,8.323373938,-0.01464,0.082963717,13.64969828,0.021964653
88.40000153,8.323818991,-0.0122,0.092718141,13.6084056,0.034159999
88.41999817,8.32469855,-0.01708,0.087839998,13.59895476,0.034159999
88.43999481,8.325578276,-0.01708,0.097591623,13.58951606,0.021959069
88.45999908,8.326458337,-0.01708,0.075644653,13.58007377,0.019521861
88.47999573,8.327338063,0.00244,0.087839998,13.57063507,0.0244
88.5,8.328218124,0,0.097599998,13.56119278,0.0244
88.51999664,8.32909785,-0.0122,0.087837207,13.55175408,0.02196
88.54000092,8.329977911,0.00732,0.080513482,13.54231178,0.021959069
88.55999756,8.330857637,-0.01952,0.063439995,13.53287309,0.01952
88.58000183,8.331737698,-0.01708,0.070759997,13.52343079,0.031719998
88.59999847,8.332617424,-0.00976,0.087838137,13.5139921,0.024399069
88.61999512,8.333497054,-0.01708,0.082959995,13.58999082,0.02196
88.63999939,8.33437702,-0.00976,0.070759997,13.66605116,0.02196
88.65999603,8.335256651,-0.00732,0.068326513,13.7420825,0.024399069
88.68000031,8.336136617,-0.00732,0.085403723,13.81814284,0.021962791
88.69999695,8.337016247,0.0122,0.09516,13.89417418,0.029279999
88.72000122,8.337896213,-0.00976,0.078079998,13.97023452,0.031719998
88.73999786,8.338775843,-0.029279999,0.085405584,14.04626586,0.026839999
88.76000214,8.339655809,0.00976,0.100039996,14.1223262,0.026841861
88.77999878,8.340535439,-0.029279999,0.100039996,14.19835753,0.031719998
88.79999542,8.34141507,-0.0122,0.082957203,14.27438887,0.046354417
88.81999969,8.341425608,0.00976,0.075645584,14.21396596,0.031720928
88.83999634,8.341435811,-0.01464,0.090279996,14.15351405,0.034159999
88.86000061,8.341446017,-0.02196,0.092720002,14.09303907,0.02196
88.87999725,8.34145622,-0.02196,0.090278135,14.03258716,0.014674431
88.90000153,8.341466427,-0.02196,0.085398139,13.97211218,0.104887429
88.91999817,8.34147663,-0.0122,0.080519997,13.91166026,0.01952
88.93999481,8.341486832,0.00976,0.100033482,13.85120835,0.019537681
88.95999908,8.341497039,-0.029279999,0.082959064,13.79073337,0.065862319
88.97999573,8.341507242,-0.01952,0.080519997,13.73028146,0.01952
89,8.341517448,-0.00244,0.070759997,13.66980648,0.02196
89.01999664,8.341962365,-0.0122,0.082961856,13.63621128,0.043922791
89.04000092,8.342407451,-0.00732,0.087838137,13.60260326,0.051232552
89.05999756,8.342852368,-0.0122,0.082959995,13.56900805,0.031719998
89.08000183,8.343297454,-0.01952,0.060999997,13.53540003,0.0244
