Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
87.93999481,16.98476783,-0.00732,0.073206516,21.43896579,0.024399069
87.95999908,16.9787812,-0.00488,0.090280927,21.33459735,0.02196093
87.97999573,16.97279686,-0.01464,0.092720002,21.23026871,0.0244
88,16.96681023,-0.0122,0.090279996,21.12590027,0.0244
88.01999664,16.96734687,-0.01464,0.078078137,21.14702455,0.0244
88.04000092,16.96788372,-0.00244,0.073202794,21.1681569,0.02440093
88.05999756,16.96842037,-0.00244,0.080519997,21.18928119,0.026839999
88.08000183,16.96895722,-0.00732,0.092720002,21.21041353,0.02196
88.09999847,16.96949387,-0.00976,0.092720933,21.23153782,0.0244
88.11999512,16.97003051,-0.00732,0.09516,21.25266211,0.0244
88.13999939,16.97056736,-0.01708,0.087839998,21.27379445,0.02196
88.15999603,16.97110401,-0.01464,0.097594415,21.29491874,0.024399069
88.18000031,16.97164086,-0.00976,0.082956272,21.31605108,0.02196093
88.19999695,16.97217751,-0.00488,0.073200002,21.33717537,0.0244
88.22000122,16.97358401,-0.00732,0.07564,21.29511363,0.01952
88.23999786,16.97498997,-0.01464,0.073194419,21.25306794,0.024398138
88.26000214,16.97639648,-0.01708,0.058565582,21.2110062,0.01952093
88.27999878,16.97780244,-0.01952,0.073200002,21.1689605,0.02196
88.29999542,16.97920841,-0.0122,0.070761858,21.12691481,0.024398138
88.31999969,16.98061491,-0.01708,0.075641862,21.08485307,0.01952093
88.33999634,16.98202088,-0.041479997,0.080519997,21.04280737,0.02196
88.36000061,16.98342738,-0.043919999,0.07564,21.00074564,0.0244
88.37999725,16.98483335,-0.036600001,0.051240928,20.95869994,0.021959069
88.40000153,16.98623985,0.00732,0.053686513,20.9166382,0.01952093
88.41999817,16.98156187,0.00244,0.070759997,20.86885144,0.02196
88.43999481,16.97688157,-0.039039999,0.073202794,20.82106248,0.024398138
88.45999908,16.97219948,0.00976,0.080522788,20.77325529,0.01952
88.47999573,16.96751918,-0.02196,0.087839998,20.72546634,0.01952
88.5,16.9628371,-0.01464,0.070759997,20.67765915,0.0244
88.51999664,16.9581568,0.00732,0.075635347,20.62987019,0.02196
88.54000092,16.95347471,0.00488,0.063442787,20.582063,0.02196
88.55999756,16.94879441,0.00732,0.070759997,20.53427405,0.02196
88.58000183,16.94411232,0.00244,0.07564,20.48646686,0.01952
88.59999847,16.93943202,0,0.070763719,20.4386779,0.024399069
88.61999512,16.93996668,-0.02196,0.080519997,20.51515001,0.02196
88.63999939,16.94050353,-0.02196,0.078079998,20.59169875,0.026839999
88.65999603,16.94104017,-0.0244,0.080522788,20.66821829,0.02196
88.68000031,16.94157703,-0.0122,0.087839998,20.74476703,0.021959069
88.69999695,16.94211367,-0.01464,0.087839998,20.82128657,0.01952
88.72000122,16.94265052,-0.01708,0.082959995,20.89783531,0.02196
88.73999786,16.94318717,-0.0122,0.063442787,20.97435485,0.0244
88.76000214,16.94372402,-0.01464,0.070750691,21.05090358,0.0244
88.77999878,16.94426067,-0.01464,0.046360001,21.12742313,0.0244
88.79999542,16.94479731,-0.0122,0.063444648,21.20394267,0.021962791
88.81999969,16.94011722,-0.00976,0.07563907,21.14341382,0.029277208
88.83999634,16.93543691,-0.0122,0.073200002,21.08285578,0.02196
88.86000061,16.93075483,-0.01952,0.07564,21.02227463,0.0244
88.87999725,16.92607453,-0.01952,0.090277205,20.96171659,0.024399069
88.90000153,16.92139244,-0.02196,0.082954411,20.90113544,0.02196
88.91999817,16.91671214,-0.01464,0.068319999,20.8405774,0.02196
88.93999481,16.91203184,-0.00976,0.078070693,20.78001936,0.019521861
88.95999908,16.90734975,-0.0122,0.053684652,20.71943821,0.024399069
88.97999573,16.90266945,-0.01708,0.065880001,20.65888017,0.02196
89,16.89798737,-0.00732,0.063439995,20.59829903,0.0244
89.01999664,16.89287226,-0.01708,0.056125584,20.57236896,0.02196
89.04000092,16.88775519,-0.01464,0.070757205,20.54642899,0.02196
89.05999756,16.88264008,-0.00732,0.063439995,20.52049892,0.02196
89.08000183,16.87752302,-0.00976,0.070759997,20.49455895,0.02196
89.09999847,16.87240791,-0.039039999,0.080516274,20.46862888,0.01952093
89.11999512,16.8672928,-0.026839999,0.070759997,20.44269881,0.02196
89.13999939,16.86217574,-0.01464,0.078079998,20.41675885,0.0244
89.15999603,16.85706063,0.00488,0.082954411,20.39082878,0.026839999
89.18000031,16.85194357,-0.00732,0.06832279,20.36488881,0.026839999
89.19999695,16.84682846,-0.043919999,0.07564,20.33895874,0.026839999
89.22000122,16.84388631,-0.00732,0.063439995,20.35625741,0.02196
89.23999786,16.84094528,-0.01952,0.048803721,20.37354948,0.0244
89.26000214,16.83800312,-0.048799999,0.058559068,20.39084814,0.024398138
89.27999878,16.83506209,0.01464,0.056120001,20.40814021,0.01952
89.29999542,16.83212106,0.00976,0.070760927,20.42543228,0.024401861
89.31999969,16.82917891,-0.00244,0.073203725,20.44273095,0.029278138
89.33999634,16.82623788,-0.00488,0.082959995,20.46002302,0.0244
89.36000061,16.82329573,-0.00244,0.080519997,20.47732169,0.0244
89.37999725,16.8203547,-0.0244,0.061001858,20.49461376,0.02196093
89.40000153,16.81741254,-0.01952,0.065885584,20.51191242,0.0244
89.41999817,16.82316263,-0.01708,0.080519997,20.61157414,0.0244
89.43999481,16.82891603,-0.01708,0.085387903,20.71126729,0.02196093
89.45999908,16.83467163,-0.01464,0.053679999,20.81099848,0.0244
89.47999573,16.84042503,-0.0122,0.053679999,20.91069163,0.0244
89.5,16.84618063,0.00976,0.078079998,21.01042282,0.026839999
89.51999664,16.85193403,-0.01952,0.065880001,21.11011597,0.026839069
89.54000092,16.85768963,-0.01952,0.065882792,21.20984716,0.0244
89.55999756,16.86344303,-0.01464,0.073200002,21.30954031,0.0244
89.58000183,16.86919863,0,0.0854,21.4092715,0.026839999
89.59999847,16.87495203,-0.00976,0.085397208,21.50896465,0.02196093
89.61999512,16.87244892,-0.01708,0.078079998,21.39845537,0.0244
89.63999939,16.86994171,-0.0244,0.090279996,21.28782367,0.0244
89.65999603,16.86743546,-0.01708,0.06587907,21.17723417,0.0244
89.68000031,16.86492825,-0.01708,0.063444648,21.06660246,0.0244
89.69999695,16.86242199,-0.02196,0.07564,20.95601296,0.0244
89.72000122,16.85991478,-0.00976,0.053679999,20.84538126,0.026839999
89.73999786,16.85740853,-0.00976,0.053684652,20.73479175,0.02196
89.76000214,16.85490131,-0.01952,0.065872556,20.62416005,0.021961861
89.77999878,16.85239506,-0.01464,0.046360001,20.51357054,0.026839999
89.79999542,16.8498888,-0.01464,0.061003719,20.40298104,0.026838138
89.81999969,16.84912007,-0.0122,0.070761858,20.4078703,0.02196
89.83999634,16.84835229,0,0.07564,20.41280176,0.02196
89.86000061,16.84758421,-0.01952,0.0854,20.4177351,0.02196
89.87999725,16.84681643,0.00732,0.085398139,20.42266657,0.368307859
89.90000153,16.84604836,0.00976,0.080512552,20.42759991,0.02196
89.91999817,16.84528057,0.00976,0.060999997,20.43253137,0.02196
89.93999481,16.84451279,-0.031719998,0.05856186,20.43746283,0.02196
89.95999908,16.84374472,-0.01464,0.063443717,20.44239617,0.021959069
89.97999573,16.84297694,-0.00976,0.073200002,20.44732763,0.01952
90,16.84220886,-0.00732,0.090279996,20.45226097,0.02196
90.01999664,16.84100665,-0.034159999,0.090278135,20.55714742,0.01952093
90.04000092,16.83980399,-0.0122,0.0854,20.66207389,0.021959069
90.05999756,16.83860178,-0.0122,0.0854,20.76696034,0.01952
90.08000183,16.83739911,-0.0244,0.080519997,20.87188681,0.0244
90.09999847,16.8361969,-0.029279999,0.080519997,20.97677326,0.024399069
90.11999512,16.83499469,-0.0122,0.080519997,21.08165971,0.02196
90.13999939,16.83379202,-0.02196,0.070759997,21.18658618,0.026839999
90.15999603,16.83258981,-0.01464,0.065885584,21.29147263,0.021961861
90.18000031,16.83138715,-0.0122,0.080516274,21.3963991,0.026838138
90.19999695,16.83018494,0,0.070759997,21.50128555,0.02196
90.22000122,16.82941692,-0.00488,0.078079998,21.36272529,0.01952
90.23999786,16.8286492,-0.00488,0.080519066,21.22421787,0.02196
90.26000214,16.82788118,-0.0122,0.078080929,21.08565761,0.021959069
90.27999878,16.82711346,-0.0122,0.080519997,20.9471502,0.01952
90.29999542,16.82634574,-0.01708,0.073199072,20.80864278,0.021962791
90.31999969,16.82557772,-0.029279999,0.070761858,20.67008252,0.029275346
90.33999634,16.82481,-0.026839999,0.07564,20.5315751,0.01708
90.36000061,16.82404198,-0.01952,0.060999997,20.39301484,0.0244
90.37999725,16.82327426,-0.01952,0.07564,20.25450742,0.026839069
90.40000153,16.82250624,-0.0122,0.075638139,20.11594716,0.024399069
90.41999817,16.82391149,-0.00976,0.070759997,20.12813944,0.02196
90.43999481,16.82531756,-0.0122,0.085395347,20.14038923,0.02196093
90.45999908,16.82672417,0,0.073204655,20.1526437,0.024398138
90.47999573,16.82813025,-0.00488,0.0854,20.16489349,0.01952
90.5,16.82953686,-0.01464,0.056120001,20.17714796,0.02196
90.51999664,16.83094293,-0.00244,0.051243719,20.18939775,0.02196093
90.54000092,16.83234954,-0.02196,0.061003719,20.20165222,0.024401861
90.55999756,16.83375561,-0.01952,0.070759997,20.21390201,0.029279999
90.58000183,16.83516222,-0.0122,0.073200002,20.22615648,0.02196
90.59999847,16.8365683,-0.00976,0.080519066,20.23840628,0.02196
90.61999512,16.83580173,-0.00976,0.078079998,20.21625882,0.02196
90.63999939,16.83503403,0.0122,0.063439995,20.19408979,0.0244
90.65999603,16.83426663,0.0122,0.070753483,20.17192921,0.02196093
90.68000031,16.83349894,-0.02196,0.05368093,20.14976017,0.024399069
90.69999695,16.83273154,-0.036600001,0.056120001,20.12759959,0.02196
90.72000122,16.83196385,0.0244,0.058559999,20.10543055,0.02196
90.73999786,16.83119645,-0.034159999,0.065880931,20.08326997,0.0244
90.76000214,16.83042875,0.01708,0.068326513,20.06110093,0.0244
90.77999878,16.82966135,-0.026839999,0.0854,20.03894035,0.0244
90.79999542,16.82889395,-0.0244,0.080507899,20.01677977,0.021961861
90.81999969,16.82943031,0.00488,0.048806513,20.07188833,0.026839069
90.83999634,16.82996695,0.00732,0.065880001,20.12700535,0.0244
90.86000061,16.8305038,0.00488,0.068319999,20.18214339,0.0244
90.87999725,16.83104045,0.00976,0.075642792,20.23726041,0.021961861
90.90000153,16.8315773,-0.00732,0.082955342,20.29239845,0.026839069
90.91999817,16.83211395,-0.0122,0.070759997,20.34751547,0.0244
90.93999481,16.83265059,-0.01708,0.063433481,20.40263248,0.02196093
90.95999908,16.83318744,-0.0122,0.046364654,20.45777053,0.024399069
90.97999573,16.83372409,-0.01464,0.058559999,20.51288754,0.02196
91,16.83426094,-0.00732,0.065880001,20.56802559,0.0244
91.01999664,16.8352324,-0.031719998,0.065880931,20.47729961,0.019522791
91.04000092,16.83620422,-0.031719998,0.068326513,20.38653902,0.026839069
91.05999756,16.83717568,-0.01464,0.0854,20.29581304,0.0244
91.08000183,16.8381475,-0.029279999,0.080519997,20.20505245,0.02196
91.09999847,16.83911896,-0.00732,0.082955342,20.11432648,0.02196093
91.11999512,16.84009041,-0.00976,0.070759997,20.0236005,0.0244
91.13999939,16.84106224,-0.01708,0.070759997,19.93283991,0.0244
91.15999603,16.84203369,-0.01708,0.063434412,19.84211393,0.024401861
91.18000031,16.84300552,-0.01464,0.048804652,19.75135334,0.029278138
91.19999695,16.84397697,-0.029279999,0.060999997,19.66062737,0.0244
91.22000122,16.85016707,-0.02196,0.063439995,19.52406192,0.0244
91.23999786,16.85635481,-0.0122,0.073205586,19.38754856,0.0244
91.26000214,16.86254491,-0.00488,0.087840929,19.25098312,0.02440093
91.27999878,16.86873265,-0.00976,0.090279996,19.11446976,0.026839999
91.29999542,16.87492039,-0.00244,0.082956272,18.9779564,0.02196
91.31999969,16.88111049,-0.01708,0.07319628,18.84139096,0.021961861
91.33999634,16.88729823,-0.02196,0.063439995,18.7048776,0.026839999
91.36000061,16.89348833,-0.00732,0.058559999,18.56831216,0.02196
91.37999725,16.89967607,-0.0122,0.078072554,18.4317988,0.024399069
91.40000153,16.90586617,-0.00244,0.05856186,18.29523336,0.02196093
91.41999817,16.90597052,0.00976,0.063439995,18.43358197,0.0244
91.43999481,16.90607255,0.00488,0.061000928,18.5720355,0.02440093
91.45999908,16.90617461,-0.01952,0.063442787,18.71054185,0.026838138
91.47999573,16.90627664,-0.039039999,0.070759997,18.84899538,0.02196
91.5,16.90637871,0.01952,0.073200002,18.98750173,0.026839999
91.51999664,16.90648073,-0.039039999,0.082959995,19.12595525,0.029278138
91.54000092,16.9065828,0.01464,0.082959064,19.2644616,0.024399069
91.55999756,16.90668483,-0.036600001,0.080519997,19.40291513,0.02196
91.58000183,16.9067869,-0.039039999,0.07564,19.54142148,0.02196
91.59999847,16.90688892,-0.00732,0.070762789,19.679875,0.01952093
91.61999512,16.90742521,-0.00732,0.078079998,19.6556835,0.02196
91.63999939,16.90796187,0,0.073200002,19.63142067,0.0244
91.65999603,16.90849833,-0.01708,0.080521858,19.60716709,0.021961861
91.68000031,16.90903499,-0.034159999,0.0854,19.58290426,0.026839069
91.69999695,16.90957144,-0.01464,0.0854,19.55865069,0.0244
91.72000122,16.9101081,-0.01708,0.080519997,19.53438786,0.031719998
91.73999786,16.91064456,-0.01952,0.090271621,19.51013428,0.02440093
91.76000214,16.91118122,-0.01952,0.068319999,19.48587145,0.026838138
91.77999878,16.91171767,-0.02196,0.068319999,19.46161787,0.02196
91.79999542,16.91225413,-0.01708,0.075638139,19.4373643,0.02684093
91.81999969,16.91279098,-0.01464,0.070767441,19.46436603,0.029279069
91.83999634,16.91332763,-0.00488,0.090279996,19.49137702,0.026839999
91.86000061,16.91386448,-0.01952,0.082959995,19.51839832,0.02196
91.87999725,16.91440112,-0.01464,0.075641862,19.54540931,0.026838138
91.90000153,16.91493797,-0.02196,0.080514413,19.57243061,0.021961861
91.91999817,16.91547462,-0.01952,0.065880001,19.5994416,0.026839999
91.93999481,16.91601127,-0.00488,0.070763719,19.62645259,0.024399069
91.95999908,16.91654812,-0.00732,0.080522788,19.65347389,0.02196093
91.97999573,16.91708476,-0.01464,0.087839998,19.68048488,0.0244
92,16.91762161,0.00244,0.092720002,19.70750618,0.026839999
92.01999664,16.91772364,-0.00976,0.090281858,19.62914938,0.026839999
92.04000092,16.91782571,-0.00976,0.095155347,19.55076268,0.026836277
92.05999756,16.91792773,-0.00732,0.082959995,19.47240588,0.01708
92.08000183,16.9180298,-0.01464,0.090279996,19.39401918,0.02196
92.09999847,16.91813183,-0.0244,0.095152555,19.31566238,0.0244
92.11999512,16.91823386,-0.02196,0.07564,19.23730558,0.0244
92.13999939,16.91833592,-0.01464,0.078079998,19.15891889,0.0244
92.15999603,16.91843795,-0.00488,0.080520927,19.08056209,0.024399069
92.18000031,16.91854002,0.00244,0.082961856,19.00217539,0.02196
92.19999695,16.91864204,-0.00488,0.087839998,18.92381859,0.02196
92.22000122,16.9204833,-0.051239997,0.100039996,18.95687207,0.02196
92.23999786,16.92232385,-0.01952,0.097599068,18.98991295,0.02196093
92.26000214,16.9241651,0.00732,0.095159069,19.02296643,0.02440093
92.27999878,16.92600565,-0.039039999,0.092720002,19.0560073,0.026839999
92.29999542,16.92784621,-0.00244,0.104912555,19.08904818,0.026839069
92.31999969,16.92968746,-0.00488,0.085396278,19.12210166,0.0244
92.33999634,16.93152801,-0.031719998,0.07564,19.15514253,0.0244
92.36000061,16.93336927,-0.026839999,0.070759997,19.18819602,0.0244
92.37999725,16.93520982,-0.00976,0.082953481,19.22123689,0.026839999
92.40000153,16.93705107,-0.01952,0.065876278,19.25429037,0.026839069
92.41999817,16.93845731,-0.031719998,0.056120001,19.23106596,0.0244
92.43999481,16.93986338,-0.02196,0.070763719,19.20782007,0.026839999
92.45999908,16.94126999,-0.01464,0.080522788,19.18456532,0.026839999
92.47999573,16.94267607,-0.0244,0.087839998,19.16131943,0.026839999
92.5,16.94408268,-0.0244,0.07564,19.13806467,0.029279999
92.51999664,16.94548875,-0.01708,0.085393486,19.11481878,0.021961861
92.54000092,16.94689536,-0.00488,0.068324652,19.09156403,0.026839069
92.55999756,16.94830143,-0.00488,0.080519997,19.06831814,0.0244
92.58000183,16.94970804,-0.0122,0.078079998,19.04506338,0.02196
92.59999847,16.95111412,-0.00732,0.075637209,19.02181749,0.024399069
92.61999512,16.95208574,-0.01952,0.068319999,19.02772073,0.02196
92.63999939,16.95305756,-0.01708,0.060999997,19.03363734,0.0244
92.65999603,16.95402902,-0.0122,0.058559068,19.0395517,0.02196093
92.68000031,16.95500085,-0.01952,0.056123723,19.04546831,0.02440093
92.69999695,16.9559723,-0.00976,0.065880001,19.05138267,0.026839999
92.72000122,16.95694413,-0.0122,0.053679999,19.05729928,0.026839999
92.73999786,16.95791558,-0.01952,0.068312554,19.06321364,0.024401861
92.76000214,16.95888741,-0.00488,0.048806513,19.06913026,0.029277208
92.77999878,16.95985886,-0.01464,0.065880001,19.07504461,0.02196
92.79999542,16.96083032,-0.029279999,0.051248372,19.08095897,0.026838138
92.81999969,16.96180214,-0.00976,0.073213031,18.98637346,0.021958138
92.83999634,16.9627736,0.034159999,0.107359998,18.89178569,0.01708
92.86000061,16.96374542,-0.01464,0.092720002,18.79716183,0.02196
92.87999725,16.96471688,-0.00732,0.087839998,18.70257407,0.01708093
92.90000153,16.96568871,0.00244,0.087837207,18.60795021,0.01952093
92.91999817,16.96666016,-0.029279999,0.080519997,18.51336244,0.02196
92.93999481,16.96763162,-0.034159999,0.087833484,18.41877467,0.024401861
92.95999908,16.96860344,-0.01708,0.070760927,18.32415082,0.029278138
92.97999573,16.9695749,0.0122,0.073200002,18.22956305,0.0244
93,16.97054672,-0.01464,0.100039996,18.13493919,0.0244
93.01999664,16.97238741,-0.034159999,0.090278135,18.18251551,0.024399069
93.04000092,16.97422881,0.01464,0.085396278,18.23010998,0.02196093
93.05999756,16.9760695,-0.0244,0.07564,18.2776863,0.0244
93.08000183,16.97791089,-0.02196,0.078079998,18.32528077,0.0244
93.09999847,16.97975159,0.00732,0.070759066,18.37285709,0.02196093
93.11999512,16.98159228,0,0.068319999,18.42043341,0.0244
93.13999939,16.98343367,-0.00976,0.048799999,18.46802788,0.026839999
93.15999603,16.98527437,-0.00976,0.073198141,18.5156042,0.02196
93.18000031,16.98711576,0,0.068319999,18.56319867,0.02196093
93.19999695,16.98895645,0.00488,0.068319999,18.61077499,0.0244
93.22000122,16.98775388,-0.031719998,0.058559999,18.62589552,0.026839999
93.23999786,16.98655176,-0.02196,0.058564652,18.64101028,0.026838138
93.26000214,16.98534918,-0.026839999,0.070759066,18.6561308,0.02196
93.27999878,16.98414706,-0.01952,0.068319999,18.67124556,0.02196
93.29999542,16.98294495,-0.02196,0.063443717,18.68636031,0.02196
93.31999969,16.98174237,-0.01464,0.073192558,18.70148084,0.02196093
93.33999634,16.98054025,-0.00732,0.053679999,18.7165956,0.0244
